ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.182,22,5,1,3,1,.500,34.8,.547,11,.167,20180523,89,10,26,0,0.0,CLE,10,20.2,.750,37.4,4,2356.0,1.3,.523,6,14.6,1,.273,0.0,0,2,LeBron James,102,0,6,28.4,2.1,-11
.000,13,2,1,0,2,.462,14.5,.538,6,.286,20180523,90,7,14,0,3.4,CLE,7,13.3,0,24.1,0,1839.0,3.4,.538,2,13.1,2,.538,0.0,1,2,Kevin Love,95,0,7,25.5,5.4,-23
1.200,5,2,1,5,0,.200,10.8,.458,1,0,20180523,83,1,7,0,3.5,CLE,1,20.7,.833,15.8,6,1810.0,0.0,.200,2,1.9,0,.000,0.0,1,2,George Hill,109,0,0,3.7,-5.5,-21
.667,3,1,1,1,0,.000,5.9,.129,0,.000,20180523,55,6,1,1,0.0,CLE,5,0.0,.500,7.3,2,1570.0,0.0,.000,0,13.1,0,.333,4.5,0,2,Tristan Thompson,107,0,1,21.3,-6.5,-15
.000,6,1,1,0,0,.167,6.3,.167,1,.000,20180523,36,0,2,0,0.0,CLE,0,14.3,0,13.2,0,1565.0,0.0,.167,1,0.0,0,.667,0.0,0,5,J.R. Smith,113,0,4,0.0,-15.2,-19
.500,4,0,0,1,0,.750,0.0,.820,3,.500,20180523,101,5,8,0,0.0,CLE,5,29.1,.500,13.2,2,1544.0,0.0,.875,2,11.1,1,.500,0.0,0,1,Jeff Green,107,0,2,21.7,-1.9,+4
.167,6,1,0,1,0,.333,10.0,.543,2,.400,20180523,109,0,7,0,0.0,CLE,0,0.0,1.000,17.1,1,1117.0,0.0,.500,0,0.0,2,.833,0.0,0,2,Kyle Korver,113,0,5,0.0,-0.1,0
2.000,1,2,0,0,0,1.000,20.3,.532,1,0,20180523,87,6,2,2,24.8,CLE,4,51.5,.000,11.4,2,1009.0,0.0,1.000,2,20.4,0,.000,13.9,4,1,Larry Nance Jr.,87,0,0,26.6,6.2,-2
.000,10,0,0,0,0,.300,0.0,.400,3,.286,20180523,74,2,8,0,0.0,CLE,2,0.0,0,32.4,0,914.0,0.0,.400,0,7.5,2,.700,0.0,0,1,Jordan Clarkson,109,0,7,14.7,-4.6,+2
0,0,0,0,0,0,0,0.0,0,0,0,20180523,0,0,0,0,0.0,CLE,0,0,0,0.0,0,191.0,0.0,0,0,0.0,0,0,0.0,0,0,Cedi Osman,113,0,0,0.0,-6.1,+5
