threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.467,3,4.7,20181127,LAL,3.0,2,6.6,1,.633,5.3,3,2,2.1,2,3,126,.133,1861.0,11.2,9,1,1,0.0,23.1,117,1.000,.600,.143,-19,.661,0,0,25.9,21,15,7,Kyle Kuzma,1,2
.267,7,11.3,20181127,LAL,0.0,4,23.8,2,.333,-2.6,2,4,4.4,6,0,111,.400,1804.0,18.5,5,0,0,3.3,12.3,68,.667,.333,.000,-23,.397,0,2,32.3,14,15,4,LeBron James,1,7
.100,2,3.3,20181127,LAL,0.0,2,6.9,0,.600,-1.5,2,1,0.0,4,4,124,.400,1788.0,7.8,6,0,0,1.7,13.2,110,.500,.600,.000,-19,.595,0,1,19.2,14,10,1,Brandon Ingram,1,2
.667,5,13.4,20181127,LAL,5.1,0,22.5,0,.583,2.0,2,0,0.0,0,1,122,.000,1088.0,0.0,3,1,1,0.0,20.3,126,0,.500,.250,-10,.583,0,0,14.9,7,6,4,Lonzo Ball,1,4
.000,2,6.2,20181127,LAL,5.9,0,6.5,4,.250,0.1,1,0,16.9,0,0,116,.000,944.0,0.0,1,0,1,0.0,9.9,72,0,.250,0,-13,.250,0,0,11.4,2,4,0,JaVale McGee,1,1
.833,1,2.1,20181127,LAL,0.0,0,4.3,0,.250,-13.5,0,0,0.0,0,2,129,.000,1413.0,0.0,1,1,0,0.0,0.0,52,0,.167,.200,-21,.250,0,0,11.4,3,6,5,Kentavious Caldwell-Pope,0,1
.667,2,4.6,20181127,LAL,4.4,0,4.9,0,.333,-2.5,3,0,0.0,0,2,123,.000,1254.0,0.0,2,0,1,2.4,23.4,90,0,.333,.000,-10,.333,0,1,12.9,4,6,4,Josh Hart,0,1
.000,5,12.0,20181127,LAL,9.1,2,15.1,0,1.000,-0.7,1,0,0.0,4,3,119,4.000,1216.0,0.0,1,0,2,2.5,7.5,164,.500,1.000,0,-5,.725,0,1,6.1,4,1,0,Tyson Chandler,0,3
.375,6,20.7,20181127,LAL,0.0,0,43.6,0,.313,-7.3,3,1,0.0,0,3,114,.000,844.0,11.1,2,1,0,0.0,37.7,68,0,.250,.333,-7,.313,0,0,28.7,5,8,3,Lance Stephenson,0,6
.143,1,3.8,20181127,LAL,7.2,2,0.0,0,.429,-6.2,0,1,0.0,2,1,130,.286,772.0,11.3,3,0,1,0.0,0.0,93,1.000,.429,.000,-7,.508,0,0,31.0,8,7,1,Michael Beasley,0,0
.833,2,8.1,20181127,LAL,0.0,0,17.0,0,.250,-17.7,1,2,0.0,0,0,124,.000,720.0,25.0,1,1,0,0.0,13.3,42,0,.167,.200,-14,.250,0,0,29.9,3,6,5,Svi Mykhailiuk,0,2
.000,2,13.0,20181127,LAL,12.3,0,13.6,1,.000,-18.4,0,1,8.9,0,0,119,.000,449.0,33.3,0,0,1,0.0,0.0,21,0,.000,0,-6,.000,0,0,18.0,0,2,0,Ivica Zubac,0,1
1.000,1,11.8,20181127,LAL,0.0,0,24.8,0,.000,-4.8,1,0,0.0,0,0,121,.000,247.0,0.0,0,0,0,0.0,34.3,41,0,.000,.000,-6,.000,0,0,10.9,0,1,1,Moritz Wagner,0,1
.278,3,4.2,20181127,DEN,0.0,2,8.1,0,.500,-2.3,4,3,0.0,2,1,94,.111,2060.0,13.7,8,2,0,0.0,15.6,104,1.000,.444,.400,+17,.530,0,0,26.7,20,18,5,Jamal Murray,1,3
.143,4,8.2,20181127,DEN,12.9,1,3.9,0,.786,7.4,2,0,0.0,1,4,95,.143,1425.0,0.0,5,1,3,0.0,11.0,178,1.000,.714,1.000,+12,.806,0,0,13.1,12,7,1,Juancho Hernangómez,1,1
.071,11,23.1,20181127,DEN,22.1,2,24.0,2,.643,17.8,2,1,8.0,2,1,80,.143,1387.0,6.3,9,0,5,2.1,14.7,142,1.000,.643,.000,+11,.672,0,1,28.8,20,14,1,Paul Millsap,1,6
.286,7,15.0,20181127,DEN,0.0,2,28.6,1,.429,10.1,7,3,4.1,2,1,82,.143,1356.0,16.8,5,2,0,2.2,40.9,101,1.000,.357,.500,+14,.470,0,1,33.1,14,14,4,Nikola Jokić,1,7
.500,8,19.0,20181127,DEN,10.0,2,27.1,0,.000,-3.1,1,0,0.0,2,3,89,1.000,1225.0,0.0,0,0,2,0.0,5.0,129,1.000,.000,.000,+19,.347,0,0,5.9,2,2,1,Torrey Craig,1,6
.429,4,5.4,20181127,DEN,0.0,2,10.3,0,.643,6.3,0,0,0.0,2,0,88,.143,2152.0,0.0,8,2,0,2.8,0.0,143,1.000,.571,.333,+21,.672,0,2,17.4,20,14,6,Malik Beasley,0,4
.286,3,5.5,20181127,DEN,0.0,3,10.4,0,.286,2.5,7,0,0.0,4,0,90,.571,1599.0,0.0,2,0,0,1.9,29.1,123,.750,.286,.000,+20,.400,0,1,13.8,7,7,2,Monte Morris,0,3
.400,9,17.5,20181127,DEN,4.1,0,29.7,0,.250,-13.7,1,2,0.0,0,3,89,.000,1493.0,16.7,2,1,1,0.0,4.5,58,0,.200,.250,+21,.250,0,0,20.2,5,10,4,Trey Lyles,0,8
.000,10,23.4,20181127,DEN,24.7,0,22.3,1,.714,7.7,1,1,4.5,0,3,82,.000,1242.0,12.5,5,0,5,2.4,6.5,143,0,.714,0,+12,.714,0,1,16.2,10,7,0,Mason Plumlee,0,5
.500,0,0.0,20181127,DEN,0.0,0,0.0,0,1.250,12.7,0,1,0.0,0,1,95,.000,282.0,33.3,2,1,0,0.0,0.0,105,0,1.000,1.000,+6,1.250,0,0,26.7,5,2,1,Tyler Lydon,0,0
.000,1,16.3,20181127,DEN,0.0,0,30.9,0,.500,51.9,3,0,0.0,0,0,54,.000,179.0,0.0,1,0,0,16.7,100.0,150,0,.500,0,+7,.500,0,1,28.1,2,2,0,DeVaughn Akoon-Purcell,0,1
0,0,0,20181127,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gary Harris,0,0
0,0,0,20181127,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Isaac Bonga,0,0
0,0,0,20181127,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Alex Caruso,0,0
0,0,0,20181127,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Rajon Rondo,0,0
0,0,0,20181127,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Johnathan Williams,0,0
0,0,0,20181127,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Will Barton,0,0
0,0,0,20181127,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Isaiah Thomas,0,0
0,0,0,20181127,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jarred Vanderbilt,0,0
0,0,0,20181127,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Thomas Welsh,0,0
