ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,21,8,1,0,0,.238,31.9,.262,5,.100,20200803,70,5,11,0,0.0,MEM,5,4.5,0,24.0,0,2340.0,0.0,.262,1,6.7,1,.476,0.0,0,4,Ja Morant,111,0,10,14.3,-9.8,-12
.471,17,2,1,6,1,.412,11.4,.536,7,.250,20200803,107,2,22,1,5.7,MEM,1,4.6,.750,28.9,8,1907.0,1.5,.471,1,3.3,2,.471,3.1,2,5,Jaren Jackson Jr.,106,0,8,3.5,4.2,-3
.231,13,3,1,3,0,.385,15.7,.524,5,.286,20200803,99,5,15,1,0.0,MEM,4,12.3,1.000,22.2,3,1879.0,0.0,.462,2,8.3,2,.538,3.1,0,6,Dillon Brooks,110,0,7,14.3,-3.2,-1
.333,9,1,1,3,1,.556,5.6,.630,5,.000,20200803,84,13,13,1,12.2,MEM,12,32.6,1.000,22.1,3,1776.0,1.6,.556,5,22.9,0,.222,3.3,4,6,Jonas Valančiūnas,92,0,2,45.3,-1.2,-5
.111,9,3,1,1,0,.222,14.9,.265,2,.000,20200803,68,5,5,1,6.3,MEM,4,9.6,1.000,15.5,1,1723.0,0.0,.222,1,9.1,0,.444,3.4,2,0,Kyle Anderson,107,0,4,15.5,-3.8,-4
.000,10,2,0,0,1,.600,11.1,.850,6,.833,20200803,139,1,17,0,0.0,MEM,1,9.1,0,15.1,0,1865.0,1.5,.850,1,1.7,5,.600,0.0,0,2,Grayson Allen,110,0,6,3.6,8.5,-1
.000,8,1,0,0,0,.625,7.8,.625,5,.000,20200803,119,8,10,3,3.9,MEM,5,11.1,0,16.6,0,1386.0,0.0,.625,1,18.1,0,.125,12.7,1,4,Brandon Clarke,106,0,1,24.2,0.2,-5
.000,4,4,0,0,0,.250,34.5,.375,1,.333,20200803,109,2,3,0,5.5,MEM,2,0.0,0,10.4,0,980.0,0.0,.375,0,6.4,1,.750,0.0,1,3,De'Anthony Melton,107,0,3,13.7,1.6,-9
.000,2,1,0,0,0,.500,16.7,.750,1,.500,20200803,109,2,3,1,0.0,MEM,1,33.3,0,14.1,0,544.0,0.0,.750,1,11.5,1,1.000,10.8,0,2,Anthony Tolliver,111,0,2,12.3,-0.4,-10
0,0,0,0,0,0,0,0,0,0,0,20200803,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,John Konchar,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200803,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marko Guduric,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200803,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Josh Jackson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200803,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gorgui Dieng,0,0,0,0,0,0
.286,7,6,1,1,4,.286,24.3,.444,2,.286,20200803,85,4,7,0,0.0,NOP,4,27.6,.500,13.4,2,2074.0,5.4,.429,3,6.0,2,1.000,0.0,0,1,Lonzo Ball,90,0,7,11.3,2.7,+15
.250,12,3,1,2,1,.500,15.2,.563,6,.333,20200803,116,4,15,2,0.0,NOP,2,7.0,.667,18.2,3,2006.0,1.4,.542,1,6.2,1,.250,6.7,0,3,Jrue Holiday,100,0,3,5.9,0.7,+14
.625,16,5,1,6,2,.500,30.8,.588,8,.500,20200803,103,7,24,0,0.0,NOP,7,16.4,.600,32.9,10,1886.0,3.0,.563,4,11.6,2,.250,0.0,0,2,Brandon Ingram,93,0,4,21.8,6.9,+3
.500,4,0,1,0,0,.250,0.0,.205,1,0,20200803,68,13,2,2,3.4,NOP,11,0.0,.000,7.3,2,1697.0,0.0,.250,0,24.0,0,.000,7.9,1,2,Derrick Favors,93,0,0,38.1,-5.3,+8
.476,21,5,1,5,0,.429,48.3,.453,9,.000,20200803,98,7,23,3,0.0,NOP,4,7.3,.500,46.3,10,1507.0,0.0,.429,2,14.5,0,.048,13.3,0,2,Zion Williamson,101,0,1,15.6,2.2,+8
.455,11,2,0,3,0,.455,11.4,.606,5,.429,20200803,124,2,16,0,0.0,NOP,2,0.0,.600,19.2,5,1750.0,0.0,.591,0,3.6,3,.636,0.0,0,1,J.J. Redick,103,0,7,6.7,3.3,-3
.500,6,0,0,3,0,.833,0.0,1.025,5,.667,20200803,169,7,15,1,0.0,NOP,6,12.0,1.000,14.2,3,1488.0,0.0,1.000,1,14.7,2,.500,4.5,0,2,Josh Hart,99,0,3,23.7,8.7,+1
.500,4,4,0,2,0,.250,28.0,.512,1,.250,20200803,134,2,5,0,0.0,NOP,2,0.0,1.000,10.5,2,1188.0,0.0,.375,0,5.3,1,1.000,0.0,0,4,Nicolò Melli,102,0,4,9.9,1.6,+6
0,0,0,0,2,0,0,0.0,1.136,0,0,20200803,50,2,2,0,0.0,NOP,2,77.3,1.000,26.5,2,373.0,0.0,0,3,16.8,0,0,0.0,0,3,Jaxson Hayes,97,0,0,31.5,-25.8,+4
0,0,0,0,0,0,0,0.0,0,0,0,20200803,0,1,0,0,0.0,NOP,1,0,0,0.0,0,289.0,0.0,0,0,10.8,0,0,0.0,0,0,Nickeil Alexander-Walker,100,0,0,20.3,-4.9,-7
.000,1,0,0,0,0,.000,0.0,.000,0,0,20200803,0,0,0,0,0.0,NOP,0,0.0,0,17.9,0,142.0,0.0,.000,0,0.0,0,.000,0.0,0,0,Frank Jackson,105,0,0,0.0,-21.5,+1
0,0,0,0,0,0,0,0,0,0,0,20200803,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kenrich Williams,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200803,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,E'Twaun Moore,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200803,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyus Jones,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200803,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jontay Porter,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200803,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Yuta Watanabe,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200803,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Justise Winslow,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200803,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Zylan Cheatham,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200803,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jahlil Okafor,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200803,0,0,0,0,0,NOP,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sindarius Thornwell,0,1,0,0,0,0
