threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.286,4,6.4,20090224,ORL,2.8,2,10.9,0,.500,-1.2,2,0,0.0,4,5,126,.286,2203.0,0.0,6,2,1,1.4,8.1,114,.500,.429,.500,-21,.508,0,1,18.4,16,14,4,Hedo Türkoğlu,1,3
.750,5,8.6,20090224,ORL,0.0,1,19.5,0,.375,-2.6,5,2,0.0,1,4,124,.083,2050.0,13.9,3,3,0,1.5,19.6,88,1.000,.250,.333,-13,.402,0,1,18.1,10,12,9,Rashard Lewis,1,5
.000,12,20.6,20090224,ORL,18.3,6,23.4,0,.556,3.4,1,3,0.0,8,5,120,.444,2048.0,12.2,10,0,6,2.9,5.4,118,.750,.556,0,-9,.604,0,2,30.8,26,18,0,Dwight Howard,1,6
.111,1,1.7,20090224,ORL,0.0,2,3.9,1,.667,0.6,2,2,1.9,2,1,128,.222,2048.0,16.8,6,0,0,0.0,8.9,121,1.000,.667,.000,-10,.709,0,0,14.9,14,9,1,Courtney Lee,1,1
.250,3,6.1,20090224,ORL,3.6,2,9.2,1,.333,-4.5,5,4,2.2,3,2,119,.250,1736.0,23.1,4,0,1,3.4,24.9,76,.667,.333,.000,-17,.375,0,2,25.7,10,12,3,Rafer Alston,1,2
.714,2,4.6,20090224,ORL,0.0,0,10.4,0,.714,3.0,1,0,0.0,0,0,129,.000,1542.0,0.0,4,2,0,0.0,5.7,148,0,.571,.400,-9,.714,0,0,11.7,10,7,5,J.J. Redick,0,2
.444,3,10.8,20090224,ORL,12.8,0,8.2,0,.556,1.6,2,2,0.0,0,1,129,.000,975.0,18.2,4,2,2,0.0,21.0,104,0,.444,.500,0,.556,0,0,29.0,10,9,4,Anthony Johnson,0,1
.000,5,21.1,20090224,ORL,7.5,0,38.5,0,.500,-6.7,0,1,0.0,0,1,124,.000,832.0,33.3,1,0,1,0.0,0.0,80,0,.500,0,-9,.500,0,0,9.3,2,2,0,Marcin Gortat,0,4
.000,1,5.6,20090224,ORL,0.0,0,12.7,1,.500,-9.5,0,1,6.2,0,3,122,.000,628.0,20.0,2,0,0,0.0,0.0,78,0,.500,0,0,.500,0,0,20.5,4,4,0,Tony Battie,0,1
0,1,20.8,20090224,ORL,0.0,0,47.3,0,0,-4.9,0,0,0.0,0,0,123,0,169.0,0,0,0,0,0.0,0.0,0,0,0,0,-1,0,0,0,0.0,0,0,0,Tyronn Lue,0,1
.000,1,20.8,20090224,ORL,0.0,0,47.3,0,.000,-31.1,0,0,0.0,0,0,123,.000,169.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-1,.000,0,0,30.5,0,2,0,Jeremy Richardson,0,1
0,0,0,20090224,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mickaël Piétrus,0,0
.000,3,5.0,20090224,CHI,3.8,0,6.0,0,.550,-1.7,5,1,0.0,0,3,112,.000,2102.0,4.8,11,0,1,0.0,20.8,118,0,.550,0,+11,.550,0,0,27.2,22,20,0,Derrick Rose,1,2
.071,5,8.5,20090224,CHI,3.9,2,12.1,0,.643,-0.8,2,2,0.0,2,2,110,.143,2076.0,11.8,9,0,1,0.0,7.8,124,1.000,.643,.000,+16,.672,0,0,22.2,20,14,1,Ben Gordon,1,4
.000,8,18.9,20090224,CHI,16.2,6,21.1,1,1.000,5.4,1,2,3.1,7,5,105,1.750,1484.0,22.0,4,0,3,0.0,4.8,161,.857,1.000,0,+12,.989,0,0,16.7,14,4,0,Joakim Noah,1,5
.111,3,7.3,20090224,CHI,0.0,1,13.1,1,.556,4.1,1,1,3.2,1,0,99,.111,1439.0,9.6,5,0,0,4.1,5.3,110,1.000,.556,.000,-1,.583,0,2,19.8,11,9,1,Tyrus Thomas,1,3
.083,6,14.9,20090224,CHI,11.3,0,17.7,0,.417,-3.4,2,2,0.0,0,1,100,.000,1411.0,14.3,5,0,2,4.2,10.8,89,0,.417,.000,+3,.417,0,2,27.0,10,12,1,Luol Deng,1,4
.143,6,12.9,20090224,CHI,4.9,5,19.2,2,.429,4.5,4,1,5.6,5,3,104,.714,1634.0,9.8,3,0,1,0.0,16.5,131,1.000,.429,.000,+16,.598,0,0,17.0,11,7,1,John Salmons,0,5
.000,4,8.9,20090224,CHI,0.0,0,15.8,0,.750,1.8,3,0,0.0,0,2,105,.000,1582.0,0.0,3,0,0,1.9,12.8,164,0,.750,0,+9,.750,0,1,6.9,6,4,0,Kirk Hinrich,0,4
.750,2,4.9,20090224,CHI,0.0,3,8.7,0,.875,15.9,2,0,0.0,4,1,107,.500,1445.0,0.0,5,4,0,2.1,10.5,177,.750,.625,.667,+19,.871,0,1,18.4,17,8,6,Tim Thomas,0,2
.143,7,20.0,20090224,CHI,6.5,3,30.6,0,.429,5.4,5,2,0.0,3,2,100,.429,1227.0,19.4,3,0,1,2.4,28.7,113,1.000,.429,.000,+5,.541,0,1,22.9,9,7,1,Brad Miller,0,6
0,0,0,20090224,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron Gray,0,0
0,0,0,20090224,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lindsey Hunter,0,0
0,0,0,20090224,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anthony Roberson,0,0
0,0,0,20090224,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jameer Nelson,0,0
0,0,0,20090224,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jerome James,0,0
