ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.111,9,3,1,1,0,.444,16.4,.477,4,.000,20160302,94,3,9,1,0.0,CHI,2,9.6,1.000,16.1,1,1687.0,0.0,.444,1,4.8,0,.111,3.0,0,1,E'Twaun Moore,103,0,1,6.7,-4.7,-21
.154,13,1,1,2,0,.385,5.9,.432,5,.000,20160302,80,5,12,0,4.6,CHI,5,6.7,1.000,23.2,2,1665.0,0.0,.385,1,8.1,0,.077,0.0,2,2,Pau Gasol,96,0,1,17.0,-4.1,-18
.143,14,6,1,2,1,.500,47.3,.538,7,0,20160302,100,4,16,0,0.0,CHI,4,11.8,1.000,29.4,2,1491.0,1.8,.500,2,7.2,0,.000,0.0,0,0,Derrick Rose,97,0,0,15.1,5.4,-14
.000,9,1,1,0,1,.333,7.1,.444,3,.667,20160302,86,6,8,2,0.0,CHI,4,10.0,0,20.2,0,1288.0,2.1,.444,1,12.5,2,.333,8.0,0,1,Mike Dunleavy,96,0,3,17.5,-0.8,-8
.000,5,0,1,0,0,.800,0.0,.800,4,0,20160302,145,2,8,0,0.0,CHI,2,0.0,0,21.4,0,608.0,0.0,.800,0,8.9,0,.000,0.0,0,2,Cameron Bairstow,99,0,0,18.6,5.9,-4
.133,15,0,0,0,0,.333,0.0,.346,5,.200,20160302,72,4,11,2,0.0,CHI,2,0.0,.000,21.0,2,1965.0,0.0,.367,0,5.5,1,.333,5.2,0,2,Doug McDermott,103,0,5,5.7,-9.1,+1
.200,10,4,0,1,3,.200,19.9,.276,2,.333,20160302,68,4,6,0,0.0,CHI,4,0.0,.500,16.9,2,1677.0,4.9,.250,0,6.4,1,.300,0.0,0,2,Justin Holiday,90,0,3,13.5,-1.5,+4
.182,11,5,0,1,0,.364,29.8,.379,4,0,20160302,80,6,9,0,0.0,CHI,6,7.8,.500,21.2,2,1575.0,0.0,.364,1,10.3,0,.000,0.0,0,3,Bobby Portis,99,0,0,21.5,-2.2,-10
.000,3,1,0,0,0,.333,7.1,.500,1,.500,20160302,101,5,3,0,0.0,CHI,5,0.0,0,6.8,0,1143.0,0.0,.500,0,11.8,1,.667,0.0,0,3,Tony Snell,98,0,2,24.7,-5.5,+3
.000,10,2,0,0,1,.300,19.7,.350,3,.250,20160302,74,4,7,0,0.0,CHI,4,0.0,0,26.0,0,998.0,2.7,.350,0,10.8,1,.400,0.0,0,1,Aaron Brooks,93,0,4,22.6,-1.8,-6
0,0,1,0,0,0,0,25.0,0,0,0,20160302,36,5,0,0,0.0,CHI,5,100.0,0,8.6,0,303.0,0.0,0,1,44.4,0,0,0.0,0,0,Cristiano Felício,83,0,0,93.2,-2.6,+8
0,0,0,0,0,0,0,0,0,0,0,20160302,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Taj Gibson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160302,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jimmy Butler,0,0,0,0,0,0
.000,17,2,1,0,1,.529,9.4,.618,9,.429,20160302,119,5,21,0,1.6,ORL,5,0.0,0,18.8,0,2229.0,1.2,.618,0,6.0,3,.412,0.0,1,2,Mario Hezonja,85,0,7,11.5,6.4,+23
.500,12,1,1,5,1,.500,4.4,.581,6,.000,20160302,98,7,17,1,1.7,ORL,6,17.0,.833,20.4,6,2135.0,1.3,.500,3,8.8,0,.167,2.6,1,1,Victor Oladipo,85,0,2,14.5,-0.8,+24
.000,9,12,1,0,1,.444,51.7,.500,4,1.000,20160302,100,4,9,0,1.8,ORL,4,25.0,0,14.7,0,2009.0,1.4,.500,3,5.4,1,.111,0.0,1,2,Elfrid Payton,85,0,1,10.2,2.5,+23
1.667,6,3,1,8,0,.333,12.0,.625,2,.250,20160302,144,15,13,2,0.0,ORL,13,0.0,.800,12.9,10,1992.0,0.0,.417,0,20.3,1,.667,5.7,0,4,Aaron Gordon,86,0,4,33.6,4.1,+16
.125,24,4,1,3,1,.417,24.4,.474,10,1.000,20160302,99,7,24,2,0.0,ORL,5,3.8,1.000,33.3,3,1951.0,1.4,.438,1,9.7,1,.042,5.8,0,0,Nikola Vučević,87,0,1,13.2,6.1,+18
.000,6,0,0,0,0,.000,0.0,.000,0,.000,20160302,0,1,0,0,3.5,ORL,1,0.0,0,14.3,0,1035.0,0.0,.000,0,2.6,0,.167,0.0,1,1,C.J. Watson,86,0,1,5.0,-16.3,-14
.000,7,0,0,0,0,.571,0.0,.571,4,0,20160302,100,7,8,2,4.7,ORL,5,12.5,0,25.8,0,764.0,0.0,.571,1,24.7,0,.000,14.8,1,0,Jason Smith,81,0,0,33.7,4.6,+1
.375,8,0,0,1,1,.375,0.0,.429,3,1.000,20160302,88,7,8,1,0.0,ORL,6,0.0,.333,31.8,3,723.0,3.8,.438,0,26.1,1,.125,7.8,0,1,Ersan İlyasova,77,0,1,42.7,3.4,+3
.000,5,3,0,0,0,.200,35.0,.200,1,.000,20160302,66,2,2,0,0.0,ORL,2,0.0,0,17.5,0,706.0,0.0,.200,0,7.6,0,.200,0.0,0,2,Brandon Jennings,89,0,1,14.6,-10.3,-4
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20160302,0,0,0,0,0.0,ORL,0,50.0,0,13.7,0,361.0,0.0,.000,1,0.0,0,1.000,0.0,0,1,Devyn Marble,91,0,1,0.0,-21.8,-7
