threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.375,3,5.1,20070331,LAC,0.0,5,9.0,0,.625,0.3,3,3,0.0,7,2,108,.438,2597.0,13.6,8,4,0,1.4,12.3,116,.714,.500,.667,+18,.655,0,1,27.4,25,16,6,Cuttino Mobley,1,3
.000,10,18.2,20070331,LAC,12.7,1,22.4,0,.571,1.7,7,3,0.0,2,5,107,.286,2429.0,27.6,4,0,3,0.0,26.6,116,.500,.571,0,+5,.571,0,0,14.4,9,7,0,Chris Kaman,1,7
.000,8,14.8,20070331,LAC,4.3,4,22.7,0,.714,5.7,5,2,0.0,4,2,100,.571,2398.0,18.6,5,0,1,3.0,20.0,144,1.000,.714,0,+10,.799,0,2,14.4,14,7,0,Jason Hart,1,7
.091,2,4.1,20070331,LAC,0.0,3,7.1,0,.636,5.0,3,0,0.0,4,2,104,.364,2186.0,0.0,7,0,0,3.2,14.8,143,.750,.636,.000,+13,.666,0,2,18.8,17,11,1,Quinton Ross,1,2
.000,5,10.7,20070331,LAC,14.9,7,7.5,0,.583,-1.2,4,4,0.0,8,4,111,.667,2068.0,20.5,7,0,3,0.0,21.2,122,.875,.583,0,+19,.677,0,0,30.4,21,12,0,Elton Brand,1,2
.571,5,12.8,20070331,LAC,0.0,1,22.5,0,.857,5.7,3,1,0.0,1,4,107,.143,1730.0,11.8,5,2,0,0.0,18.0,152,1.000,.714,.500,+10,.874,0,0,15.7,13,7,4,Tim Thomas,0,5
.000,1,9.0,20070331,LAC,0.0,0,15.9,0,.000,-21.7,0,1,0.0,0,1,109,.000,491.0,50.0,0,0,0,0.0,0.0,0,0,.000,0,-6,.000,0,0,13.1,0,1,0,Daniel Ewing,0,1
0,1,17.9,20070331,LAC,0.0,0,31.4,0,0,-6.8,0,0,0.0,0,0,104,0,248.0,0,0,0,0,0.0,0.0,0,0,0,0,+8,0,0,0,0.0,0,0,0,Sam Cassell,0,1
0,0,0.0,20070331,LAC,0.0,0,0.0,0,0,-36.2,0,1,0.0,0,0,114,0,104.0,100.0,0,0,0,0.0,0.0,0,0,0,0,-3,0,0,0,31.0,0,0,0,James Singleton,0,0
0,0,0.0,20070331,LAC,0.0,0,0.0,0,0,-50.7,0,1,0.0,0,1,113,0,100.0,100.0,0,0,0,0.0,0.0,0,0,0,0,-6,0,0,0,32.2,0,0,0,Paul Davis,0,0
1.000,0,0.0,20070331,LAC,0.0,0,0.0,0,.000,-80.2,0,0,0.0,0,0,114,.000,49.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-3,.000,0,0,65.7,0,1,1,Yaroslav Korolev,0,0
0,0,0,20070331,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron Williams,0,0
