ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,14,3,1,0,0,.357,15.8,.393,5,.333,20080505,70,4,11,0,0.0,SAS,4,17.6,0,22.8,0,2231.0,0.0,.393,3,6.4,1,.214,0.0,0,2,Tony Parker,123,0,3,13.6,-10.3,-26
.636,11,0,1,6,0,.545,0.0,.639,6,0,20080505,117,8,18,3,2.3,SAS,5,12.4,.857,22.2,7,2160.0,0.0,.545,2,13.2,0,.000,9.3,1,2,Tim Duncan,120,0,0,17.5,0.6,-32
.286,7,3,1,1,0,.143,18.0,.254,1,.250,20080505,79,4,4,1,3.0,SAS,3,0.0,.500,14.4,2,1641.0,0.0,.214,0,8.7,1,.571,4.1,1,2,Bruce Bowen,120,0,4,13.9,-2.9,-19
.500,6,1,1,1,1,.667,11.5,.615,4,0,20080505,106,7,9,1,0.0,SAS,6,12.0,.333,21.1,3,1177.0,2.9,.667,1,21.1,0,.000,5.7,0,3,Kurt Thomas,111,0,0,38.6,4.2,-4
.000,7,1,1,0,0,.286,11.7,.286,2,.000,20080505,56,1,4,0,0.0,SAS,1,12.5,0,24.4,0,979.0,0.0,.286,1,3.6,0,.429,0.0,0,0,Michael Finley,124,0,3,7.7,-12.5,-13
.400,10,7,0,4,0,.400,50.2,.553,4,.200,20080505,96,4,13,2,0.0,SAS,2,29.8,1.000,30.1,4,1666.0,0.0,.450,5,8.5,1,.500,8.0,0,5,Manu Ginóbili,124,0,5,9.1,-2.1,-8
.000,9,2,0,0,2,.333,15.4,.389,3,.167,20080505,69,5,7,0,0.0,SAS,5,18.2,0,22.2,0,1483.0,4.5,.389,2,12.0,1,.667,0.0,0,1,Ime Udoka,110,0,6,25.6,-1.2,-4
.600,5,3,0,2,0,.800,39.6,1.108,4,.800,20080505,204,1,14,1,0.0,SAS,0,0.0,.667,17.6,3,1076.0,0.0,1.200,0,3.3,4,1.000,6.2,0,2,Brent Barry,126,0,5,0.0,26.7,0
.000,2,1,0,0,0,1.000,14.1,1.000,2,0,20080505,208,3,4,1,5.9,SAS,2,0.0,0,7.1,0,845.0,0.0,1.000,0,12.6,0,.000,7.9,1,3,Fabricio Oberto,116,0,0,17.9,6.6,-3
.000,2,2,0,0,0,.000,31.8,.000,0,.000,20080505,52,2,0,0,8.5,SAS,2,0.0,0,10.2,0,584.0,0.0,.000,0,12.2,0,.500,0.0,1,0,Robert Horry,112,0,1,26.0,2.9,+12
0,0,1,0,0,0,0,25.1,0,0,0,20080505,41,1,0,0,0.0,SAS,1,100.0,0,8.1,0,370.0,0.0,0,1,9.6,0,0,0.0,0,1,Jacque Vaughn,121,0,0,20.5,-13.2,+6
0,0,0,0,0,0,0,0.0,0,0,0,20080505,0,0,0,0,0.0,SAS,0,0,0,0.0,0,189.0,0.0,0,0,0.0,0,0,0.0,0,0,Damon Stoudamire,126,0,0,0.0,-6.2,+1
.400,20,12,1,7,1,.550,61.1,.638,11,.500,20080505,142,2,30,1,0.0,NOH,1,4.1,.875,30.8,8,2452.0,1.4,.575,1,2.9,1,.100,3.1,0,3,Chris Paul,102,0,2,2.7,14.0,+23
.308,13,0,1,4,1,.615,0.0,.847,8,.714,20080505,152,6,25,1,0.0,NOH,5,6.3,1.000,20.1,4,2412.0,1.4,.808,1,8.8,5,.538,3.1,0,0,Peja Stojaković,99,0,7,13.9,12.7,+32
.545,11,5,1,6,0,.182,17.9,.367,2,0,20080505,78,10,10,1,0.0,NOH,9,22.7,1.000,22.7,6,2394.0,0.0,.182,4,14.9,0,.000,3.2,0,3,David West,99,0,0,25.2,-6.4,+14
1.000,2,1,1,1,1,1.000,5.4,.868,2,0,20080505,190,11,5,2,7.6,NOH,9,0.0,.500,5.4,2,1640.0,2.1,1.000,0,23.8,0,.000,9.2,2,5,Tyson Chandler,85,0,0,36.8,7.2,+35
.400,5,1,1,1,1,1.000,7.9,1.020,5,1.000,20080505,201,3,12,0,0.0,NOH,3,0.0,.500,12.8,2,1418.0,2.4,1.100,0,7.5,1,.200,0.0,0,0,Morris Peterson,97,0,1,14.2,15.1,+26
