threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.545,6,7.4,20161228,TOR,3.9,4,13.6,0,.523,8.2,11,3,0.0,5,3,125,.227,2418.0,11.0,9,5,2,2.4,44.7,121,.800,.409,.417,+4,.558,0,2,27.1,27,22,12,Kyle Lowry,1,4
.043,5,6.4,20161228,TOR,2.0,9,14.1,1,.435,9.9,6,0,2.1,10,2,121,.435,2335.0,0.0,10,0,1,3.8,26.7,127,.900,.435,.000,-15,.529,0,3,28.2,29,23,1,DeMar DeRozan,1,4
.417,7,12.6,20161228,TOR,8.5,0,19.7,2,.542,8.9,1,1,6.0,0,1,113,.000,1668.0,7.7,5,3,3,5.3,5.5,114,0,.417,.600,-10,.542,0,3,18.8,13,12,5,DeMarre Carroll,1,4
.000,5,11.7,20161228,TOR,7.4,3,19.2,1,.400,-5.7,0,0,3.9,3,3,127,.600,1283.0,0.0,2,0,2,0.0,0.0,135,1.000,.400,0,-13,.554,0,0,11.9,7,5,0,Jonas Valančiūnas,1,3
.000,1,11.5,20161228,TOR,18.2,0,0.0,0,.000,-15.0,0,0,0.0,0,0,133,.000,260.0,0.0,0,0,1,0.0,0.0,62,0,.000,0,-15,.000,0,0,9.3,0,1,0,Pascal Siakam,1,0
.391,7,10.4,20161228,TOR,7.0,0,16.3,0,.522,3.8,1,0,0.0,0,4,124,.000,2022.0,0.0,10,4,3,2.9,5.5,117,0,.435,.444,+8,.522,0,2,27.4,24,23,9,Terrence Ross,0,4
.556,5,7.5,20161228,TOR,2.4,0,16.5,1,.278,-13.0,0,2,2.5,0,1,129,.000,1995.0,18.2,2,1,1,0.0,0.0,54,0,.222,.200,-8,.278,0,0,13.3,5,9,5,Patrick Patterson,0,4
.200,4,11.9,20161228,TOR,14.1,2,8.2,0,.200,-1.7,4,1,0.0,2,2,125,.400,1007.0,14.5,1,0,3,2.9,30.8,105,1.000,.200,.000,-9,.340,0,1,16.4,4,5,1,Cory Joseph,0,1
1.000,5,15.0,20161228,TOR,14.1,0,16.4,1,.000,-0.3,1,0,5.0,0,2,113,.000,1001.0,0.0,0,0,3,5.9,7.2,135,0,.000,.000,+2,.000,0,2,2.4,0,1,1,Lucas Nogueira,0,2
.500,0,0.0,20161228,TOR,0.0,0,0.0,0,.500,-12.8,0,0,0.0,2,0,133,1.000,411.0,0.0,1,0,0,0.0,0.0,67,.000,.500,.000,+6,.347,0,0,16.9,2,2,1,Norman Powell,0,0
0,0,0,20161228,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bruno Caboclo,0,0
0,0,0,20161228,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jakob Poeltl,0,0
0,0,0,20161228,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fred VanVleet,0,0
.333,17,22.2,20161228,GSW,0.0,3,35.0,5,.633,7.9,7,6,9.2,5,0,98,.333,2294.0,25.9,8,3,0,0.0,24.4,104,.600,.533,.600,+21,.640,0,0,26.7,22,15,5,Kevin Durant,1,17
.375,6,8.0,20161228,GSW,0.0,0,12.5,2,.875,11.6,10,4,3.7,0,3,109,.000,2261.0,33.3,6,2,0,2.6,33.2,132,0,.750,.667,+21,.875,0,2,14.0,14,8,3,Draymond Green,1,6
.333,7,9.6,20161228,GSW,3.8,7,13.0,0,.583,4.0,7,2,0.0,7,3,117,.389,2179.0,8.7,9,3,1,0.0,27.1,138,1.000,.500,.500,+27,.664,0,0,28.0,28,18,6,Stephen Curry,1,6
.389,6,8.7,20161228,GSW,4.0,0,11.3,2,.583,1.6,2,2,4.1,0,3,112,.000,2080.0,10.0,8,5,1,1.4,7.9,109,0,.444,.714,+18,.583,0,1,25.4,21,18,7,Klay Thompson,1,5
.000,3,8.5,20161228,GSW,15.5,2,4.4,0,.600,1.8,3,1,0.0,2,3,122,.400,1061.0,14.5,3,0,2,0.0,21.5,143,1.000,.600,0,+8,.680,0,0,17.1,8,5,0,Zaza Pachulia,1,1
.000,3,4.9,20161228,GSW,4.5,1,5.2,0,1.000,4.4,2,1,0.0,2,0,118,.400,1827.0,14.5,5,0,1,1.6,8.3,159,.500,1.000,0,0,.935,0,1,10.0,11,5,0,Andre Iguodala,0,2
