threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.692,5,7.9,20170228,CHO,3.0,0,13.3,1,.192,-15.3,4,3,2.6,0,1,111,.000,2166.0,18.8,2,1,1,0.0,15.0,55,0,.154,.111,-1,.192,0,0,19.8,5,13,9,Nicolas Batum,1,4
.467,12,19.2,20170228,CHO,3.1,4,37.0,1,.667,9.3,3,1,2.6,4,1,107,.267,2138.0,5.6,8,4,1,0.0,14.8,142,1.000,.533,.571,+7,.716,0,0,22.2,24,15,7,Frank Kaminsky,1,11
.500,5,8.4,20170228,CHO,0.0,7,17.7,0,.639,10.7,7,3,0.0,7,0,112,.389,2033.0,12.5,9,5,0,0.0,39.3,135,1.000,.500,.556,+5,.712,0,0,31.7,30,18,9,Kemba Walker,1,5
.636,7,11.9,20170228,CHO,9.7,0,14.2,2,.727,6.2,2,1,5.5,0,2,108,.000,2025.0,8.3,6,4,3,0.0,9.7,140,0,.545,.571,+12,.727,0,0,15.9,16,11,7,Marvin Williams,1,4
.000,5,10.7,20170228,CHO,12.3,2,9.0,1,.571,1.7,1,1,3.5,4,1,102,.571,1598.0,10.2,4,0,3,3.8,5.9,119,.500,.571,0,-15,.571,0,2,16.4,10,7,0,Michael Kidd-Gilchrist,1,2
.556,2,5.2,20170228,CHO,0.0,1,10.9,0,.556,4.6,5,0,0.0,2,0,113,.222,1327.0,0.0,4,2,0,0.0,37.0,134,.500,.444,.400,+20,.557,0,0,19.9,11,9,5,Marco Belinelli,0,2
.250,3,8.8,20170228,CHO,0.0,1,18.6,0,.250,-14.8,0,1,0.0,1,2,112,.250,1164.0,18.4,1,0,0,0.0,0.0,59,1.000,.250,.000,0,.338,0,0,12.5,3,4,1,Jeremy Lamb,0,3
.000,5,15.6,20170228,CHO,17.8,0,13.1,0,.500,-8.1,1,0,0.0,4,2,113,.667,1102.0,0.0,3,0,3,0.0,8.7,101,.000,.500,0,-3,.387,0,0,18.9,6,6,0,Cody Zeller,0,2
.500,1,4.0,20170228,CHO,0.0,2,8.5,0,.500,-5.2,2,2,0.0,2,2,105,1.000,847.0,41.0,1,0,0,3.6,19.7,98,1.000,.500,.000,0,.694,0,1,15.4,4,2,1,Brian Roberts,0,1
0,0,0,20170228,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Johnny O'Bryant,0,0
0,0,0,20170228,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Briante Weber,0,0
0,0,0,20170228,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Christian Wood,0,0
