threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.333,4,6.5,20130410,BRK,6.8,10,6.1,1,.528,14.2,12,1,1.9,10,3,112,.556,2350.0,4.3,9,1,2,0.0,64.0,150,1.000,.500,.167,+13,.647,0,0,29.2,29,18,6,Deron Williams,1,2
.400,3,5.3,20130410,BRK,0.0,0,10.1,0,.667,6.7,2,1,0.0,0,3,106,.000,2145.0,6.3,8,4,0,3.1,11.5,127,0,.533,.667,+23,.667,0,2,21.8,20,15,6,Joe Johnson,1,3
0,14,28.7,20130410,BRK,0.0,1,54.5,0,0,-0.8,0,0,0.0,4,3,97,0,1848.0,0.0,0,0,0,1.8,0.0,60,.250,0,0,+14,.284,0,1,2.8,1,0,0,Reggie Evans,1,14
.000,4,8.3,20130410,BRK,8.7,5,7.9,2,.571,0.8,0,2,4.8,5,3,109,.357,1830.0,11.0,8,0,2,0.0,0.0,121,1.000,.571,0,+27,.648,0,0,29.1,21,14,0,Brook Lopez,1,2
.667,2,8.5,20130410,BRK,9.0,0,8.1,0,.333,-8.1,2,2,0.0,0,0,113,.000,891.0,40.0,1,0,1,0.0,21.0,69,0,.333,.000,+4,.333,0,0,16.4,2,3,2,Gerald Wallace,1,1
.143,4,11.6,20130410,BRK,0.0,3,22.1,0,.286,-4.0,3,1,0.0,3,0,110,.429,1306.0,10.7,2,0,0,0.0,22.4,96,1.000,.286,.000,+24,.421,0,0,20.9,7,7,1,Jerry Stackhouse,0,4
.750,1,3.0,20130410,BRK,0.0,0,5.8,0,1.125,6.0,0,1,0.0,0,3,108,.000,1251.0,20.0,3,3,0,2.6,0.0,150,0,.750,1.000,-5,1.125,0,1,11.7,9,4,3,C.J. Watson,0,1
.000,2,7.3,20130410,BRK,15.5,2,0.0,0,.286,-8.5,0,1,0.0,2,3,102,.286,1035.0,11.3,2,0,2,6.4,0.0,87,1.000,.286,0,-17,.381,0,2,25.1,6,7,0,Andray Blatche,0,0
.000,4,17.2,20130410,BRK,18.2,4,16.3,0,.500,3.7,0,1,0.0,4,1,103,2.000,881.0,21.0,1,0,2,3.7,0.0,145,1.000,.500,0,+1,.798,0,1,15.8,6,2,0,Kris Humphries,0,2
.000,1,9.0,20130410,BRK,0.0,0,17.2,0,.000,-12.8,0,1,0.0,0,1,94,.000,419.0,50.0,0,0,0,7.9,0.0,0,0,.000,0,-17,.000,0,1,14.0,0,1,0,MarShon Brooks,0,1
