trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
2.7,0.0,.500,.500,36.9,GSW,.598,0.0,2646.0,0,.267,.567,2,0,0,30,5.3,8.6,4,Monta Ellis,38.5,38,20120104,9.5,114,1.000,.133,2,7,1,2.4,114,15,4,2,0,4,8,3,1
15.4,0.0,0,.385,0.0,GSW,.440,3.1,2288.0,1,.000,.385,0,-13,0,13,27.6,11.9,4,David Lee,21.4,13,20120104,-10.0,114,.750,.308,9,0,3,0.0,81,5,3,10,0,0,0,2,1
5.8,0.0,.750,.636,48.8,GSW,.812,0.0,1821.0,0,.364,.773,0,+2,0,11,11.6,14.0,3,Stephen Curry,23.0,20,20120104,10.9,118,1.000,.273,3,8,2,0.0,148,7,3,3,0,3,4,2,1
4.4,0.0,.000,.000,14.6,GSW,.000,0.0,1603.0,0,.500,.000,2,-7,0,2,8.8,0.0,0,Dorell Wright,3.7,0,20120104,-1.5,110,0,.000,2,3,1,3.9,68,0,0,2,0,0,1,0,1
21.5,17.4,0,.667,0.0,GSW,.667,17.2,816.0,2,.000,.667,0,0,3,3,25.8,0.0,0,Andris Biedriņš,10.8,4,20120104,9.3,100,0,.000,3,0,0,0.0,149,2,0,5,0,0,0,0,1
7.1,0.0,.333,.400,0.0,GSW,.500,0.0,1481.0,0,.600,.500,0,-11,0,10,14.2,0.0,0,Klay Thompson,19.8,10,20120104,-6.9,116,0,.000,3,0,4,0.0,96,4,0,3,0,2,6,0,0
20.3,0.0,0,.500,0.0,GSW,.420,5.8,1214.0,1,.000,.500,1,+4,0,6,34.7,9.5,8,Kwame Brown,25.4,8,20120104,-7.3,106,.250,1.333,6,0,2,2.6,80,3,2,7,0,0,0,1,0
3.4,0.0,.000,.000,0.0,GSW,.000,0.0,1022.0,0,.500,.000,1,-6,0,2,6.9,33.3,0,Brandon Rush,8.6,0,20120104,-11.8,112,0,.000,1,0,0,3.1,0,0,0,1,0,0,1,1,0
15.1,6.7,0,1.000,0.0,GSW,1.000,10.0,700.0,1,.000,1.000,1,+2,1,1,20.1,50.0,0,Ekpe Udoh,8.4,2,20120104,-0.9,99,0,.000,2,0,3,4.5,107,1,0,3,0,0,0,1,0
5.5,14.8,0,.000,0.0,GSW,.000,0.0,639.0,0,.000,.000,2,-3,2,1,11.0,0.0,0,Dominic McGuire,4.6,0,20120104,8.0,83,0,.000,1,0,1,9.9,0,0,0,1,0,0,0,0,0
0.0,0.0,0,.000,0.0,GSW,.000,0.0,160.0,0,.000,.000,0,+2,0,1,0.0,0.0,0,Charles Jenkins,18.3,0,20120104,-45.7,115,0,.000,0,0,3,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0.0,GSW,0,0.0,11.0,0,0,0,0,0,0,0,0.0,0,0,Ish Smith,0.0,0,20120104,-8.6,121,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jeremy Tyler,0,0,20120104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.7,0.0,1.000,.625,0.0,SAS,.957,0.0,2285.0,0,.625,.938,0,+21,0,8,15.4,10.1,2,Richard Jefferson,12.3,17,20120104,4.5,108,1.000,.250,5,0,4,0.0,156,5,2,5,0,5,5,1,1
3.4,0.0,0,.438,41.2,SAS,.526,0.0,2058.0,0,.000,.438,0,0,0,16,6.8,13.1,9,Tony Parker,31.6,21,20120104,-1.2,110,.778,.563,2,8,1,0.0,109,7,7,2,0,0,0,3,1
20.8,7.7,0,.667,5.6,SAS,.697,3.8,1861.0,1,.000,.667,3,+8,3,9,37.7,8.5,4,Tim Duncan,17.9,15,20120104,12.0,86,.750,.444,10,1,1,5.1,131,6,3,11,0,0,0,1,1
21.6,3.3,0,.444,0.0,SAS,.558,19.2,1462.0,4,.000,.444,1,+2,1,9,24.0,0.0,4,DeJuan Blair,20.9,12,20120104,4.1,99,1.000,.444,5,0,2,2.2,132,4,4,9,0,0,0,0,1
6.0,0.0,.333,.333,15.3,SAS,.417,0.0,1175.0,0,.500,.417,0,+3,0,6,12.0,0.0,0,James Anderson,14.5,5,20120104,-2.7,109,0,.000,2,2,1,0.0,101,2,0,2,0,1,3,0,1
3.0,0.0,1.000,.800,72.1,SAS,.900,0.0,1175.0,0,.200,.900,0,+16,0,5,6.0,37.5,0,T.J. Ford,19.3,9,20120104,7.0,110,0,.000,1,8,1,0.0,131,4,0,1,0,1,1,3,0
17.4,0.0,0,.167,8.4,SAS,.145,20.9,1009.0,3,.000,.167,0,-8,0,6,13.9,12.7,2,Tiago Splitter,22.1,2,20120104,-17.9,108,.000,.333,2,1,2,0.0,59,1,0,5,0,0,0,1,0
10.7,0.0,.333,.333,0.0,SAS,.389,0.0,981.0,0,.333,.389,0,-21,0,9,21.5,18.2,0,Gary Neal,31.8,7,20120104,-15.7,108,0,.000,3,0,1,0.0,62,3,0,3,0,1,3,2,0
10.9,5.0,.333,.250,0.0,SAS,.375,0.0,969.0,0,.750,.375,0,0,1,4,21.7,0.0,0,Matt Bonner,11.7,3,20120104,-3.6,102,0,.000,3,0,1,0.0,78,1,0,3,0,1,3,0,0
7.5,10.2,.500,.750,22.0,SAS,.820,0.0,941.0,0,.500,.875,0,+10,2,4,14.9,29.1,2,Danny Green,20.7,8,20120104,11.4,98,.500,.500,2,2,0,0.0,112,3,1,2,0,1,2,2,0
14.5,0.0,0,.500,19.2,SAS,.410,14.5,484.0,1,.000,.500,0,-1,0,2,14.5,0.0,1,Kawhi Leonard,14.3,2,20120104,1.0,109,.000,.500,1,1,0,0.0,114,1,0,2,0,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ike Diogu,0,0,20120104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Wright,0,0,20120104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Manu Ginóbili,0,0,20120104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Cory Joseph,0,0,20120104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
