threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.125,14,19.3,20180331,BRK,2.8,3,35.1,1,.531,2.4,2,2,1.7,5,3,94,.313,2358.0,9.9,8,1,1,2.5,9.6,100,.600,.500,.500,-10,.549,0,2,23.0,20,16,2,Rondae Hollis-Jefferson,1,13
.556,3,4.4,20180331,BRK,3.0,0,5.8,0,.111,-12.8,2,1,0.0,0,4,104,.000,2208.0,10.0,1,0,1,1.3,7.7,39,0,.111,.000,+9,.111,0,1,12.2,2,9,5,DeMarre Carroll,1,2
.571,2,3.2,20180331,BRK,0.0,5,6.2,0,.357,-6.4,0,1,0.0,7,3,104,1.000,2040.0,9.0,2,1,0,1.4,0.0,93,.714,.286,.250,-3,.496,0,1,14.6,10,7,4,Allen Crabbe,1,2
.000,3,8.4,20180331,BRK,5.7,2,10.9,2,.556,2.9,1,2,7.0,2,2,94,.222,1164.0,16.8,5,0,1,2.5,10.8,100,1.000,.556,0,+8,.607,0,1,27.4,12,9,0,Jarrett Allen,1,2
.600,3,24.8,20180331,BRK,0.0,0,48.5,0,.000,-36.1,2,2,0.0,0,0,98,.000,393.0,28.6,0,0,0,0.0,41.5,16,0,.000,.000,-5,.000,0,0,47.9,0,5,3,D'Angelo Russell,1,3
.583,2,3.1,20180331,BRK,3.1,1,3.0,0,.458,4.3,12,3,0.0,2,3,99,.167,2107.0,18.9,4,3,1,4.1,54.9,101,.500,.333,.429,-1,.466,0,3,20.3,12,12,7,Spencer Dinwiddie,0,1
.231,12,18.8,20180331,BRK,6.4,5,30.7,1,.538,9.8,8,2,2.0,5,4,94,.385,2073.0,11.6,7,0,2,2.8,43.4,127,1.000,.538,.000,-7,.625,0,2,22.3,19,13,3,Caris LeVert,0,10
.444,2,4.1,20180331,BRK,4.2,4,4.0,0,.500,-1.6,1,2,0.0,5,1,104,.556,1590.0,15.2,4,1,1,1.8,6.5,101,.800,.444,.250,+12,.580,0,1,22.3,13,9,4,Joe Harris,0,1
.500,4,11.8,20180331,BRK,0.0,0,23.1,1,.750,4.3,0,0,3.7,0,2,100,.000,1100.0,0.0,4,1,0,0.0,0.0,134,0,.667,.333,0,.750,0,0,14.7,9,6,3,Dante Cunningham,0,4
.800,2,7.5,20180331,BRK,0.0,2,14.7,0,1.100,17.8,0,0,0.0,2,2,105,.400,867.0,0.0,4,3,0,0.0,0.0,202,1.000,.800,.750,+2,1.105,0,0,18.2,13,5,4,Quincy Acy,0,2
0,0,0,20180331,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Timofey Mozgov,0,0
0,0,0,20180331,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jahlil Okafor,0,0
0,0,0,20180331,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nik Stauskas,0,0
.333,7,9.5,20180331,MIA,0.0,0,19.4,0,.433,-1.7,3,2,0.0,0,2,99,.000,2388.0,11.8,6,1,0,2.4,11.4,85,0,.400,.200,-6,.433,0,2,18.5,13,15,5,Josh Richardson,1,7
.235,8,11.1,20180331,MIA,2.7,2,19.8,0,.471,-5.5,2,4,0.0,3,3,104,.176,2339.0,17.9,7,2,1,0.0,8.1,86,.667,.412,.500,+11,.491,0,0,24.8,18,17,4,Goran Dragić,1,7
.000,6,9.0,20180331,MIA,8.9,4,9.2,1,.700,7.2,5,3,2.6,5,4,101,.500,2154.0,19.7,7,0,3,1.3,22.6,131,.800,.700,0,+8,.738,0,1,18.4,18,10,0,James Johnson,1,3
.250,4,7.5,20180331,MIA,0.0,2,15.3,0,.500,-4.6,1,1,0.0,2,3,105,.500,1727.0,17.0,2,0,0,0.0,4.7,109,1.000,.500,.000,+3,.615,0,0,8.9,6,4,1,Tyler Johnson,1,4
.000,6,16.3,20180331,MIA,10.6,4,22.1,2,.500,4.7,0,2,9.5,4,2,91,.400,1198.0,14.5,5,0,2,2.4,0.0,109,1.000,.500,0,-1,.595,0,1,29.9,14,10,0,Hassan Whiteside,1,4
.182,7,11.3,20180331,MIA,3.2,0,19.7,2,.500,4.7,2,0,5.6,0,2,97,.000,2018.0,0.0,5,1,1,1.4,9.0,112,0,.455,.500,-4,.500,0,1,14.2,11,11,2,Justise Winslow,0,6
