ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,13,0,1,0,1,.615,0.0,.808,8,.556,20160226,118,4,21,0,0.0,MEM,4,18.8,0,24.1,0,1828.0,1.7,.808,3,7.4,5,.692,0.0,0,4,P.J. Hairston,106,0,9,13.1,3.0,+6
.000,5,3,1,0,1,.000,11.5,.000,0,.000,20160226,37,7,0,0,3.0,MEM,7,16.7,0,9.5,0,1745.0,1.8,.000,1,13.6,0,.800,0.0,1,1,Matt Barnes,101,0,4,24.1,-7.4,+22
.300,10,7,1,3,1,.600,35.6,.751,6,.400,20160226,157,1,17,0,0.0,MEM,1,8.1,1.000,19.7,3,1720.0,1.8,.700,1,2.0,2,.500,0.0,0,2,Mike Conley,110,0,5,3.5,8.3,+29
.167,12,5,1,2,0,.500,30.5,.582,6,.500,20160226,127,10,15,0,0.0,MEM,10,7.2,1.000,25.5,2,1501.0,0.0,.542,1,22.6,1,.167,0.0,0,1,Zach Randolph,102,0,2,40.0,7.0,+14
.667,3,0,1,2,0,1.000,0.0,1.031,3,0,20160226,217,5,8,2,9.5,MEM,3,0.0,1.000,9.7,2,1101.0,0.0,1.000,0,15.4,0,.000,14.1,2,3,Brandan Wright,102,0,0,16.3,6.1,+12
.000,15,3,0,0,1,.467,18.8,.467,7,.000,20160226,107,7,14,2,0.0,MEM,5,6.3,0,28.6,0,1538.0,2.1,.467,1,15.4,0,.133,10.1,0,3,Lance Stephenson,104,0,2,19.5,-3.5,+5
.250,8,0,0,2,1,.500,0.0,.563,4,0,20160226,88,3,10,1,3.9,MEM,2,25.3,1.000,24.1,2,1359.0,2.3,.500,3,7.5,0,.000,5.7,1,3,JaMychal Green,104,0,0,8.8,-9.4,-6
.000,10,2,0,0,0,.700,19.0,.950,7,.714,20160226,166,3,19,1,0.0,MEM,2,9.1,0,25.8,0,1175.0,0.0,.950,1,8.7,5,.700,6.6,0,1,Vince Carter,112,0,7,10.2,20.6,+11
.000,2,0,0,0,1,.500,0.0,.500,1,0,20160226,143,3,2,2,13.6,MEM,1,0.0,0,4.8,0,1154.0,2.8,.500,0,8.8,0,.000,13.5,3,3,Chris Andersen,97,0,0,5.2,1.4,+3
2.000,3,4,0,4,0,.000,28.9,.355,0,.000,20160226,84,2,4,0,0.0,MEM,2,26.2,.667,22.7,6,928.0,0.0,.000,2,7.3,0,.333,0.0,0,5,Mario Chalmers,109,0,1,12.9,-17.9,-3
.000,4,0,0,0,0,.250,0.0,.250,1,.000,20160226,88,2,2,2,0.0,MEM,0,0.0,0,31.4,0,351.0,0.0,.250,0,19.3,0,.500,44.4,0,0,James Ennis III,115,0,2,0.0,-17.1,-8
0,0,0,0,0,0,0,0,0,0,0,20160226,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Allen,0,0,0,0,0,0
.143,7,2,1,1,2,.286,10.4,.336,2,.000,20160226,90,5,5,1,0.0,LAL,4,0.0,1.000,10.9,1,1919.0,3.3,.286,0,8.8,0,.286,3.1,0,2,Anthony Brown,121,0,2,16.2,-5.7,+1
1.333,9,3,1,8,1,.667,21.6,.770,6,1.000,20160226,150,3,22,0,0.0,LAL,3,6.5,.667,24.1,12,1791.0,1.8,.778,1,5.7,2,.222,0.0,0,3,D'Angelo Russell,125,0,2,13.0,7.4,-14
.000,16,2,1,0,1,.250,13.2,.250,4,.000,20160226,61,2,8,0,0.0,LAL,2,0.0,0,26.2,0,1722.0,1.8,.250,0,3.9,0,.438,0.0,0,0,Jordan Clarkson,126,0,7,9.0,-14.7,-23
.667,12,0,1,5,1,.500,0.0,.548,6,.000,20160226,103,7,17,2,0.0,LAL,5,11.4,.625,33.0,8,1497.0,2.1,.500,2,15.8,0,.083,8.0,0,3,Julius Randle,121,0,1,26.0,-5.5,-22
.200,5,0,1,0,0,.400,0.0,.368,2,0,20160226,77,1,4,0,0.0,LAL,1,0.0,.000,11.9,1,1293.0,0.0,.400,0,2.6,0,.000,0.0,0,2,Roy Hibbert,131,0,0,6.0,-14.0,-21
.625,8,3,0,4,2,.500,25.5,.637,4,.200,20160226,130,1,13,1,0.0,LAL,0,8.9,.800,22.3,5,1417.0,4.5,.563,1,2.4,1,.625,4.2,0,0,Lou Williams,122,0,5,0.0,6.5,-13
.333,6,0,0,1,0,.333,0.0,.436,2,.200,20160226,78,3,6,0,10.6,LAL,3,12.7,.500,21.7,2,1025.0,0.0,.417,1,9.9,1,.833,0.0,2,0,Nick Young,120,0,5,22.8,-4.7,-18
2.000,2,0,0,3,0,.500,0.0,.665,1,0,20160226,144,2,5,0,0.0,LAL,2,0.0,.750,10.4,4,1017.0,0.0,.500,0,6.7,0,.000,0.0,0,0,Brandon Bass,129,0,0,15.3,-6.1,+5
.000,3,1,0,0,1,.333,11.3,.333,1,0,20160226,84,5,2,2,0.0,LAL,3,25.0,0,12.7,0,886.0,3.6,.333,1,19.1,0,.000,13.5,0,3,Larry Nance Jr.,118,0,0,26.4,-9.2,-5
.667,3,1,0,0,0,.333,14.4,.258,1,0,20160226,77,5,2,1,7.6,LAL,4,0.0,.000,15.3,2,716.0,0.0,.333,0,23.7,0,.000,8.4,1,0,Tarik Black,117,0,0,43.5,-4.4,+1
.667,3,0,0,2,1,.667,0.0,.902,2,1.000,20160226,185,1,7,1,0.0,LAL,0,0.0,1.000,26.4,2,415.0,7.7,.833,0,8.2,1,.333,14.5,0,0,Marcelo Huertas,115,0,1,0.0,31.2,+8
.000,2,2,0,0,0,.500,69.0,.500,1,0,20160226,141,1,2,1,0.0,LAL,0,0.0,0,16.1,0,351.0,0.0,.500,0,9.7,0,.000,17.1,0,1,Ryan Kelly,132,0,0,0.0,7.3,+8
1.000,2,0,0,2,0,.000,0.0,.347,0,0,20160226,83,2,2,2,0.0,LAL,0,25.8,1.000,31.2,2,351.0,0.0,.000,1,19.3,0,.000,34.2,0,0,Robert Sacre,133,0,0,0.0,-19.2,+8
0,0,0,0,0,0,0,0,0,0,0,20160226,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jordan Adams,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160226,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marc Gasol,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160226,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jarell Martin,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160226,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Metta World Peace,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160226,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kobe Bryant,0,1,0,0,0,0
