threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.231,4,6.1,20101214,TOR,0.0,0,15.5,0,.346,-4.7,2,1,0.0,0,4,102,.000,2179.0,7.1,4,1,0,4.3,8.6,83,0,.308,.333,-2,.346,0,3,15.9,9,13,3,Sonny Weems,1,4
.000,12,18.6,20101214,TOR,18.0,2,19.7,2,.556,1.7,1,1,3.9,4,5,101,.444,2155.0,8.5,5,0,7,2.9,4.6,124,.500,.556,0,+1,.558,0,2,13.5,12,9,0,Amir Johnson,1,5
.357,3,4.8,20101214,TOR,5.3,3,4.1,0,.500,4.6,9,4,0.0,4,1,111,.286,2074.0,20.2,6,2,2,1.5,45.2,110,.750,.429,.400,-1,.539,0,1,23.6,17,14,5,Jerryd Bayless,1,1
.214,5,8.2,20101214,TOR,5.4,0,12.4,0,.500,-3.6,2,2,0.0,3,2,109,.214,2044.0,11.5,7,0,2,1.5,10.8,93,.000,.500,.000,-3,.457,0,1,21.0,14,14,3,DeMar DeRozan,1,3
.286,8,16.0,20101214,TOR,13.3,3,20.3,1,.321,-8.5,2,4,2.5,5,3,108,.357,1671.0,19.8,4,1,4,0.0,11.8,78,.600,.286,.250,-15,.370,0,0,30.0,12,14,4,Andrea Bargnani,1,4
.000,6,13.4,20101214,TOR,14.7,0,11.3,1,.600,-4.4,1,1,2.8,0,5,109,.000,1503.0,16.7,3,0,4,0.0,6.3,121,0,.600,0,+1,.600,0,0,9.9,6,5,0,Ed Davis,0,2
.636,1,2.6,20101214,TOR,0.0,1,6.5,1,.500,8.0,3,1,3.2,2,1,106,.182,1307.0,7.8,4,3,0,2.4,24.3,113,.500,.364,.429,-4,.505,0,1,24.4,12,11,7,Leandro Barbosa,0,1
.444,4,11.6,20101214,TOR,4.8,2,22.1,1,.389,-7.3,0,2,3.6,3,2,107,.333,1150.0,16.2,3,1,1,0.0,0.0,84,.667,.333,.250,-5,.436,0,0,26.5,9,9,4,Linas Kleiza,0,3
0,0,0.0,20101214,TOR,0.0,0,0.0,0,0,-30.3,1,2,0.0,0,0,115,0,168.0,100.0,0,0,0,0.0,47.6,21,0,0,0,-4,0,0,0,29.5,0,0,0,Julian Wright,0,0
0,0,0.0,20101214,TOR,0.0,0,0.0,0,0,-8.2,0,0,0.0,0,0,115,0,150.0,0,0,0,0,0.0,0.0,0,0,0,0,+2,0,0,0,0.0,0,0,0,Joey Dorsey,0,0
0,0,0,20101214,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Solomon Alabi,0,0
0,0,0,20101214,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Peja Stojaković,0,0
.000,4,5.0,20101214,CHA,0.0,6,8.3,4,.714,4.0,3,2,6.8,10,1,101,1.429,2681.0,14.9,5,0,0,2.4,9.6,125,.600,.714,0,+9,.702,0,2,14.0,16,7,0,Gerald Wallace,1,4
.167,3,4.8,20101214,CHA,8.1,3,2.6,1,.375,-0.9,7,1,2.2,4,1,108,.333,2097.0,6.8,4,1,2,1.5,28.7,113,.750,.333,.500,+7,.436,0,1,19.7,12,12,2,D.J. Augustin,1,1
.200,7,11.3,20101214,CHA,8.1,1,13.3,1,.400,-2.4,5,4,2.2,2,4,91,.200,2083.0,26.9,4,0,2,6.1,20.7,82,.500,.400,.000,-2,.414,0,4,20.0,9,10,2,Boris Diaw,1,5
.250,4,8.9,20101214,CHA,0.0,1,14.7,1,.375,-8.9,4,2,3.0,2,6,97,.250,1510.0,18.4,3,0,0,2.1,22.9,84,.500,.375,.000,-9,.394,0,1,20.2,7,8,2,Stephen Jackson,1,4
.000,8,23.2,20101214,CHA,14.7,2,28.8,1,.727,2.8,1,3,4.0,5,2,95,.455,1155.0,18.5,8,0,2,0.0,13.1,107,.400,.727,0,-4,.682,0,0,39.3,18,11,0,Nazr Mohammed,1,6
.000,7,18.4,20101214,CHA,6.6,2,26.1,2,.500,-1.8,0,1,7.2,3,3,89,.250,1275.0,7.0,6,0,1,2.5,0.0,105,.667,.500,0,+8,.526,0,1,31.5,14,12,0,Tyrus Thomas,0,6
.000,6,17.9,20101214,CHA,22.6,0,14.8,2,.625,5.0,0,0,8.1,0,2,95,.000,1123.0,0.0,5,0,3,2.8,0.0,138,0,.625,0,+11,.625,0,1,20.0,10,8,0,Kwame Brown,0,3
.000,2,8.6,20101214,CHA,0.0,2,14.1,0,.667,6.8,1,0,0.0,2,0,97,.667,783.0,0.0,2,0,0,4.0,11.6,170,1.000,.667,0,-1,.773,0,1,13.9,6,3,0,Shaun Livingston,0,2
.000,2,8.7,20101214,CHA,11.1,0,7.2,1,.000,-6.0,1,0,6.0,0,2,105,.000,766.0,0.0,0,0,1,0.0,9.6,93,0,.000,0,+2,.000,0,0,3.7,0,1,0,Dominic McGuire,0,1
.000,0,0.0,20101214,CHA,0.0,1,0.0,0,1.000,14.1,2,0,0.0,1,0,114,.500,517.0,0.0,2,0,0,0.0,40.0,209,1.000,1.000,0,+12,1.025,0,0,13.2,5,2,0,Matt Carroll,0,0
0,0,0.0,20101214,CHA,0.0,0,0.0,0,0,-23.9,0,1,0.0,0,0,114,0,212.0,100.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,13.2,0,0,0,Derrick Brown,0,0
.000,0,0.0,20101214,CHA,0.0,0,0.0,0,.000,-37.5,0,1,0.0,0,0,114,.000,199.0,50.0,0,0,0,0.0,0.0,0,0,.000,0,-3,.000,0,0,28.2,0,1,0,Gerald Henderson,0,0
0,0,0,20101214,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,José Calderón,0,0
