ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.400,5,4,1,1,0,.000,12.0,.085,0,.000,20161127,80,2,1,1,5.5,HOU,1,0.0,.500,7.7,2,2094.0,0.0,.000,0,3.9,0,.600,4.0,2,5,Patrick Beverley,121,0,3,3.7,-8.9,+16
.591,22,10,1,11,2,.500,45.4,.685,11,.417,20161127,132,2,38,1,2.8,HOU,1,15.3,.846,43.2,13,2069.0,2.9,.614,5,3.9,5,.545,4.1,1,3,James Harden,117,0,12,3.8,11.3,+8
.571,7,3,1,2,2,.857,11.7,1.027,6,.800,20161127,201,2,18,0,0.0,HOU,2,0.0,.500,12.1,4,1976.0,3.0,1.143,0,4.1,4,.714,0.0,0,3,Trevor Ariza,117,0,5,7.9,11.4,+14
.333,12,0,1,3,0,.750,0.0,.763,9,0,20161127,161,9,21,3,5.9,HOU,6,0.0,.750,19.2,4,1957.0,0.0,.750,0,18.7,0,.000,13.0,2,3,Clint Capela,117,0,0,23.9,2.1,+11
.286,7,3,1,2,1,.714,14.5,.888,5,.500,20161127,166,6,14,1,0.0,HOU,5,11.3,1.000,15.1,2,1606.0,1.8,.857,1,15.2,2,.571,5.3,0,1,Ryan Anderson,117,0,4,24.2,8.6,+12
.200,15,4,0,2,1,.600,20.6,.797,9,.667,20161127,154,5,26,1,0.0,HOU,4,5.8,.667,26.6,3,1779.0,1.7,.800,1,11.4,6,.600,4.8,0,1,Eric Gordon,119,0,9,17.5,12.9,+13
.000,5,0,0,0,1,.400,0.0,.400,2,.000,20161127,55,2,4,0,5.3,HOU,2,28.6,0,17.8,0,1078.0,2.7,.400,2,7.5,0,.600,0.0,1,1,Sam Dekker,113,0,3,14.4,-10.8,-1
.000,7,1,0,0,0,.571,9.3,.571,4,0,20161127,103,4,8,0,6.2,HOU,4,12.5,0,23.7,0,923.0,0.0,.571,1,17.6,0,.000,0.0,1,4,Nenê,114,0,0,33.7,-7.6,+5
.000,2,1,0,0,0,.000,6.8,.000,0,0,20161127,26,4,0,0,6.3,HOU,4,33.3,0,8.9,0,918.0,0.0,.000,1,17.7,0,.000,0.0,1,2,Corey Brewer,115,0,0,33.9,-10.3,+2
0,0,0,0,0,0,0,0,0,0,0,20161127,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyler Ennis,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161127,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Montrezl Harrell,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161127,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,K.J. McDaniels,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20161127,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kyle Wiltjer,0,0,0,0,0,0
.167,12,0,1,2,2,.583,0.0,.699,7,.500,20161127,142,3,18,1,2.7,POR,2,0.0,1.000,14.7,2,2294.0,2.6,.667,0,5.3,2,.333,3.4,1,5,Maurice Harkless,131,0,4,7.4,1.6,-9
.650,20,5,1,11,1,.350,20.3,.525,7,.250,20161127,94,5,27,1,0.0,POR,4,21.4,.846,37.7,13,2278.0,1.3,.400,7,8.9,2,.400,3.4,0,2,Damian Lillard,135,0,8,14.9,-7.4,-15
.316,19,7,1,6,2,.474,31.9,.647,9,.400,20161127,137,3,28,0,0.0,POR,3,4.4,1.000,26.6,6,2230.0,2.7,.579,1,5.5,4,.526,0.0,0,4,CJ McCollum,132,0,10,11.4,8.4,-1
.571,7,7,1,1,0,.714,31.7,.628,5,0,20161127,125,8,11,5,3.2,POR,3,25.5,.250,15.8,4,1950.0,0.0,.714,3,16.6,0,.000,20.0,1,4,Mason Plumlee,136,0,0,13.0,1.4,-8
.667,3,1,1,1,0,1.000,6.4,.902,3,0,20161127,187,3,7,1,0.0,POR,2,0.0,.500,7.6,2,1333.0,0.0,1.000,0,9.1,0,.000,5.8,0,3,Ed Davis,138,0,0,12.7,-0.3,-9
