threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,10,19.5,20120211,LAC,9.2,7,27.1,1,.500,3.8,3,2,2.6,8,0,100,.571,1850.0,10.2,7,0,2,0.0,15.5,125,.875,.500,0,+30,.599,0,0,31.5,21,14,0,Blake Griffin,1,8
.091,5,10.1,20120211,LAC,9.5,6,10.6,0,.545,18.4,14,1,0.0,6,2,100,.545,1778.0,6.8,6,0,2,3.9,72.5,160,1.000,.545,.000,+28,.660,0,2,24.6,18,11,1,Chris Paul,1,3
.571,2,4.3,20120211,LAC,0.0,0,7.5,0,.857,2.2,2,1,0.0,0,1,108,.000,1666.0,12.5,5,2,0,0.0,10.7,144,0,.714,.500,+25,.857,0,0,14.3,12,7,4,Randy Foye,1,2
.875,6,13.8,20120211,LAC,0.0,2,24.0,1,.875,11.4,0,1,3.1,2,2,96,.250,1568.0,10.1,5,4,0,2.2,0.0,151,1.000,.625,.571,+24,.901,0,1,18.8,16,8,7,Caron Butler,1,6
.000,12,29.9,20120211,LAC,29.3,1,30.3,2,.833,7.3,1,1,6.6,2,2,95,.333,1445.0,12.7,5,0,5,0.0,6.4,154,.500,.833,0,+24,.799,0,0,16.3,11,6,0,DeAndre Jordan,1,7
.100,2,5.2,20120211,LAC,6.1,1,4.5,0,.400,-11.1,3,1,0.0,1,3,109,.100,1388.0,8.7,4,0,1,0.0,19.0,102,1.000,.400,.000,+3,.431,0,0,24.6,9,10,1,Mo Williams,0,1
.400,4,10.9,20120211,LAC,6.4,0,14.3,0,.200,-9.3,1,0,0.0,0,3,101,.000,1317.0,0.0,1,0,1,2.6,5.6,76,0,.200,.000,+2,.200,0,1,11.3,2,5,2,Ryan Gomes,0,3
.200,3,11.5,20120211,LAC,0.0,3,20.0,0,.400,-12.4,0,1,0.0,4,2,104,.800,937.0,12.9,2,0,0,0.0,0.0,98,.750,.400,.000,+4,.518,0,0,24.7,7,5,1,Kenyon Martin,0,3
.000,2,9.3,20120211,LAC,0.0,0,16.1,0,.000,-15.8,0,0,0.0,0,2,105,.000,778.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-2,.000,0,0,7.7,0,2,0,Reggie Evans,0,2
.000,0,0.0,20120211,LAC,0.0,0,0.0,0,.500,-11.0,2,0,0.0,0,5,110,.000,709.0,0.0,1,0,0,0.0,22.0,139,0,.500,0,-6,.500,0,0,8.4,2,2,0,Eric Bledsoe,0,0
.750,1,9.6,20120211,LAC,0.0,1,16.7,0,.625,6.9,0,0,0.0,1,2,103,.000,375.0,0.0,3,1,0,0.0,59.9,147,1.000,.750,1.000,-3,.625,0,0,31.8,8,4,1,Brian Cook,0,1
.250,1,9.6,20120211,LAC,0.0,0,16.7,0,.875,16.2,2,0,0.0,0,4,104,.250,375.0,0.0,2,1,0,0.0,0.0,177,0,.500,.333,-3,.901,0,0,35.3,5,4,3,Trey Thompkins,0,1
