ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.154,13,1,1,2,0,.462,4.7,.576,6,.667,20191204,94,6,16,0,0.0,GSW,6,17.8,1.000,22.3,2,2171.0,0.0,.538,3,9.8,2,.231,0.0,0,1,Eric Paschall,120,0,3,19.0,-5.9,-7
.000,10,0,1,0,0,.400,0.0,.400,4,.000,20191204,80,2,8,0,0.0,GSW,2,0.0,0,15.8,0,1817.0,0.0,.400,0,3.9,0,.100,0.0,0,1,Glenn Robinson III,124,0,1,7.5,-10.7,-7
.071,14,2,1,1,0,.500,17.3,.623,7,.375,20191204,108,2,18,0,0.0,GSW,2,12.2,1.000,31.7,1,1487.0,0.0,.607,2,4.8,3,.571,0.0,0,1,D'Angelo Russell,123,0,8,9.2,1.3,-1
.333,6,6,1,1,3,.333,36.5,.363,2,.000,20191204,77,3,5,0,0.0,GSW,3,30.4,.500,19.2,2,1476.0,6.4,.333,3,7.2,0,.333,0.0,0,4,Draymond Green,105,0,2,13.9,-2.7,-3
1.000,4,0,1,2,1,.750,0.0,.694,3,0,20191204,124,7,8,2,13.7,GSW,5,14.8,.500,18.0,4,1077.0,2.9,.750,1,23.1,0,.000,13.7,2,1,Willie Cauley-Stein,101,0,0,31.8,5.5,-8
.143,7,4,0,1,2,.857,24.0,1.008,6,.667,20191204,176,4,15,0,0.0,GSW,4,11.8,1.000,13.3,1,1813.0,3.5,1.000,1,7.8,2,.429,0.0,0,1,Alec Burks,113,0,3,15.1,12.1,-9
.000,8,1,0,0,1,.375,6.5,.438,3,.333,20191204,65,4,7,0,0.0,GSW,4,27.3,0,21.4,0,1471.0,2.1,.438,3,9.7,1,.375,0.0,0,1,Ky Bowman,115,0,3,18.6,-10.7,-13
1.000,2,0,0,2,0,.000,0.0,.347,0,0,20191204,55,4,2,0,0.0,GSW,4,25.8,1.000,12.5,2,888.0,0.0,.000,1,16.0,0,.000,0.0,0,0,Marquese Chriss,116,0,0,30.9,-12.5,-8
.000,3,2,0,0,0,.667,25.4,.833,2,1.000,20191204,110,2,5,1,9.3,GSW,1,40.0,0,18.1,0,791.0,0.0,.833,2,9.0,1,.333,9.3,1,0,Omari Spellman,119,0,1,8.7,5.3,-4
.375,8,1,0,1,0,.375,16.1,.376,3,0,20191204,96,3,7,3,0.0,GSW,0,0.0,.333,36.2,3,738.0,0.0,.375,0,14.5,0,.000,30.0,0,2,Kevon Looney,126,0,0,0.0,-10.4,-8
