ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.071,14,6,1,1,1,.429,28.4,.485,6,.250,20080123,104,7,14,1,0.0,POR,6,12.2,1.000,19.7,1,2604.0,1.4,.464,2,9.9,1,.286,2.7,0,1,Brandon Roy,120,0,4,17.9,-1.1,-10
.143,14,2,1,1,0,.571,16.2,.571,8,0,20080123,123,8,17,1,0.0,POR,7,0.0,.500,23.7,2,1954.0,0.0,.571,0,15.1,0,.000,3.6,0,2,LaMarcus Aldridge,120,0,0,27.9,3.7,-2
.200,10,5,1,1,1,.500,35.7,.689,5,.444,20080123,134,2,15,0,0.0,POR,2,8.4,.500,20.3,2,1826.0,2.0,.700,1,4.0,4,.900,0.0,0,1,Steve Blake,122,0,9,8.5,9.9,0
1.000,4,2,1,3,0,.000,13.8,.260,0,.000,20080123,73,2,3,1,6.9,POR,1,14.8,.750,15.1,4,1395.0,0.0,.000,1,5.3,0,.500,5.0,2,1,Martell Webster,123,0,2,5.6,-5.8,-2
.500,4,0,1,2,0,.500,0.0,.615,2,0,20080123,110,5,6,1,7.9,POR,4,17.0,1.000,15.2,2,1208.0,0.0,.500,1,15.3,0,.000,5.8,2,3,Joel Przybilla,115,0,0,25.8,-2.9,-4
.545,11,4,0,4,1,.455,35.0,.513,5,0,20080123,115,4,14,2,3.0,POR,2,6.8,.667,29.0,6,1576.0,2.3,.455,1,9.4,0,.000,8.9,1,1,Travis Outlaw,119,0,0,9.9,8.9,-16
.000,11,0,0,0,0,.364,0.0,.500,4,.375,20080123,103,0,11,0,6.5,POR,0,0.0,0,23.1,0,1485.0,0.0,.500,0,0.0,3,.727,0.0,2,4,James Jones,125,0,8,0.0,-0.7,-13
.500,4,2,0,1,0,.000,18.2,.102,0,.000,20080123,68,3,1,2,0.0,POR,1,0.0,.500,14.4,2,1054.0,0.0,.000,0,10.5,0,.500,13.3,0,3,Jarrett Jack,126,0,2,7.4,-14.6,-15
.000,3,0,0,0,1,.000,0.0,.000,0,0,20080123,43,6,0,4,0.0,POR,2,40.0,0,15.3,0,1022.0,3.6,.000,2,21.7,0,.000,27.5,0,4,Channing Frye,116,0,0,15.2,-21.2,-8
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20080123,0,0,0,0,0.0,POR,0,0.0,0,11.3,0,276.0,0.0,.000,0,0.0,0,1.000,0.0,0,1,Sergio Rodríguez,129,0,1,0.0,-25.0,-5
0,0,0,0,0,0,0,0,0,0,0,20080123,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Taurean Green,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080123,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Raef LaFrentz,0,0,0,0,0,0
1.750,4,1,1,3,0,.750,3.4,.636,3,0,20080123,122,14,9,7,2.2,NOH,7,22.0,.429,10.3,7,2620.0,0.0,.750,2,19.7,0,.000,20.8,1,2,Tyson Chandler,103,0,0,18.8,-0.6,+8
.600,15,3,1,8,1,.467,14.4,.580,7,0,20080123,127,5,22,1,0.0,NOH,4,5.0,.889,26.7,9,2230.0,1.6,.467,1,8.3,0,.000,3.5,0,5,David West,103,0,0,12.6,4.7,+13
.286,14,10,1,4,1,.429,45.8,.571,6,.400,20080123,135,3,18,1,0.0,NOH,2,6.0,1.000,22.5,4,2225.0,1.6,.500,1,5.0,2,.357,3.5,0,2,Chris Paul,106,0,5,6.3,10.3,+8
.182,11,0,1,1,0,.455,0.0,.505,5,.250,20080123,108,6,12,0,0.0,NOH,6,0.0,.500,18.0,2,1969.0,0.0,.500,0,11.3,1,.364,0.0,0,0,Peja Stojaković,104,0,4,21.4,-1.8,+7
.667,3,4,1,1,1,.000,30.7,.129,0,.000,20080123,52,1,1,0,0.0,NOH,1,34.0,.500,16.8,2,1044.0,3.5,.000,2,3.5,0,.333,0.0,0,2,Morris Peterson,102,0,1,6.7,-7.5,-7
