ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,15,14,1,0,1,.400,51.1,.433,6,.200,20130312,108,1,13,0,0.0,NOH,1,16.7,0,22.1,0,2403.0,1.5,.433,3,1.6,1,.333,0.0,0,3,Greivis Vásquez,137,0,5,3.1,-2.6,-15
.214,14,2,1,1,1,.643,9.1,.620,9,0,20130312,130,11,19,4,10.1,NOH,7,6.1,.333,21.6,3,2234.0,1.6,.643,1,19.4,0,.000,15.2,5,3,Anthony Davis,122,0,0,23.1,7.9,0
.300,10,0,1,3,0,.600,0.0,.663,6,0,20130312,128,8,15,5,2.0,NOH,3,15.0,1.000,17.6,3,2230.0,0.0,.600,2,14.2,0,.000,19.0,1,4,Robin Lopez,135,0,0,9.9,-4.4,-11
.294,17,3,1,5,1,.471,15.7,.625,8,.375,20130312,133,0,24,0,0.0,NOH,0,5.0,1.000,30.5,5,1954.0,1.8,.559,1,0.0,3,.471,0.0,0,1,Eric Gordon,138,0,8,0.0,5.6,-8
.000,4,0,1,0,0,.250,0.0,.250,1,0,20130312,45,3,2,0,0.0,NOH,3,20.0,0,11.1,0,1333.0,0.0,.250,1,8.9,0,.000,0.0,0,3,Al-Farouq Aminu,133,0,0,16.6,-16.1,-7
.000,6,2,0,0,0,.500,11.5,.583,3,.333,20130312,112,3,7,0,3.1,NOH,3,14.3,0,14.1,0,1463.0,0.0,.583,1,8.1,1,.500,0.0,1,1,Roger Mason,133,0,3,15.1,-1.0,+1
1.000,4,1,0,4,2,1.000,9.3,1.042,4,0,20130312,154,4,12,2,4.2,NOH,2,25.8,1.000,21.5,4,1064.0,6.6,1.000,2,14.8,0,.000,15.9,1,2,Lance Thomas,118,0,0,13.9,18.2,-1
.000,1,0,0,0,1,.000,0.0,.000,0,0,20130312,0,1,0,0,5.9,NOH,1,50.0,0,7.7,0,762.0,4.6,.000,1,5.2,0,.000,0.0,1,3,Darius Miller,123,0,0,9.7,-9.7,+3
.000,6,1,0,0,0,.500,14.1,.500,3,0,20130312,94,0,6,0,0.0,NOH,0,14.3,0,28.5,0,725.0,0.0,.500,1,0.0,0,.000,0.0,0,2,Brian Roberts,141,0,0,0.0,-13.3,-4
.000,1,0,0,0,0,.000,0.0,.000,0,0,20130312,0,0,0,0,0.0,NOH,0,0.0,0,12.7,0,232.0,0.0,.000,0,0.0,0,.000,0.0,0,3,Lou Amundson,138,0,0,0.0,-36.8,-8
0,0,0,0,0,0,0,0,0,0,0,20130312,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ryan Anderson,0,0,0,0,0,0
