threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,11,27.5,20120124,CLE,20.7,1,33.9,1,.556,-4.1,1,3,3.0,2,4,105,.222,1859.0,23.3,5,0,4,0.0,5.9,98,.500,.556,0,-7,.557,0,0,20.9,11,9,0,Anderson Varejão,1,7
.167,2,5.0,20120124,CLE,5.2,0,4.8,0,.417,5.7,4,1,0.0,0,2,98,.000,1857.0,14.3,2,1,1,7.0,20.1,101,0,.333,1.000,-13,.417,0,4,11.4,5,6,1,Antawn Jamison,1,1
.667,3,8.4,20120124,CLE,0.0,0,16.4,0,.250,-12.5,1,3,0.0,0,2,106,.000,1650.0,33.3,1,1,0,2.0,5.4,41,0,.167,.250,+3,.250,0,1,16.5,3,6,4,Anthony Parker,1,3
.273,4,11.9,20120124,CLE,6.2,2,17.3,0,.682,4.1,4,3,0.0,2,3,110,.182,1558.0,20.2,7,1,1,0.0,35.1,121,1.000,.636,.333,-4,.715,0,0,28.8,17,11,3,Kyrie Irving,1,3
.200,0,0.0,20120124,CLE,0.0,0,0.0,0,.600,-13.5,0,4,0.0,2,1,107,.400,1081.0,40.5,3,0,0,3.0,0.0,52,.000,.600,.000,-8,.510,0,1,27.6,6,5,1,Omri Casspi,1,0
.286,2,5.5,20120124,CLE,0.0,0,10.7,0,.500,-1.0,2,2,0.0,1,4,99,.143,1682.0,21.2,3,1,0,5.8,11.9,81,.000,.429,.500,0,.470,0,3,16.9,7,7,2,Alonzo Gee,0,2
.667,1,3.4,20120124,CLE,0.0,2,6.7,0,.500,0.8,3,1,0.0,2,2,112,.333,1347.0,12.7,2,2,0,0.0,21.6,118,1.000,.333,.500,-9,.581,0,0,17.6,8,6,4,Daniel Gibson,0,1
.000,5,17.5,20120124,CLE,7.3,1,27.2,1,.700,8.8,2,2,4.2,2,3,100,.200,1324.0,15.5,7,0,1,2.5,23.2,117,.500,.700,0,+10,.689,0,1,29.3,15,10,0,Samardo Samuels,0,4
.143,5,17.6,20120124,CLE,0.0,4,34.0,0,.429,-1.3,3,1,0.0,4,2,108,.571,1322.0,10.2,3,0,0,0.0,23.8,120,1.000,.429,.000,-3,.571,0,0,22.3,10,7,1,Ramon Sessions,0,5
.000,0,0.0,20120124,CLE,0.0,1,0.0,2,1.000,0.7,0,0,15.4,2,4,101,2.000,720.0,0.0,1,0,0,0.0,0.0,158,.500,1.000,0,-4,.798,0,0,7.9,3,1,0,Ryan Hollins,0,0
