ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.536,28,3,1,13,1,.536,16.6,.665,15,.750,20220226,125,4,46,1,0.0,MEM,3,12.6,.867,42.4,15,2162.0,1.3,.589,5,5.2,3,.143,2.5,0,2,Ja Morant,109,0,4,8.3,12.8,+11
.444,9,5,1,2,0,.556,18.5,.558,5,0,20220226,117,21,12,8,3.8,MEM,13,21.8,.500,15.2,4,2099.0,0.0,.556,3,28.2,0,.000,20.3,2,0,Steven Adams,103,0,0,37.2,6.0,+16
.000,7,0,1,0,1,.571,0.0,.643,4,.333,20220226,141,6,9,1,0.0,MEM,5,0.0,0,9.4,0,1719.0,1.6,.643,0,9.9,1,.429,3.1,0,0,Ziaire Williams,107,0,3,17.5,1.6,+14
.167,18,5,1,3,1,.222,23.0,.311,4,.143,20220226,90,2,12,0,0.0,MEM,2,0.0,1.000,26.6,3,1684.0,1.6,.250,0,3.4,1,.389,0.0,0,6,Desmond Bane,108,0,7,7.1,-7.7,-11
.000,12,1,1,0,0,.333,5.1,.333,4,.000,20220226,78,4,8,1,10.2,MEM,3,7.7,0,19.4,0,1552.0,0.0,.333,1,7.3,0,.167,3.4,4,5,Jaren Jackson Jr.,100,0,2,11.6,-6.8,+5
.000,6,3,0,0,0,.500,13.0,.500,3,0,20220226,124,11,6,5,6.9,MEM,6,14.3,0,9.5,0,1712.0,0.0,.500,1,18.1,0,.000,15.6,3,4,Kyle Anderson,102,0,0,21.0,3.4,+1
.000,8,2,0,0,2,.375,11.0,.438,3,.250,20220226,87,6,7,1,0.0,MEM,5,20.0,0,16.7,0,1386.0,4.0,.438,2,12.2,1,.500,3.8,0,1,De'Anthony Melton,101,0,4,21.6,-0.9,+10
.333,6,4,0,2,0,.667,38.3,.799,4,.500,20220226,179,1,11,0,0.0,MEM,1,0.0,1.000,16.8,2,946.0,0.0,.750,0,3.0,1,.333,0.0,0,1,Tyus Jones,112,0,2,6.3,11.7,-6
.000,5,0,0,0,0,.400,0.0,.400,2,0,20220226,86,3,4,2,5.9,MEM,1,16.7,0,20.7,0,670.0,0.0,.400,1,12.6,0,.000,15.9,1,4,Brandon Clarke,104,0,0,9.0,-12.3,-6
2.000,1,0,0,1,0,.000,0.0,.266,0,.000,20220226,66,3,1,0,0.0,MEM,3,0.0,.500,9.3,2,470.0,0.0,.000,0,18.0,0,1.000,0.0,0,1,John Konchar,107,0,1,38.3,-9.5,-4
0,0,0,0,0,0,0,0,0,0,0,20220226,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jarrett Culver,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220226,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Santi Aldama,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220226,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Killian Tillie,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220226,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Xavier Tillman Sr.,0,0,0,0,0,0
.345,29,3,1,9,2,.345,12.5,.464,10,1.000,20220226,97,7,31,1,1.5,CHI,6,2.9,.900,34.3,10,2504.0,2.2,.379,1,7.9,2,.069,2.4,1,2,DeMar DeRozan,110,0,2,12.8,3.1,-1
.368,19,6,1,7,1,.474,27.4,.634,9,1.000,20220226,118,4,28,0,0.0,CHI,4,12.0,1.000,27.5,7,2280.0,1.2,.553,3,5.0,3,.158,0.0,0,4,Zach LaVine,115,0,3,9.4,5.8,-12
.118,17,0,1,1,0,.294,0.0,.308,5,.000,20220226,63,12,11,1,2.0,CHI,11,5.3,.500,25.0,2,1888.0,0.0,.294,1,17.9,0,.294,3.2,1,3,Nikola Vučević,106,0,5,31.1,-11.4,-18
.143,7,0,1,1,3,.714,0.0,.806,5,.500,20220226,161,2,12,1,0.0,CHI,1,0.0,1.000,10.8,1,1719.0,4.8,.786,0,3.3,1,.286,3.5,0,1,Javonte Green,110,0,2,3.1,7.3,-12
.000,2,3,1,0,2,.000,16.5,.000,0,.000,20220226,28,2,0,0,0.0,CHI,2,60.0,0,9.3,0,1341.0,4.1,.000,3,4.2,0,1.000,0.0,0,3,Ayo Dosunmu,109,0,2,8.0,-9.3,-12
.182,11,5,0,2,0,.455,21.2,.631,5,.500,20220226,136,4,15,0,0.0,CHI,4,0.0,1.000,14.1,2,2113.0,0.0,.591,0,5.3,3,.545,0.0,0,2,Coby White,117,0,6,10.1,3.6,+9
1.000,4,0,0,2,0,.750,0.0,.694,3,0,20220226,149,6,8,2,3.2,CHI,4,0.0,.500,12.3,4,1167.0,0.0,.750,0,14.5,0,.000,10.3,1,1,Derrick Jones Jr.,111,0,0,18.3,3.3,+4
1.000,4,0,0,1,1,.500,0.0,.434,2,0,20220226,81,4,5,1,0.0,CHI,3,14.8,.250,17.2,4,981.0,2.8,.500,1,11.5,0,.000,6.1,0,1,Tristan Thompson,108,0,0,16.3,-5.5,+14
0,0,0,0,0,0,0,0.0,0,0,0,20220226,0,0,0,0,0.0,CHI,0,0,0,0.0,0,402.0,0.0,0,0,0.0,0,0,0.0,0,0,Troy Brown Jr.,122,0,0,0.0,-6.2,-2
0,0,0,0,0,0,0,0.0,0,0,0,20220226,0,0,0,0,0.0,CHI,0,0,0,0.0,0,5.0,0.0,0,0,0.0,0,0,0.0,0,0,Matt Thomas,122,0,0,0.0,-6.6,0
0,0,0,0,0,0,0,0,0,0,0,20220226,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Bradley,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220226,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Malcolm Hill,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220226,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dillon Brooks,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220226,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Yves Pons,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220226,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyrell Terry,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220226,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Lonzo Ball,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220226,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alex Caruso,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220226,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyler Cook,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220226,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marko Simonovic,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220226,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Patrick Williams,0,1,0,0,0,0
