ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.429,14,9,1,5,0,.357,43.1,.481,5,.200,20210206,117,3,16,0,0.0,MEM,3,5.7,.833,25.4,6,1864.0,0.0,.393,1,5.3,1,.357,0.0,0,0,Ja Morant,131,0,5,11.0,-0.2,-25
.154,13,4,1,2,1,.615,23.3,.756,8,.429,20210206,157,4,21,0,5.9,MEM,4,0.0,1.000,20.6,2,1810.0,1.7,.731,0,7.3,3,.538,0.0,2,0,Kyle Anderson,122,0,7,15.2,15.8,-6
.000,5,1,1,0,0,.400,4.6,.500,2,.333,20210206,110,8,5,3,3.1,MEM,5,16.7,0,9.4,0,1707.0,0.0,.500,1,15.5,1,.600,11.2,1,6,Xavier Tillman Sr.,125,0,3,20.1,-8.1,-4
.118,17,2,1,1,1,.235,10.2,.252,4,.000,20210206,66,4,9,2,0.0,MEM,2,5.3,.500,29.7,2,1705.0,1.8,.235,1,7.8,0,.353,7.5,0,2,Dillon Brooks,127,0,6,8.0,-17.8,-10
2.000,2,2,1,3,1,1.000,12.9,1.064,2,1.000,20210206,175,5,8,3,0.0,MEM,2,21.0,.750,10.1,4,1263.0,2.4,1.250,1,13.1,1,.500,15.2,0,4,Gorgui Dieng,124,0,1,10.9,3.8,-13
.273,11,2,0,3,0,.818,17.7,.933,9,1.000,20210206,139,7,23,1,3.7,MEM,6,19.6,1.000,28.1,3,1460.0,0.0,.909,3,15.9,2,.182,4.4,1,1,Jonas Valančiūnas,125,0,2,28.2,14.4,0
.000,9,1,0,0,1,.333,6.6,.444,3,.400,20210206,102,2,8,1,0.0,MEM,1,0.0,0,18.5,0,1303.0,2.4,.444,0,5.1,2,.556,4.9,0,2,Grayson Allen,126,0,5,5.3,-4.7,+8
.286,7,1,0,2,0,.429,6.9,.508,3,.000,20210206,98,7,8,0,0.0,MEM,7,11.3,1.000,19.0,2,1252.0,0.0,.429,1,18.5,0,.429,0.0,0,0,Tyus Jones,126,0,3,38.3,-8.4,+8
.000,8,2,0,0,1,.250,13.9,.313,2,.200,20210206,80,2,5,0,4.5,MEM,2,0.0,0,18.2,0,1180.0,2.6,.313,0,5.6,1,.625,0.0,1,2,Desmond Bane,121,0,5,11.6,-5.7,+1
.000,4,3,0,0,0,.500,30.3,.750,2,1.000,20210206,136,3,6,1,0.0,MEM,2,20.0,0,15.7,0,856.0,0.0,.750,1,11.6,2,.500,7.5,0,0,De'Anthony Melton,130,0,2,16.0,6.5,-4
0,0,0,0,0,0,0,0,0,0,0,20210206,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandon Clarke,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210206,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,John Konchar,0,0,0,0,0,0
.000,20,3,1,0,0,.550,13.8,.675,11,.625,20210206,137,12,27,1,10.8,NOP,11,0.0,0,26.6,0,2099.0,0.0,.675,0,18.9,5,.400,3.3,4,1,Brandon Ingram,108,0,8,33.5,14.1,+20
.786,14,5,1,9,0,.714,23.5,.770,10,0,20210206,147,4,29,0,5.6,NOP,4,9.6,.818,29.1,11,1999.0,0.0,.714,2,6.6,0,.000,0.0,2,4,Zion Williamson,118,0,0,12.8,9.3,+14
