trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
4.7,2.2,.667,.538,0.0,DEN,.720,5.9,1957.0,2,.462,.692,0,-7,1,13,3.4,12.6,2,Gary Harris,19.6,20,20171119,1.7,129,1.000,.154,1,0,0,0.0,132,7,2,3,0,4,6,2,1
7.8,2.7,.429,.500,6.7,DEN,.723,0.0,1592.0,0,.700,.650,1,-14,1,10,16.8,20.3,4,Wilson Chandler,22.4,17,20171119,2.0,121,1.000,.400,4,1,2,1.8,120,5,4,4,0,3,7,3,1
8.5,2.9,.000,.182,6.1,DEN,.367,7.9,1461.0,2,.273,.182,2,-10,1,11,9.2,18.0,6,Jamal Murray,27.5,10,20171119,-9.3,119,1.000,.545,2,1,1,3.8,80,2,6,4,0,0,3,3,1
15.6,0.0,.500,.400,25.2,DEN,.500,14.5,795.0,2,.400,.500,0,-11,0,5,16.8,0.0,0,Paul Millsap,15.2,5,20171119,0.0,126,0,.000,2,2,2,0.0,140,2,0,4,0,1,2,0,1
26.7,0.0,0,.200,13.0,DEN,.444,33.2,695.0,4,.000,.200,1,-16,0,5,19.3,22.8,4,Nikola Jokić,30.4,6,20171119,-6.2,117,1.000,.800,2,1,2,4.0,101,1,4,6,0,0,0,2,1
6.8,9.3,0,.667,10.6,DEN,.481,9.4,1829.0,3,.000,.667,1,-2,4,6,3.7,16.1,10,Mason Plumlee,16.4,10,20171119,-3.1,120,.200,1.667,1,2,3,1.5,93,4,2,4,0,0,0,2,0
9.7,0.0,.250,.455,6.7,DEN,.505,3.6,1596.0,1,.364,.500,0,-15,0,11,16.8,25.2,2,Will Barton,24.0,12,20171119,-11.1,127,.500,.182,4,1,0,0.0,82,5,1,5,0,1,4,4,0
4.1,0.0,.500,.222,41.3,DEN,.465,3.8,1517.0,1,.444,.333,3,-8,0,9,4.4,15.7,4,Emmanuel Mudiay,20.3,10,20171119,4.2,118,1.000,.444,1,7,1,5.5,115,2,4,2,0,2,4,2,0
10.6,3.6,.500,.750,8.7,DEN,.875,4.9,1164.0,1,.500,.875,0,-3,1,4,17.3,0.0,0,Juancho Hernangómez,8.3,7,20171119,3.6,124,0,.000,3,1,2,0.0,186,3,0,4,0,1,2,0,0
25.8,0.0,.333,.571,12.5,DEN,.601,6.0,961.0,1,.429,.643,0,+5,0,7,48.8,19.4,3,Trey Lyles,25.9,10,20171119,-1.1,119,.333,.429,7,1,0,0.0,102,4,1,8,0,1,3,2,0
