ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.400,10,1,1,4,1,.100,4.3,.255,1,.000,20091223,59,7,6,1,0.0,HOU,6,7.8,1.000,16.8,4,2178.0,1.4,.100,1,10.8,0,.300,2.9,0,2,Trevor Ariza,108,0,3,19.4,-8.7,-23
.214,14,4,1,3,1,.357,23.0,.555,5,.500,20091223,97,3,17,0,0.0,HOU,3,16.4,1.000,26.1,3,2013.0,1.5,.500,3,5.0,4,.571,0.0,0,1,Aaron Brooks,110,0,8,10.5,2.9,-15
.500,4,4,1,2,1,.250,19.3,.512,1,.333,20091223,96,5,5,1,2.6,HOU,4,29.1,1.000,10.1,2,1957.0,1.6,.375,2,8.6,1,.750,3.3,1,1,Shane Battier,107,0,3,14.4,2.4,-11
.000,14,2,1,0,0,.500,20.2,.500,7,0,20091223,102,5,14,0,0.0,HOU,5,0.0,0,26.4,0,1522.0,0.0,.500,0,11.0,0,.000,0.0,0,3,Luis Scola,110,0,0,23.1,2.0,-4
.400,5,0,1,2,0,.600,0.0,.680,3,0,20091223,142,3,8,1,0.0,HOU,2,0.0,1.000,14.4,2,1173.0,0.0,.600,0,8.6,0,.000,5.5,0,2,Chuck Hayes,112,0,0,12.0,1.0,-8
.333,12,2,0,2,1,.417,17.1,.472,5,.333,20091223,95,5,13,1,0.0,HOU,4,6.8,.500,28.2,4,1501.0,2.0,.458,1,11.2,1,.250,4.3,0,1,Kyle Lowry,106,0,3,18.7,2.6,0
.364,11,1,0,4,1,.727,11.6,.784,8,0,20091223,133,3,20,1,3.4,HOU,2,13.6,1.000,28.4,4,1494.0,2.0,.727,2,6.7,0,.000,4.3,1,4,Carl Landry,106,0,0,9.4,11.2,-9
.000,3,0,0,0,1,.000,0.0,.000,0,.000,20091223,24,4,0,1,0.0,HOU,3,0.0,0,7.1,0,1219.0,2.5,.000,0,11.0,0,.667,5.3,0,5,David Andersen,105,0,2,17.3,-11.4,-4
.000,5,0,0,0,0,.200,0.0,.200,1,.000,20091223,42,1,2,0,0.0,HOU,1,0.0,0,21.0,0,683.0,0.0,.200,0,4.9,0,.200,0.0,0,0,Jermaine Taylor,113,0,1,10.3,-13.4,+5
.000,4,1,0,0,0,.250,25.0,.250,1,0,20091223,62,0,2,0,0.0,HOU,0,0.0,0,25.5,0,450.0,0.0,.250,0,0.0,0,.000,0.0,0,1,Tracy McGrady,116,0,0,0.0,-10.8,-8
