trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
9.3,0.0,.500,.615,14.8,TOR,.756,0.0,2315.0,0,.462,.731,3,+3,0,13,17.8,6.7,2,OG Anunoby,16.9,21,20200115,7.1,113,1.000,.154,5,5,2,3.6,146,8,2,5,0,3,6,1,1
8.7,0.0,.400,.462,27.1,TOR,.576,4.6,1966.0,1,.385,.538,1,+4,0,13,12.6,21.3,4,Kyle Lowry,25.1,17,20200115,-4.7,119,.750,.308,3,8,4,1.4,112,6,3,4,0,2,5,4,1
11.2,0.0,.750,.667,21.0,TOR,.833,0.0,1914.0,0,.444,.833,1,+16,0,9,21.5,10.0,0,Marc Gasol,13.7,15,20200115,8.1,118,0,.000,5,6,2,1.4,156,6,0,5,0,3,4,1,1
9.5,3.7,.500,.600,16.8,TOR,.661,0.0,1817.0,0,.133,.633,2,-1,1,15,18.1,15.9,2,Pascal Siakam,27.3,21,20200115,1.0,112,1.000,.133,4,4,3,3.0,115,9,2,4,0,1,2,3,1
14.6,0.0,0,.636,4.0,TOR,.631,5.1,1768.0,1,.000,.636,1,-3,0,11,23.3,25.2,2,Serge Ibaka,23.6,15,20200115,-9.4,118,.500,.182,5,1,4,1.6,93,7,1,6,0,0,0,4,1
5.4,0.0,.750,.818,0.0,TOR,.968,0.0,1595.0,0,.364,.955,0,+10,0,11,10.3,7.8,2,Norman Powell,21.2,23,20200115,5.9,122,1.000,.182,2,0,1,0.0,164,9,2,2,0,3,4,1,0
0.0,0.0,.500,.400,19.5,TOR,.551,0.0,1529.0,0,.400,.500,2,-5,0,5,0.0,15.5,1,Patrick McCaw,11.1,6,20200115,0.7,115,1.000,.200,0,5,3,3.6,124,2,1,0,0,1,2,1,0
29.1,0.0,.500,.625,21.9,TOR,.750,17.4,1034.0,2,.500,.750,3,+18,0,8,39.8,27.3,0,Terence Davis,28.0,12,20200115,9.9,101,0,.000,5,3,3,8.0,118,5,0,7,0,2,4,3,0
27.9,0.0,0,0,12.0,TOR,.000,19.5,462.0,1,0,0,0,+3,0,0,35.6,0.0,2,Rondae Hollis-Jefferson,5.0,0,20200115,-4.8,120,.000,0,2,1,1,0.0,113,0,0,3,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Matt Thomas,0,0,20200115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Malcolm Miller,0,0,20200115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Boucher,0,0,20200115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,TOR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Stanley Johnson,0,0,20200115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.4,2.2,1.000,.600,21.6,OKC,.803,0.0,2264.0,0,.200,.700,3,-6,1,10,23.9,18.7,7,Shai Gilgeous-Alexander,18.3,21,20200115,6.3,121,1.000,.700,6,6,2,3.6,138,6,7,6,0,2,2,3,1
10.5,0.0,.333,.556,43.2,OKC,.714,4.0,2040.0,1,.333,.611,4,+17,0,9,17.6,26.3,5,Chris Paul,19.2,16,20200115,4.8,119,1.000,.556,4,11,3,5.4,131,5,5,5,0,1,3,4,1
9.3,0.0,.364,.438,14.7,OKC,.632,0.0,1840.0,0,.688,.563,0,+8,0,16,19.6,9.9,5,Danilo Gallinari,28.3,23,20200115,-1.7,131,1.000,.313,4,3,1,0.0,114,7,5,4,0,4,11,2,1
