threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.600,6,7.6,20211119,OKC,2.3,5,13.9,0,.300,-3.3,3,2,0.0,7,3,99,.350,2158.0,8.0,5,2,1,1.3,15.8,78,.714,.250,.167,-14,.368,0,1,29.8,17,20,12,Shai Gilgeous-Alexander,1,5
.429,7,9.6,20211119,OKC,0.0,0,21.2,3,.286,-5.5,0,1,10.4,1,1,94,.143,1983.0,11.8,2,0,0,0.0,0.0,48,.000,.286,.000,-11,.269,0,0,10.9,4,7,3,Darius Bazley,1,7
.538,6,8.4,20211119,OKC,0.0,0,18.5,0,.385,-5.1,1,1,0.0,0,4,98,.000,1943.0,7.1,4,2,0,1.5,5.7,75,0,.308,.286,-13,.385,0,1,18.5,10,13,7,Luguentz Dort,1,6
.250,12,17.0,20211119,OKC,15.6,2,18.8,0,.500,4.4,4,2,0.0,4,0,101,.333,1914.0,12.7,6,0,6,0.0,26.2,110,.500,.500,.000,-16,.509,0,0,21.1,14,12,3,Josh Giddey,1,6
.571,2,3.2,20211119,OKC,0.0,0,7.2,0,.500,-3.0,0,2,0.0,1,3,92,.143,1673.0,21.2,3,1,0,5.2,0.0,69,.000,.429,.250,-20,.470,0,3,14.5,7,7,4,Jeremiah Robinson-Earl,1,2
.667,9,20.1,20211119,OKC,0.0,2,44.3,1,.667,12.0,0,1,5.6,2,2,92,.222,1218.0,9.2,4,4,0,0.0,0.0,122,1.000,.444,.667,+14,.709,0,0,22.9,14,9,6,Mike Muscala,0,9
.667,2,5.1,20211119,OKC,4.6,1,5.6,0,.333,0.0,4,1,0.0,2,2,104,.222,1069.0,9.2,2,2,1,0.0,40.5,85,.500,.222,.333,0,.354,0,0,26.1,7,9,6,Kenrich Williams,0,1
.500,4,12.4,20211119,OKC,11.3,3,13.7,0,.438,7.8,1,1,0.0,4,2,95,.500,875.0,9.3,3,1,2,3.3,14.9,105,.750,.375,.250,+12,.512,0,1,31.6,10,8,4,Ty Jerome,0,2
.667,1,3.2,20211119,OKC,0.0,0,7.0,0,.333,-4.7,2,0,0.0,0,2,104,.000,859.0,0.0,1,0,0,0.0,23.4,94,0,.333,.000,+5,.333,0,0,9.0,2,3,2,Aaron Wiggins,0,1
.333,4,15.4,20211119,OKC,7.0,0,25.4,0,.667,0.9,2,1,0.0,0,3,100,.000,708.0,25.0,2,0,1,0.0,34.1,116,0,.667,.000,+8,.667,0,0,14.5,4,3,1,Aleksej Pokusevski,0,3
0,0,0,20211119,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Isaiah Roby,0,0
0,0,0,20211119,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gabriel Deck,0,0
.364,2,2.5,20211119,MIL,0.0,1,4.6,0,.409,-2.7,4,2,0.0,2,2,91,.182,2151.0,14.4,4,1,0,4.1,20.9,81,.500,.364,.250,+7,.421,0,3,17.5,10,11,4,Jrue Holiday,1,2
.250,19,24.1,20211119,MIL,0.0,9,44.0,4,.375,9.5,7,5,12.5,11,5,71,.688,2145.0,19.3,6,0,0,2.7,41.0,93,.818,.375,.000,+23,.504,0,2,32.6,21,16,4,Giannis Antetokounmpo,1,19
.615,8,11.3,20211119,MIL,0.0,3,20.7,0,.500,0.7,4,4,0.0,3,1,90,.231,1919.0,21.8,5,3,0,1.5,25.5,90,1.000,.385,.375,+12,.559,0,1,25.8,16,13,8,Khris Middleton,1,8
.462,13,19.0,20211119,MIL,12.9,4,24.0,0,.500,8.0,1,0,0.0,4,3,85,.308,1863.0,0.0,5,3,4,3.1,6.6,125,1.000,.385,.500,+6,.576,0,2,21.4,17,13,6,Bobby Portis,1,9
.556,2,3.1,20211119,MIL,0.0,1,5.7,0,.556,-0.3,1,0,0.0,1,1,100,.111,1749.0,0.0,4,2,0,0.0,6.7,113,1.000,.444,.400,+14,.583,0,0,14.6,11,9,5,Grayson Allen,1,2
.667,7,10.6,20211119,MIL,3.3,2,16.6,0,.389,-2.1,1,1,0.0,3,0,92,.333,1797.0,8.8,3,1,1,1.6,6.1,86,.667,.333,.167,-6,.436,0,1,17.0,9,9,6,Pat Connaughton,0,6
.500,2,3.5,20211119,MIL,3.9,2,3.2,0,.833,2.8,0,0,0.0,2,4,100,.333,1543.0,0.0,4,2,1,0.0,0.0,167,1.000,.667,.667,-10,.872,0,0,12.1,12,6,3,George Hill,0,1
.750,0,0.0,20211119,MIL,0.0,0,0.0,1,.000,-9.9,1,0,6.4,0,1,98,.000,1051.0,0.0,0,0,0,0.0,8.8,14,0,.000,.000,-16,.000,0,0,10.3,0,4,3,Semi Ojeleye,0,0
1.000,0,0.0,20211119,MIL,0.0,0,0.0,0,.000,-17.1,2,0,0.0,0,1,100,.000,182.0,0.0,0,0,0,0.0,100.0,48,0,.000,.000,+5,.000,0,0,29.7,0,2,2,Justin Robinson,0,0
0,0,0,20211119,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rodney Hood,0,0
0,0,0,20211119,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jordan Nwora,0,0
0,0,0,20211119,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Thanasis Antetokounmpo,0,0
0,0,0,20211119,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Derrick Favors,0,0
0,0,0,20211119,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Vit Krejci,0,0
0,0,0,20211119,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Théo Maledon,0,0
0,0,0,20211119,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tre Mann,0,0
0,0,0,20211119,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Paul Watson,0,0
0,0,0,20211119,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Donte DiVincenzo,0,0
0,0,0,20211119,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Georgios Kalaitzakis,0,0
0,0,0,20211119,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Brook Lopez,0,0
