threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.300,1,1.6,20191222,DEN,0.0,4,3.1,0,.750,11.2,5,0,0.0,5,3,110,.500,2056.0,0.0,7,1,0,6.1,19.9,173,.800,.700,.333,+18,.779,0,4,15.1,19,10,3,Gary Harris,1,1
.250,13,22.0,20191222,DEN,17.1,6,26.8,0,.333,2.7,5,1,0.0,6,1,105,.500,1909.0,6.4,4,0,5,3.3,19.4,132,1.000,.333,.000,+5,.478,0,2,20.8,14,12,3,Will Barton,1,8
.545,3,5.1,20191222,DEN,3.4,0,6.7,0,.273,-11.9,5,2,0.0,0,0,118,.000,1906.0,15.4,3,0,1,1.6,18.7,80,0,.273,.000,+16,.273,0,1,17.4,6,11,6,Jamal Murray,1,2
.125,6,11.8,20191222,DEN,12.0,7,11.7,1,.688,12.8,5,1,3.2,7,3,113,.875,1643.0,8.3,5,1,3,1.9,24.2,173,1.000,.625,1.000,+12,.812,0,1,18.7,18,8,1,Nikola Jokić,1,3
.286,1,2.6,20191222,DEN,0.0,2,5.1,0,.679,3.7,0,0,0.0,2,3,122,.143,1252.0,0.0,8,3,0,0.0,0.0,148,1.000,.571,.750,+19,.706,0,0,30.2,21,14,4,Paul Millsap,1,1
.500,3,7.2,20191222,DEN,0.0,2,14.1,0,.500,-3.0,1,1,0.0,2,1,113,.333,1357.0,12.7,2,2,0,2.3,5.2,117,1.000,.333,.667,+1,.581,0,1,14.8,8,6,3,Jerami Grant,0,3
.636,2,5.0,20191222,DEN,0.0,1,9.9,0,.682,7.2,2,0,0.0,2,1,115,.182,1295.0,0.0,6,3,0,2.4,14.1,146,.500,.545,.429,+16,.673,0,1,23.3,16,11,7,Malik Beasley,0,2
.400,5,13.6,20191222,DEN,16.5,0,10.7,0,.450,2.7,2,0,0.0,0,1,108,.000,1191.0,0.0,4,1,3,5.2,13.7,126,0,.400,.250,+17,.450,0,2,21.4,9,10,4,Monte Morris,0,2
.000,5,14.5,20191222,DEN,11.8,2,17.3,0,.800,9.6,5,2,0.0,2,4,110,.400,1113.0,25.4,4,0,2,2.8,37.3,146,1.000,.800,0,+9,.850,0,1,18.0,10,5,0,Mason Plumlee,0,3
.000,1,10.6,20191222,DEN,0.0,0,20.9,1,.500,-7.8,0,0,17.4,0,2,106,.000,306.0,0.0,1,0,0,0.0,0.0,110,0,.500,0,-2,.500,0,0,16.6,2,2,0,Michael Porter Jr.,0,1
.000,1,26.1,20191222,DEN,52.8,2,0.0,0,.000,22.0,1,0,0.0,2,0,125,2.000,124.0,0.0,0,0,1,0.0,51.6,164,1.000,.000,0,+3,.532,0,0,38.6,2,1,0,Vlatko Čančar,0,0
1.000,1,52.2,20191222,DEN,52.8,0,51.6,0,.000,-43.1,0,0,0.0,0,0,101,2.000,124.0,34.7,1,0,1,0.0,0.0,61,0,1.000,0,+3,.266,0,0,59.1,2,1,0,Torrey Craig,0,0
.000,2,26.1,20191222,DEN,52.8,1,0.0,0,1.000,19.2,0,1,0.0,2,0,125,.000,124.0,0.0,0,0,1,0.0,0.0,210,.500,.000,.000,+3,1.000,0,0,20.5,1,1,1,Juancho Hernangómez,0,1
.174,11,17.6,20191222,LAL,15.8,5,19.4,4,.587,3.9,1,5,9.5,6,4,136,.261,2020.0,16.3,13,1,5,0.0,7.0,116,.833,.565,.250,-13,.624,0,0,39.1,32,23,4,Anthony Davis,1,6
.500,4,7.7,20191222,LAL,7.6,0,7.8,0,.313,-0.4,8,2,0.0,0,3,133,.000,1674.0,20.0,2,1,2,5.6,38.7,103,0,.250,.250,-7,.313,0,3,15.4,5,8,4,Rajon Rondo,1,2
.625,2,5.1,20191222,LAL,5.1,0,5.2,0,.375,-9.1,1,0,0.0,0,2,147,.000,1262.0,0.0,2,2,1,0.0,6.6,109,0,.250,.400,-6,.375,0,0,16.3,6,8,5,Avery Bradley,1,1
.167,5,14.6,20191222,LAL,11.5,0,17.7,2,.583,-3.3,1,1,8.7,1,4,137,.167,1109.0,13.4,3,1,2,0.0,8.3,114,.000,.500,1.000,-7,.543,0,0,17.3,7,6,1,JaVale McGee,1,3
.750,4,11.9,20191222,LAL,5.9,2,18.0,0,.375,-8.7,2,2,0.0,3,2,141,.750,1088.0,27.3,1,1,1,0.0,14.6,93,.667,.250,.333,-4,.470,0,0,17.3,5,4,3,Danny Green,1,3
.750,3,6.5,20191222,LAL,0.0,0,13.0,0,.750,-3.7,2,2,0.0,0,3,139,.000,1505.0,33.3,2,2,0,2.1,10.9,110,0,.500,.667,-12,.750,0,1,10.3,6,4,3,Kentavious Caldwell-Pope,0,3
1.000,2,4.8,20191222,LAL,0.0,8,9.7,1,.000,4.2,0,0,3.6,8,0,138,8.000,1347.0,0.0,0,0,0,2.3,0.0,209,1.000,.000,.000,-14,.885,0,1,8.7,8,1,1,Alex Caruso,0,2
.267,4,9.9,20191222,LAL,9.8,1,10.0,2,.500,-2.0,0,2,7.3,2,1,136,.133,1308.0,11.2,7,1,2,2.4,0.0,102,.500,.467,.250,-16,.504,0,1,35.3,16,15,4,Kyle Kuzma,0,2
.400,2,6.2,20191222,LAL,0.0,0,12.5,0,.200,-24.4,1,3,0.0,0,2,144,.000,1046.0,37.5,1,0,0,0.0,7.6,36,0,.200,.000,-7,.200,0,0,19.7,2,5,2,Quinn Cook,0,2
.000,7,22.7,20191222,LAL,32.0,0,13.1,0,1.000,-1.3,1,2,0.0,2,2,143,.500,999.0,29.1,4,0,5,0.0,10.5,122,.000,1.000,0,-19,.820,0,0,17.8,8,4,0,Dwight Howard,0,2
.500,0,0.0,20191222,LAL,0.0,0,0.0,0,.875,3.6,0,0,0.0,0,2,149,.000,600.0,0.0,3,1,0,0.0,0.0,180,0,.750,.500,-4,.875,0,0,17.2,7,4,2,Troy Daniels,0,0
.000,1,11.9,20191222,LAL,0.0,0,24.2,0,1.000,3.3,0,0,0.0,0,0,139,.000,271.0,0.0,1,0,0,0.0,0.0,200,0,1.000,0,-4,1.000,0,0,9.5,2,1,0,Jared Dudley,0,1
0,0,0.0,20191222,LAL,0.0,0,0.0,0,0,26.2,1,0,0.0,0,0,108,0,171.0,0,0,0,0,18.3,43.2,226,0,0,0,-7,0,0,1,0.0,0,0,0,Talen Horton-Tucker,0,0
0,0,0,20191222,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Bol Bol,0,0
0,0,0,20191222,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,PJ Dozier,0,0
0,0,0,20191222,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jarred Vanderbilt,0,0
0,0,0,20191222,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kostas Antetokounmpo,0,0
0,0,0,20191222,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Devontae Cacok,0,0
0,0,0,20191222,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,DeMarcus Cousins,0,0
0,0,0,20191222,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,LeBron James,0,0
