ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.111,18,2,1,1,1,.444,8.8,.530,8,.333,20071116,94,4,20,0,0.0,MIA,4,9.6,.500,24.4,2,2528.0,1.2,.528,2,6.2,3,.500,0.0,0,2,Ricky Davis,105,0,9,13.4,-0.4,+2
.800,15,6,1,7,1,.533,30.1,.567,8,.000,20071116,107,1,23,0,0.0,MIA,1,12.9,.583,30.0,12,2299.0,1.4,.533,3,1.7,0,.067,0.0,0,0,Dwyane Wade,106,0,1,3.7,3.2,-4
.500,8,1,1,3,3,.375,4.0,.461,3,0,20071116,97,8,9,0,0.0,MIA,8,0.0,.750,12.7,4,2281.0,4.2,.375,0,13.8,0,.000,0.0,0,3,Udonis Haslem,97,0,0,29.7,0.8,-8
.000,5,5,1,0,1,.200,20.6,.200,1,.000,20071116,59,2,2,0,0.0,MIA,2,28.6,0,9.9,0,2084.0,1.5,.200,2,3.8,0,.400,0.0,0,3,Jason Williams,105,0,2,8.1,-9.2,-5
.400,10,2,1,3,0,.700,16.1,.723,7,0,20071116,129,9,17,3,6.3,MIA,6,14.5,.750,25.5,4,1600.0,0.0,.700,2,22.2,0,.000,13.8,2,5,Shaquille O'Neal,99,0,0,31.8,7.9,-1
1.667,3,0,0,2,0,.667,0.0,.577,2,0,20071116,122,3,6,1,13.2,MIA,2,0.0,.400,13.4,5,1152.0,0.0,.667,0,10.3,0,.000,6.4,3,1,Alonzo Mourning,95,0,0,14.7,3.6,-1
.167,6,1,0,0,1,.500,12.2,.466,3,.000,20071116,81,1,6,0,0.0,MIA,1,13.4,.000,24.0,1,919.0,3.4,.500,1,4.3,0,.500,0.0,0,0,Daequan Cook,101,0,3,9.2,-0.8,+10
.000,6,1,0,0,0,.500,18.3,.667,3,.667,20071116,128,2,8,0,14.5,MIA,2,0.0,0,25.5,0,696.0,0.0,.667,0,11.3,2,.500,0.0,2,2,Smush Parker,92,0,3,24.3,19.4,-1
.000,2,0,0,0,1,.000,0.0,.000,0,0,20071116,0,0,0,0,0.0,MIA,0,33.3,0,16.8,0,528.0,6.0,.000,1,0.0,0,.000,0.0,0,0,Anfernee Hardaway,96,0,0,0.0,-13.5,+4
.000,1,0,0,0,0,.000,0.0,.000,0,0,20071116,0,3,0,0,0.0,MIA,3,0.0,0,9.5,0,313.0,0.0,.000,0,37.8,0,.000,0.0,0,0,Mark Blount,99,0,0,81.2,-8.4,-1
0,0,0,0,0,0,0,0,0,0,0,20071116,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alexander Johnson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071116,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dorell Wright,0,0,0,0,0,0
.467,15,7,1,7,0,.333,25.0,.525,5,.400,20071116,97,2,19,0,0.0,BOS,2,18.1,1.000,24.1,7,2717.0,0.0,.400,4,2.9,2,.333,0.0,0,3,Ray Allen,104,0,5,5.4,-2.3,+7
.429,14,4,1,6,1,.714,20.4,.781,10,0,20071116,148,11,26,0,2.1,BOS,11,5.7,1.000,21.5,6,2436.0,1.3,.714,1,17.8,0,.000,0.0,1,3,Kevin Garnett,96,0,0,33.3,13.3,+4
.143,7,10,1,1,0,.571,42.7,.605,4,0,20071116,123,7,9,1,0.0,BOS,6,21.2,1.000,12.4,1,2257.0,0.0,.571,2,12.2,0,.000,3.8,0,3,Rajon Rondo,102,0,0,19.6,2.8,0
.000,8,2,1,0,0,.625,10.9,.625,5,0,20071116,104,4,10,2,2.7,BOS,2,20.0,0,15.5,0,1918.0,0.0,.625,2,8.2,0,.000,8.8,1,3,Kendrick Perkins,101,0,0,7.7,-0.2,+14
.250,12,4,1,2,1,.417,23.0,.450,5,.000,20071116,75,4,12,0,0.0,BOS,4,23.1,.667,28.0,3,1840.0,1.7,.417,4,8.6,0,.083,0.0,0,4,Paul Pierce,99,0,1,16.1,-7.4,-7
.000,8,2,0,0,1,.625,13.4,.813,5,.500,20071116,125,5,13,0,0.0,BOS,5,11.1,0,16.3,0,1644.0,1.9,.813,1,12.0,3,.750,0.0,0,4,James Posey,98,0,6,22.5,8.8,-8
.000,2,0,0,0,1,.000,0.0,.000,0,.000,20071116,0,1,0,0,0.0,BOS,1,50.0,0,20.1,0,591.0,5.3,.000,2,6.7,0,.500,0.0,0,0,Eddie House,93,0,1,12.5,-16.7,+1
1.000,1,0,0,1,0,1.000,0.0,1.042,1,0,20071116,221,5,3,1,0.0,BOS,4,0.0,1.000,9.6,1,444.0,0.0,1.000,0,44.4,0,.000,19.1,0,2,Scot Pollard,96,0,0,66.5,7.5,-3
.000,3,0,0,0,0,.000,0.0,.000,0,.000,20071116,16,1,0,1,0.0,BOS,0,40.0,0,40.4,0,368.0,0.0,.000,2,10.7,0,.333,23.0,0,0,Brian Scalabrine,105,0,1,0.0,-39.4,-5
.000,1,0,0,0,1,.000,0.0,.000,0,0,20071116,0,0,0,0,0.0,BOS,0,0.0,0,16.0,0,186.0,17.0,.000,0,0.0,0,.000,0.0,0,0,Tony Allen,71,0,0,0.0,2.3,+2
0,0,0,0,0,0,0,0,0,0,0,20071116,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Glen Davis,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071116,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Leon Powe,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071116,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joel Anthony,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071116,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Earl Barron,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071116,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Quinn,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071116,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gabe Pruitt,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20071116,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandon Wallace,0,1,0,0,0,0
