ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.143,14,0,1,2,1,.357,0.0,.470,5,.500,20080116,93,7,14,3,1.7,ORL,4,16.8,1.000,18.2,2,2581.0,1.2,.429,3,8.8,2,.286,8.0,1,2,Rashard Lewis,112,0,4,9.5,-2.5,0
.867,15,1,1,8,4,.533,4.4,.579,8,0,20080116,123,21,24,6,1.8,ORL,15,8.8,.615,23.7,13,2520.0,5.0,.533,2,27.0,0,.000,16.3,1,2,Dwight Howard,92,0,0,36.5,10.5,-8
.111,18,4,1,1,3,.389,22.1,.424,7,.250,20080116,85,2,16,0,2.1,ORL,2,17.5,.500,29.1,2,2068.0,4.6,.417,4,3.1,1,.222,0.0,1,3,Hedo Türkoğlu,106,0,4,5.9,0.4,-5
.429,7,2,1,2,1,.571,11.5,.601,4,.000,20080116,129,5,10,3,0.0,ORL,2,10.7,.667,13.9,3,1757.0,1.8,.571,1,9.2,0,.143,11.7,0,2,Maurice Evans,113,0,1,7.0,4.1,-8
.000,3,2,1,0,0,.333,18.9,.333,1,.000,20080116,49,4,2,0,0.0,ORL,4,50.0,0,16.5,0,955.0,0.0,.333,3,13.6,0,.333,0.0,0,1,Jameer Nelson,109,0,1,25.7,-14.0,+3
.231,13,2,0,3,0,.462,11.5,.594,6,.667,20080116,128,3,17,0,0.0,ORL,3,6.5,1.000,20.9,3,1925.0,0.0,.538,1,5.0,2,.231,0.0,0,3,Carlos Arroyo,116,0,3,9.5,1.5,-9
.000,6,1,0,0,0,.500,6.6,.583,3,.333,20080116,111,2,7,0,3.0,ORL,2,14.3,0,12.4,0,1489.0,0.0,.583,1,4.3,1,.500,0.0,1,3,Keith Bogans,114,0,3,8.2,-0.6,0
.250,4,0,0,1,0,.250,0.0,.338,1,.000,20080116,52,0,3,0,0.0,ORL,0,31.1,1.000,22.7,1,745.0,0.0,.250,2,0.0,0,.250,0.0,0,1,Keyon Dooling,120,0,1,0.0,-18.3,-5
.000,1,0,0,0,0,.000,0.0,.000,0,0,20080116,47,4,0,2,0.0,ORL,2,50.0,0,14.6,0,360.0,0.0,.000,1,36.0,0,.000,38.1,0,2,Adonal Foyle,105,0,0,34.0,-18.9,+2
0,0,0,0,0,0,0,0,0,0,0,20080116,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,James Augustine,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080116,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brian Cook,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080116,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,J.J. Redick,0,0,0,0,0,0
.174,23,4,1,4,0,.391,16.5,.525,9,.500,20080116,103,5,26,1,1.6,CHA,4,10.8,1.000,27.1,4,2741.0,0.0,.478,3,5.9,4,.348,2.2,1,4,Jason Richardson,106,0,8,10.0,0.8,+5
.467,30,5,1,11,3,.400,23.9,.498,12,.125,20080116,122,14,36,8,1.7,CHA,6,0.0,.786,35.7,14,2710.0,3.5,.417,0,16.7,1,.267,18.1,1,1,Gerald Wallace,97,0,8,15.2,14.4,+9
.500,6,4,1,3,0,.333,14.0,.478,2,.000,20080116,76,2,7,0,0.0,CHA,2,35.3,1.000,12.0,3,2520.0,0.0,.333,4,2.6,0,.167,0.0,0,3,Raymond Felton,109,0,1,5.4,-11.9,+8
.143,7,2,1,1,2,.429,13.7,.470,3,0,20080116,124,7,7,3,0.0,CHA,4,0.0,1.000,13.8,1,1445.0,4.3,.429,0,15.7,0,.000,12.7,0,4,Emeka Okafor,94,0,0,19.0,2.6,+1
.000,3,5,1,0,0,.333,32.4,.333,1,0,20080116,93,2,2,0,0.0,CHA,2,25.0,0,7.9,0,1352.0,0.0,.333,1,4.8,0,.000,0.0,0,0,Jeff McInnis,107,0,0,10.1,-3.7,-11
.000,8,2,0,0,1,.625,11.1,.813,5,.600,20080116,137,5,13,0,4.8,CHA,5,11.1,0,12.8,0,1888.0,1.7,.813,1,8.6,3,.625,0.0,2,3,Matt Carroll,97,0,5,18.2,9.6,+15
.222,9,2,0,2,1,.333,13.9,.405,3,0,20080116,91,6,8,1,0.0,CHA,5,9.2,1.000,20.3,2,1435.0,2.2,.333,1,13.5,0,.000,4.3,0,4,Nazr Mohammed,96,0,0,23.9,-4.0,+5
.000,1,0,0,0,0,.000,0.0,.000,0,0,20080116,0,0,0,0,0.0,CHA,0,0.0,0,8.7,0,309.0,0.0,.000,0,0.0,0,.000,0.0,0,0,Jared Dudley,111,0,0,0.0,-14.4,-2
0,0,0,0,0,0,0,0,0,0,0,20080116,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Derek Anderson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080116,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jermareo Davidson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080116,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Othella Harrington,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080116,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ryan Hollins,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080116,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Battie,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080116,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Pat Garrity,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080116,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marcin Gortat,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080116,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sean May,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20080116,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Adam Morrison,0,1,0,0,0,0
