ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,14,2,1,0,0,.786,8.1,.786,11,0,20170109,143,5,22,1,2.1,OKC,4,6.7,0,19.9,0,2179.0,0.0,.786,1,8.3,0,.000,3.8,1,0,Steven Adams,105,0,0,11.7,6.3,+13
.167,18,14,1,2,1,.500,59.3,.543,9,.143,20170109,112,9,21,0,0.0,OKC,9,17.2,.667,33.7,3,1999.0,1.6,.528,4,16.2,1,.389,0.0,0,2,Russell Westbrook,99,0,7,28.8,6.8,+10
.000,5,2,1,0,1,.600,6.9,.800,3,.500,20170109,128,2,8,0,2.3,OKC,2,16.7,0,8.9,0,1951.0,1.6,.800,1,3.7,2,.800,0.0,1,1,Andre Roberson,103,0,4,6.6,3.7,+22
.000,9,2,1,0,2,.667,11.0,.722,6,.500,20170109,126,2,13,0,0.0,OKC,2,10.0,0,19.5,0,1479.0,4.2,.722,1,4.9,1,.222,0.0,0,4,Victor Oladipo,98,0,2,8.7,3.9,+10
.600,5,1,1,3,0,.200,4.9,.396,1,.000,20170109,103,5,5,1,0.0,OKC,4,0.0,1.000,13.9,3,1307.0,0.0,.200,0,13.8,0,.400,6.3,0,3,Domantas Sabonis,105,0,2,19.6,-7.8,-8
.273,11,3,0,2,1,.818,16.5,.812,9,0,20170109,157,11,20,4,0.0,OKC,7,7.5,.667,23.0,3,1668.0,1.9,.818,1,23.7,0,.000,19.7,0,1,Enes Freedom,99,0,0,26.9,13.6,+27
.000,6,2,0,0,0,.500,12.9,.583,3,.333,20170109,105,2,7,0,4.0,OKC,2,14.3,0,17.8,0,1133.0,0.0,.583,1,6.4,1,.500,0.0,1,0,Álex Abrines,104,0,3,11.3,1.0,-4
.000,6,1,0,0,0,.500,7.7,.583,3,.333,20170109,118,2,7,0,9.2,OKC,2,0.0,0,17.6,0,983.0,0.0,.583,0,7.3,1,.500,0.0,2,2,Jerami Grant,98,0,3,13.0,4.1,+4
.000,6,3,0,0,0,.000,20.9,.000,0,.000,20170109,34,4,0,0,0.0,OKC,4,0.0,0,19.6,0,881.0,0.0,.000,0,16.3,0,.167,0.0,0,4,Cameron Payne,102,0,1,29.1,-22.6,+5
.667,3,0,0,1,0,.667,0.0,.773,2,.500,20170109,72,0,6,0,0.0,OKC,0,43.6,.500,24.2,2,820.0,0.0,.833,3,0.0,1,.667,0.0,0,0,Joffrey Lauvergne,110,0,2,0.0,-9.9,-4
0,0,0,0,0,0,0,0,0,0,0,20170109,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Anthony Morrow,0,0,0,0,0,0
