threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,7,12.4,20110125,CLE,7.0,1,18.2,1,.357,-9.8,1,1,2.6,2,3,119,.143,1841.0,6.3,5,0,2,0.0,5.4,81,.500,.357,0,-18,.370,0,0,23.4,11,14,0,Antawn Jamison,1,5
.000,1,1.8,20110125,CLE,0.0,6,3.7,0,.500,-2.7,7,3,0.0,8,1,125,1.000,1799.0,20.7,4,0,0,0.0,36.6,112,.750,.500,0,-20,.608,0,0,21.9,14,8,0,Ramon Sessions,1,1
.200,3,5.9,20110125,CLE,3.8,2,8.0,1,.433,-7.9,0,1,2.9,2,4,121,.133,1675.0,5.9,6,1,1,0.0,0.0,93,1.000,.400,.333,-9,.472,0,0,27.4,15,15,3,Christian Eyenga,1,2
.333,2,3.9,20110125,CLE,0.0,2,8.0,0,.333,-8.9,3,2,0.0,2,0,124,.667,1666.0,34.0,1,0,0,0.0,14.7,87,1.000,.333,.000,-12,.515,0,0,9.6,4,3,1,Daniel Gibson,1,2
.000,17,38.2,20110125,CLE,17.6,0,59.8,4,.600,11.8,5,2,13.2,2,4,101,.200,1456.0,15.5,6,0,4,0.0,39.4,111,.000,.600,0,-2,.551,0,0,24.0,12,10,0,J.J. Hickson,1,13
.600,5,10.5,20110125,CLE,0.0,0,21.5,0,1.000,2.9,1,1,0.0,0,1,121,.000,1561.0,16.7,4,2,0,0.0,6.2,146,0,.800,.667,-5,1.000,0,0,10.4,10,5,3,Joey Graham,0,5
.000,4,10.1,20110125,CLE,5.0,2,15.6,2,.400,-9.4,1,3,7.4,3,2,116,.300,1290.0,20.9,4,0,1,0.0,8.0,76,.667,.400,0,-7,.442,0,0,30.2,10,10,0,Samardo Samuels,0,3
.000,2,5.6,20110125,CLE,0.0,0,11.4,0,1.000,-9.4,1,1,0.0,2,5,117,2.000,1173.0,34.7,1,0,0,2.6,7.1,64,.000,1.000,0,-7,.532,0,1,6.7,2,1,0,Ryan Hollins,0,2
.222,4,12.1,20110125,CLE,17.8,3,6.2,0,.611,13.4,4,1,0.0,4,0,125,.444,1081.0,8.5,5,1,3,0.0,45.0,135,.750,.556,.500,+3,.651,0,0,29.6,14,9,2,Manny Harris,0,1
.400,0,0.0,20110125,CLE,0.0,0,0.0,0,.300,-10.2,2,0,0.0,0,2,125,.000,858.0,0.0,1,1,0,0.0,20.0,83,0,.200,.500,-8,.300,0,0,15.8,3,5,2,Anthony Parker,0,0
0,0,0,20110125,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alonzo Gee,0,0
0,0,0,20110125,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jamario Moon,0,0
.125,5,6.2,20110125,BOS,0.0,0,12.2,0,.688,4.5,10,1,0.0,0,1,97,.000,2628.0,11.1,5,1,0,4.7,30.0,147,0,.625,1.000,+15,.688,0,4,9.5,11,8,1,Rajon Rondo,1,5
.462,2,4.3,20110125,BOS,4.4,3,4.2,1,.577,8.3,4,0,2.8,4,1,107,.308,1516.0,0.0,6,3,1,0.0,24.8,134,.750,.462,.500,+10,.610,0,0,27.0,18,13,6,Ray Allen,1,1
.333,4,9.1,20110125,BOS,0.0,6,17.8,0,.600,10.0,2,1,0.0,7,1,101,.467,1438.0,5.2,8,2,0,2.1,15.4,127,.857,.533,.400,+15,.664,0,1,36.7,24,15,5,Paul Pierce,1,4
.000,5,15.4,20110125,BOS,0.0,2,30.0,1,.444,-1.3,1,0,3.9,2,1,99,.222,1065.0,0.0,4,0,0,0.0,8.7,108,1.000,.444,0,+9,.506,0,0,25.7,10,9,0,Kevin Garnett,1,5
.000,8,25.7,20110125,BOS,13.2,0,37.8,2,.500,-3.0,0,1,8.2,0,4,86,.000,1017.0,33.3,1,0,2,3.0,0.0,97,0,.500,0,+4,.500,0,1,8.2,2,2,0,Semih Erden,1,6
.111,5,10.1,20110125,BOS,4.1,1,15.8,0,.556,-3.5,4,2,0.0,3,5,101,.333,1619.0,16.2,5,0,1,1.9,21.5,103,.333,.556,.000,+5,.533,0,1,21.1,11,9,1,Glen Davis,0,4
.800,2,4.2,20110125,BOS,0.0,0,8.3,0,.550,-5.0,2,2,0.0,0,3,103,.000,1544.0,16.7,4,3,0,2.0,10.8,92,0,.400,.375,+8,.550,0,1,21.5,11,10,8,Nate Robinson,0,2
.429,2,5.1,20110125,BOS,0.0,2,9.9,0,.571,-4.0,1,1,0.0,2,2,107,.286,1295.0,11.3,3,2,0,0.0,6.3,113,1.000,.429,.667,+3,.635,0,0,19.0,10,7,3,Von Wafer,0,2
.000,4,10.5,20110125,BOS,10.7,2,10.3,1,.500,-3.6,2,1,3.3,3,4,104,.500,1248.0,12.0,3,0,2,0.0,13.2,116,.667,.500,0,+11,.546,0,0,18.5,8,6,0,Luke Harangody,0,2
.000,6,19.1,20110125,BOS,19.5,1,18.6,0,.600,2.8,3,0,0.0,4,2,105,.800,1030.0,0.0,3,0,3,0.0,25.0,134,.250,.600,0,+5,.518,0,0,18.2,7,5,0,Kendrick Perkins,0,3
0,0,0,20110125,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marquis Daniels,0,0
0,0,0,20110125,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shaquille O'Neal,0,0
0,0,0,20110125,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Leon Powe,0,0
0,0,0,20110125,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Anderson Varejão,0,0
0,0,0,20110125,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Mo Williams,0,0
0,0,0,20110125,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Avery Bradley,0,0
0,0,0,20110125,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jermaine O'Neal,0,0
0,0,0,20110125,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Delonte West,0,0
