ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.400,20,7,1,7,2,.350,31.2,.446,7,.000,20100410,103,2,21,0,2.4,DET,2,7.8,.875,31.1,8,2355.0,2.9,.350,2,3.5,0,.300,0.0,1,4,Ben Gordon,116,0,6,9.1,-1.8,0
.417,12,2,1,4,2,.333,9.8,.423,4,.000,20100410,92,3,12,2,0.0,DET,1,12.3,.800,23.7,5,1957.0,3.5,.333,2,6.4,0,.250,7.0,0,2,Will Bynum,117,0,3,5.5,-7.1,-9
.222,9,3,1,1,0,.333,14.7,.405,3,1.000,20100410,88,3,8,2,0.0,DET,1,16.8,.500,18.2,2,1876.0,0.0,.389,2,6.7,1,.111,7.3,0,1,Tayshaun Prince,125,0,1,5.7,-9.1,+2
.000,6,0,1,0,1,.500,0.0,.500,3,0,20100410,136,10,6,6,3.8,DET,4,0.0,0,11.3,0,1521.0,2.2,.500,0,27.4,0,.000,27.0,1,4,Ben Wallace,114,0,0,28.1,-3.6,-1
.000,5,3,1,0,2,.600,21.7,.800,3,1.000,20100410,168,5,8,0,0.0,DET,5,0.0,0,10.7,0,1345.0,5.1,.800,0,15.5,2,.400,0.0,0,1,Jonas Jerebko,109,0,2,39.7,13.6,-3
.200,10,3,0,1,0,.500,21.2,.551,5,.333,20100410,126,7,12,1,0.0,DET,6,0.0,.500,20.4,2,1530.0,0.0,.550,0,19.1,1,.300,4.5,0,3,Charlie Villanueva,120,0,3,41.8,2.2,-1
1.167,6,3,0,2,0,1.000,27.3,.771,6,0,20100410,154,4,14,2,0.0,DET,2,0.0,.286,19.2,7,1359.0,0.0,1.000,0,12.3,0,.000,10.1,0,4,Jason Maxiell,123,0,0,15.7,8.9,-3
.286,7,1,0,2,0,.429,8.7,.571,3,.333,20100410,127,0,9,0,0.0,DET,0,0.0,1.000,19.4,2,1162.0,0.0,.500,0,0.0,1,.429,0.0,0,2,Austin Daye,126,0,3,0.0,-3.1,-3
.000,3,4,0,0,2,.667,41.9,.833,2,.500,20100410,183,0,5,0,0.0,DET,0,0.0,0,9.3,0,923.0,7.4,.833,0,0.0,1,.667,0.0,0,0,Chucky Atkins,109,0,2,0.0,16.2,+5
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20100410,0,0,0,0,0.0,DET,0,80.0,0,38.5,0,372.0,0.0,.000,4,0.0,0,1.000,0.0,0,2,DaJuan Summers,125,0,1,0.0,-58.7,-7
0,0,0,0,0,0,0,0,0,0,0,20100410,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kwame Brown,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100410,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rodney Stuckey,0,0,0,0,0,0
.000,12,9,1,0,2,.500,38.4,.542,6,.250,20100410,124,3,13,0,2.1,CHA,3,7.7,0,16.9,0,2421.0,2.8,.542,1,5.2,1,.333,0.0,1,2,D.J. Augustin,111,0,4,8.5,3.9,+10
.333,6,3,1,2,0,.500,13.8,.581,3,0,20100410,102,5,8,0,0.0,CHA,5,22.5,1.000,13.8,2,2030.0,0.0,.500,2,10.3,0,.000,0.0,0,3,Boris Diaw,115,0,0,16.9,-6.8,+4
.667,9,4,1,4,0,.556,20.7,.601,5,0,20100410,113,4,14,0,5.0,CHA,4,14.7,.667,21.4,6,2005.0,0.0,.556,2,8.3,0,.000,0.0,2,1,Gerald Wallace,113,0,0,13.7,1.1,+1
.545,11,3,1,5,0,.364,18.7,.513,4,.250,20100410,94,6,14,0,0.0,CHA,6,18.0,.833,31.7,6,1652.0,0.0,.409,3,15.2,1,.364,0.0,0,4,Stephen Jackson,112,0,4,24.9,-10.9,+10
.000,6,0,1,0,1,.667,0.0,.667,4,0,20100410,152,6,8,4,6.6,CHA,2,0.0,0,12.6,0,1496.0,2.3,.667,0,16.7,0,.000,28.5,2,1,Theo Ratliff,109,0,0,9.2,4.1,-5
.200,10,5,0,2,2,.600,39.2,.827,6,.667,20100410,112,4,18,1,0.0,CHA,3,31.5,1.000,32.4,2,1544.0,4.4,.800,5,10.8,4,.600,6.9,0,3,Larry Hughes,107,0,6,13.3,9.9,+2
10.000,1,1,0,9,0,1.000,7.2,1.019,1,0,20100410,158,4,11,1,0.0,CHA,3,27.0,.900,18.9,10,1231.0,0.0,1.000,2,13.6,0,.000,8.7,0,5,Tyson Chandler,114,0,0,16.7,0.0,+4
.000,6,0,0,0,0,.833,0.0,.917,5,1.000,20100410,171,2,11,0,0.0,CHA,2,0.0,0,16.1,0,1171.0,0.0,.917,0,7.1,1,.167,0.0,0,2,Stephen Graham,117,0,1,11.7,4.2,-6
.000,4,2,0,0,0,.250,21.4,.250,1,0,20100410,81,1,2,0,0.0,CHA,1,0.0,0,14.8,0,850.0,0.0,.250,0,4.9,0,.000,0.0,0,1,Derrick Brown,118,0,0,8.1,-9.2,0
0,0,0,0,0,0,0,0,0,0,0,20100410,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,DeSagana Diop,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100410,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gerald Henderson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100410,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nazr Mohammed,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100410,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Richard Hamilton,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100410,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Wilcox,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100410,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alexis Ajinça,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100410,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Raymond Felton,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100410,0,0,0,0,0,CHA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyrus Thomas,0,1,0,0,0,0
