ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
1.143,14,11,1,14,1,.643,43.9,.760,9,.000,20170324,142,9,32,0,4.6,CLE,9,16.0,.875,31.2,16,2394.0,1.3,.643,4,13.5,0,.071,0.0,2,2,LeBron James,109,0,1,22.1,13.4,+1
.091,22,7,1,2,4,.500,33.1,.568,11,.333,20170324,103,1,26,0,0.0,CLE,1,14.9,1.000,35.5,2,2259.0,5.5,.545,4,1.6,2,.273,0.0,0,2,Kyrie Irving,110,0,6,2.6,2.2,0
.000,5,0,1,0,0,.600,0.0,.900,3,.600,20170324,157,2,9,0,0.0,CLE,2,0.0,0,8.1,0,1846.0,0.0,.900,0,3.9,3,1.000,0.0,0,3,J.R. Smith,121,0,5,6.4,-0.3,-4
.333,12,4,1,3,0,.500,21.3,.545,6,.000,20170324,107,12,15,1,0.0,CLE,11,12.7,.750,27.0,4,1738.0,0.0,.500,2,24.9,0,.250,5.3,0,4,Kevin Love,108,0,3,37.2,-2.2,-8
.500,4,0,1,2,0,.750,0.0,.820,3,0,20170324,175,7,8,2,0.0,CLE,5,0.0,1.000,9.1,2,1594.0,0.0,.750,0,15.8,0,.000,11.7,0,3,Tristan Thompson,116,0,0,18.4,-1.2,+2
.000,8,1,0,0,1,.375,5.4,.438,3,.200,20170324,78,2,7,0,7.4,CLE,2,11.1,0,17.9,0,1503.0,2.1,.438,1,4.8,1,.625,0.0,2,4,Iman Shumpert,111,0,5,7.8,-4.9,+14
.000,5,1,0,0,0,.600,7.0,.800,3,.500,20170324,120,1,8,0,4.6,CLE,1,16.7,0,14.8,0,1208.0,0.0,.800,1,3.0,2,.800,0.0,1,2,Kyle Korver,119,0,4,4.9,1.2,+7
.000,2,0,0,0,0,1.000,0.0,1.250,2,1.000,20170324,250,4,5,0,0.0,CLE,4,0.0,0,6.4,0,933.0,0.0,1.250,0,15.4,1,.500,0.0,0,1,Richard Jefferson,113,0,1,25.2,4.2,+15
.000,2,2,0,0,0,.500,16.4,.500,1,0,20170324,129,0,2,0,0.0,CLE,0,0.0,0,6.4,0,925.0,0.0,.500,0,0.0,0,.000,0.0,0,1,Deron Williams,124,0,0,0.0,-5.7,+8
0,0,0,0,0,0,0,0,0,0,0,20170324,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Derrick Williams,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20170324,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,DeAndre Liggins,0,0,0,0,0,0
