ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.538,13,3,1,7,0,.385,17.5,.622,5,.429,20220116,105,4,20,1,0.0,GSW,3,19.9,1.000,26.4,7,1993.0,0.0,.500,4,6.1,3,.538,3.0,0,4,Jordan Poole,118,0,7,9.4,-3.1,-10
.364,11,4,1,2,0,.364,26.1,.470,4,.333,20220116,97,2,12,0,3.4,GSW,2,7.3,.500,20.7,4,1740.0,0.0,.455,1,3.5,2,.545,0.0,1,1,Andrew Wiggins,116,0,6,7.2,-0.7,-9
.000,9,4,1,0,2,.556,33.3,.667,5,.400,20220116,140,9,12,0,3.9,GSW,9,0.0,0,15.4,0,1531.0,3.6,.667,0,18.0,2,.556,0.0,1,4,Otto Porter Jr.,103,0,5,36.8,11.9,+7
.000,5,2,1,0,1,.400,13.9,.400,2,0,20220116,124,12,4,4,0.0,GSW,8,0.0,0,8.9,0,1478.0,1.9,.400,0,24.9,0,.000,16.2,0,2,Kevon Looney,111,0,0,33.9,-0.1,+4
.000,14,2,1,0,1,.357,19.7,.464,5,.375,20220116,81,4,13,0,0.0,GSW,4,12.5,0,30.8,0,1363.0,2.0,.464,2,9.0,3,.571,0.0,0,1,Klay Thompson,113,0,8,18.4,-2.1,+1
.833,12,1,0,6,0,.500,6.3,.579,6,.200,20220116,103,7,19,0,0.0,GSW,7,10.9,.600,24.4,10,1980.0,0.0,.542,2,10.8,1,.417,0.0,0,1,Jonathan Kuminga,117,0,5,22.1,-2.3,-30
.400,5,2,0,1,1,.600,15.2,.680,3,.500,20220116,123,4,8,1,0.0,GSW,3,14.5,.500,12.4,2,1453.0,1.9,.700,1,8.4,1,.400,4.1,0,1,Damion Lee,114,0,2,12.9,2.1,-28
.000,4,1,0,0,0,.000,7.3,.000,0,.000,20220116,33,2,0,1,4.9,GSW,1,0.0,0,8.6,0,1225.0,0.0,.000,0,5.0,0,1.000,4.9,1,0,Andre Iguodala,115,0,4,5.1,-9.8,-26
.667,6,1,0,4,1,.167,11.4,.387,1,.000,20220116,57,1,6,0,0.0,GSW,1,34.0,1.000,35.2,4,877.0,3.2,.167,4,3.5,0,.500,0.0,0,1,Nemanja Bjelica,111,0,3,7.1,-16.6,-12
.667,3,0,0,2,0,.333,0.0,.644,1,.500,20220116,131,2,5,0,0.0,GSW,2,0.0,1.000,22.5,2,452.0,0.0,.500,0,13.6,1,.667,0.0,0,2,Juan Toscano-Anderson,114,0,2,27.7,0.0,+1
0,0,0,0,0,0,0,0.0,0,0,0,20220116,0,0,0,0,0.0,GSW,0,100.0,0,8.5,0,308.0,0.0,0,1,0.0,0,0,0.0,0,0,Chris Chiozza,120,0,0,0.0,-17.0,+2
.250,20,1,1,3,0,.550,5.9,.586,11,.167,20220116,116,11,26,4,8.0,MIN,7,4.3,.600,32.4,5,1796.0,0.0,.575,1,18.8,1,.300,13.9,2,3,Karl-Anthony Towns,96,0,6,23.4,4.4,+7
.125,8,2,1,1,1,.375,8.6,.533,3,.500,20220116,89,1,9,0,4.3,MIN,1,19.2,1.000,15.6,1,1674.0,1.7,.500,2,1.8,2,.500,0.0,1,0,Anthony Edwards,99,0,4,3.6,-1.7,+2
.571,7,4,1,2,1,.429,19.1,.571,3,.400,20220116,128,4,10,0,4.7,MIN,4,0.0,.500,14.4,4,1529.0,1.8,.571,0,8.0,2,.714,0.0,1,2,Patrick Beverley,95,0,5,15.7,5.6,-1
.000,5,1,1,0,0,1.000,5.7,1.000,5,0,20220116,161,6,10,1,5.0,MIN,5,16.7,0,10.4,0,1448.0,0.0,1.000,1,12.7,0,.000,4.3,1,2,Jarred Vanderbilt,98,0,0,20.7,4.8,-5
.333,9,12,1,3,2,.222,63.1,.339,2,.000,20220116,85,3,7,0,0.0,MIN,3,32.6,1.000,28.6,3,1345.0,4.1,.222,5,6.8,0,.556,0.0,0,1,D'Angelo Russell,93,0,5,13.4,-2.5,-4
.444,9,4,0,2,0,.667,23.3,.790,6,.600,20220116,143,2,17,0,4.9,MIN,2,8.5,.500,19.9,4,1483.0,0.0,.833,1,4.1,3,.556,0.0,1,4,Jaylen Nowell,101,0,5,8.1,8.6,+21
.100,10,3,0,1,0,.500,17.0,.766,5,.556,20220116,149,2,16,0,0.0,MIN,2,0.0,1.000,18.1,1,1447.0,0.0,.750,0,4.2,5,.900,0.0,0,2,Malik Beasley,104,0,9,8.3,9.8,+27
.000,12,1,0,0,2,.333,6.3,.375,4,.200,20220116,60,2,9,0,11.3,MIN,2,20.0,0,29.5,0,1274.0,4.3,.375,3,4.8,1,.417,0.0,2,3,Jaden McDaniels,87,0,5,9.4,-8.2,+27
.000,5,1,0,0,0,.800,10.1,.900,4,1.000,20220116,118,9,9,1,8.1,MIN,8,28.6,0,19.8,0,889.0,0.0,.900,2,31.0,1,.200,7.0,1,3,Naz Reid,88,0,1,54.0,6.6,+15
.000,2,1,0,0,0,.500,10.0,.750,1,.500,20220116,151,4,3,0,0.0,MIN,4,0.0,0,7.1,0,707.0,0.0,.750,0,17.3,1,1.000,0.0,0,0,Taurean Prince,99,0,2,33.9,4.2,+19
.000,2,0,0,0,0,.500,0.0,.000,1,.000,20220116,0,0,2,0,0.0,MIN,0,0.0,0,25.7,0,195.0,14.2,.000,0,47.1,0,.000,0.0,0,1,Nathan Knight,51,0,1,92.3,-8.5,-2
.000,2,0,0,0,1,.000,0.0,.500,0,0,20220116,91,3,0,0,0.0,MIN,3,0.0,0,25.7,0,195.0,0.0,.500,0,0.0,0,.500,0.0,0,0,McKinley Wright IV,105,0,0,0.0,-12.4,-2
0,0,0,0,1,0,0,0.0,0,0,0,20220116,0,0,1,0,0.0,MIN,0,0,.500,0.0,2,158.0,17.5,0,0,0.0,0,0,0.0,0,0,Jake Layman,65,0,0,0.0,15.8,-2
0,0,0,0,0,1,0,0.0,.568,0,0,20220116,124,0,0,0,0.0,MIN,0,0.0,0,14.0,0,158.0,0.0,0,0,0.0,0,0,0.0,0,0,Josh Okogie,106,0,0,0.0,-4.0,-2
0,0,0,0,0,0,0,0.0,0,0,0,20220116,0,0,0,0,0.0,MIN,0,0,0,0.0,0,102.0,0.0,0,0,0.0,0,0,0.0,0,0,Leandro Bolmaro,106,0,0,0.0,-4.6,0
0,0,0,0,0,0,0,0,0,0,0,20220116,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Stephen Curry,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220116,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Draymond Green,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220116,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Moses Moody,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220116,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gary Payton II,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20220116,0,0,0,0,0,GSW,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Quinndary Weatherspoon,0,1,0,0,0,0
