threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,13,15.9,20080516,LAL,5.9,3,22.8,4,.412,-2.0,2,3,6.0,4,2,107,.235,2621.0,13.8,7,0,2,0.0,8.0,87,.750,.412,0,+3,.453,0,0,23.7,17,17,0,Pau Gasol,1,11
.000,9,11.5,20080516,LAL,3.1,5,17.3,1,.500,2.6,3,2,1.6,7,1,110,.875,2506.0,15.3,4,0,1,1.2,11.3,112,.714,.500,0,+4,.587,0,1,14.9,13,8,0,Lamar Odom,1,8
.105,8,10.8,20080516,LAL,0.0,15,18.3,0,.500,3.1,6,5,0.0,17,4,113,.895,2371.0,15.9,9,1,0,0.0,30.3,116,.882,.474,.500,+7,.642,0,0,38.0,34,19,2,Kobe Bryant,1,8
.200,2,2.8,20080516,LAL,0.0,7,4.8,0,.900,10.2,2,0,0.0,8,3,112,1.600,2249.0,0.0,4,1,0,4.1,8.6,196,.875,.800,1.000,+11,.939,0,3,10.8,16,5,1,Derek Fisher,1,2
.429,3,7.3,20080516,LAL,11.9,0,4.1,0,.857,12.1,2,1,0.0,0,2,116,.000,1313.0,12.5,5,2,2,2.3,18.3,151,0,.714,.667,+17,.857,0,1,17.4,12,7,3,Vladimir Radmanović,1,1
.429,2,4.6,20080516,LAL,0.0,0,7.9,0,.857,4.2,1,1,0.0,0,3,119,.000,1384.0,12.5,5,2,0,0.0,8.5,138,0,.714,.667,-9,.857,0,0,16.5,12,7,3,Sasha Vujačić,0,2
.400,0,0.0,20080516,LAL,0.0,0,0.0,1,.300,-2.6,2,0,5.6,0,2,121,.000,705.0,0.0,1,1,0,0.0,26.4,80,0,.200,.500,-6,.300,0,0,20.3,3,5,2,Luke Walton,0,0
.000,1,5.1,20080516,LAL,0.0,0,8.6,0,.000,-11.8,1,1,0.0,0,2,108,.000,632.0,33.3,0,0,0,4.9,13.0,20,0,.000,0,-8,.000,0,1,13.6,0,2,0,Jordan Farmar,0,1
0,0,0.0,20080516,LAL,0.0,1,0.0,2,0,-9.2,0,1,12.7,2,5,117,0,620.0,53.2,0,0,0,0.0,0.0,54,.500,0,0,-4,.568,0,0,8.7,1,0,0,Ronny Turiaf,0,0
0,0,0,20080516,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D.J. Mbenga,0,0
