ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.250,8,0,1,1,1,.000,0.0,.056,0,.000,20190109,11,0,1,0,0.0,ORL,0,10.1,.500,12.5,2,2211.0,1.4,.000,1,0.0,0,.500,0.0,0,4,Evan Fournier,113,0,4,0.0,-17.4,+5
.176,17,3,1,2,0,.412,16.9,.491,7,.333,20190109,101,10,18,1,0.0,ORL,9,5.2,.667,25.0,3,2163.0,0.0,.471,1,15.7,2,.353,2.8,0,3,Aaron Gordon,113,0,6,31.5,0.1,-12
.118,17,3,1,1,2,.471,23.0,.559,8,.750,20190109,104,8,20,1,0.0,ORL,7,10.1,.500,30.3,2,1837.0,3.3,.559,2,14.8,3,.235,3.3,0,4,Nikola Vučević,106,0,4,28.9,7.3,-2
.636,11,6,1,6,0,.636,44.6,.817,7,.500,20190109,138,3,23,3,0.0,ORL,0,22.1,.857,28.4,7,1784.0,0.0,.773,4,5.7,3,.545,10.3,0,0,D.J. Augustin,116,0,6,0.0,12.7,-5
.286,7,1,1,1,0,.429,6.6,.571,3,.500,20190109,116,5,9,0,3.6,ORL,5,0.0,.500,14.0,2,1577.0,0.0,.571,0,10.7,2,.571,0.0,1,1,Jonathan Isaac,111,0,4,24.0,2.7,+4
.000,13,0,0,0,1,.385,0.0,.500,5,.429,20190109,89,5,13,0,0.0,ORL,5,7.1,0,22.6,0,1733.0,1.7,.500,1,9.8,3,.538,0.0,0,2,Terrence Ross,110,0,7,21.9,-2.0,-19
.000,4,3,0,0,0,.250,26.0,.250,1,.000,20190109,68,4,2,0,0.0,ORL,4,20.0,0,12.8,0,1096.0,0.0,.250,1,12.4,0,.250,0.0,0,5,Isaiah Briscoe,114,0,1,27.7,-11.4,-8
1.000,4,0,0,3,1,.500,0.0,.608,2,0,20190109,138,4,7,2,10.8,ORL,2,0.0,.750,15.5,4,1043.0,2.9,.500,0,13.0,0,.000,11.8,2,0,Khem Birch,98,0,0,14.5,7.4,-11
.000,2,1,0,0,1,.000,9.1,.000,0,.000,20190109,19,2,0,0,5.9,ORL,2,33.3,0,8.8,0,956.0,3.1,.000,1,7.1,0,.500,0.0,1,1,Wes Iwundu,102,0,1,15.9,-5.0,-17
0,0,0,0,0,0,0,0,0,0,0,20190109,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jerian Grant,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190109,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mo Bamba,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190109,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jonathon Simmons,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190109,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jarell Martin,0,0,0,0,0,0
.286,21,7,1,5,1,.571,35.3,.698,12,.571,20190109,132,4,33,0,0.0,UTA,4,7.8,.833,32.0,6,2235.0,1.3,.667,2,6.1,4,.333,0.0,0,4,Donovan Mitchell,99,0,7,11.0,13.5,0
.500,8,2,1,4,1,.500,7.5,.615,4,0,20190109,126,14,12,2,2.7,UTA,12,9.3,1.000,13.9,4,2165.0,1.4,.500,1,21.9,0,.000,7.0,1,4,Rudy Gobert,91,0,0,34.0,3.3,+12
.000,15,7,1,0,1,.400,29.6,.533,6,.500,20190109,94,2,16,0,2.8,UTA,2,21.1,0,25.5,0,2084.0,1.4,.533,4,3.3,4,.533,0.0,1,1,Joe Ingles,98,0,8,5.9,3.3,+3
.182,11,3,1,2,1,.364,13.6,.421,4,.000,20190109,81,3,10,0,0.0,UTA,3,14.4,1.000,21.1,2,1834.0,1.6,.364,2,5.5,0,.455,0.0,0,4,Raul Neto,99,0,5,10.0,-7.2,+22
.000,5,1,1,0,1,.800,7.2,.800,4,.000,20190109,105,3,8,0,0.0,UTA,3,28.6,0,15.6,0,1255.0,2.4,.800,2,8.1,0,.200,0.0,0,4,Derrick Favors,95,0,1,14.6,-0.3,+1
.222,9,2,0,1,0,.444,8.0,.455,4,.000,20190109,98,2,9,0,0.0,UTA,2,0.0,.500,13.5,2,2040.0,0.0,.444,0,3.3,0,.444,0.0,0,1,Jae Crowder,104,0,4,6.0,-2.8,+20
.000,12,2,0,0,0,.333,12.3,.458,4,.429,20190109,91,7,11,1,0.0,UTA,6,7.7,0,25.5,0,1422.0,0.0,.458,1,16.7,3,.583,5.3,0,1,Kyle Korver,99,0,7,25.9,-0.3,+18
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20190109,108,7,2,1,5.4,UTA,6,50.0,0,5.3,0,1061.0,0.0,1.000,1,22.4,0,.000,7.1,1,1,Royce O'Neale,92,0,0,34.7,1.5,-4
.000,2,0,0,0,0,1.000,0.0,1.250,2,1.000,20190109,250,2,5,0,0.0,UTA,2,0.0,0,18.4,0,304.0,0.0,1.250,0,22.3,1,.500,0.0,0,0,Georges Niang,96,0,1,40.3,28.1,-7
0,0,0,0,0,0,0,0,0,0,0,20190109,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Naz Mitrou-Long,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190109,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ekpe Udoh,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190109,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyler Cavanaugh,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190109,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Troy Caupain,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190109,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Melvin Frazier,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190109,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Amile Jefferson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190109,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Timofey Mozgov,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190109,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Grayson Allen,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190109,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Bradley,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190109,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dante Exum,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190109,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ricky Rubio,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190109,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Thabo Sefolosha,0,1,0,0,0,0
