ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.733,15,1,1,8,2,.267,6.5,.454,4,.333,20070214,99,5,18,2,0.0,SAC,3,4.8,.727,32.4,11,1793.0,3.5,.333,1,10.3,2,.400,7.1,0,3,Metta World Peace,116,0,6,14.6,-0.3,-18
.000,8,2,1,0,1,.375,12.5,.375,3,0,20070214,99,5,6,2,0.0,SAC,3,0.0,0,12.6,0,1770.0,1.8,.375,0,10.4,0,.000,7.2,0,2,Shareef Abdur-Rahim,120,0,0,14.8,-3.8,-23
.667,9,2,1,5,0,.444,16.0,.644,4,.667,20070214,127,2,15,0,0.0,SAC,2,7.9,.833,23.0,6,1533.0,0.0,.556,1,4.8,2,.333,0.0,0,1,Kevin Martin,124,0,3,11.4,2.9,-21
.250,8,2,1,2,1,.375,18.7,.450,3,.000,20070214,87,1,8,1,0.0,SAC,0,18.4,1.000,23.8,2,1274.0,2.4,.375,2,2.9,0,.250,5.0,0,0,Mike Bibby,121,0,2,0.0,-5.2,-22
.000,3,0,1,0,0,.333,0.0,.333,1,0,20070214,42,4,2,1,0.0,SAC,3,50.0,0,15.8,0,1055.0,0.0,.333,3,14.0,0,.000,6.1,0,4,Kenny Thomas,121,0,0,24.8,-19.8,-16
.500,12,1,0,4,2,.500,6.9,.546,6,0,20070214,112,2,16,2,0.0,SAC,0,6.4,.667,22.9,6,1900.0,3.3,.500,1,3.9,0,.000,6.7,0,3,Corliss Williamson,119,0,0,0.0,-0.4,-2
.833,6,2,0,5,0,.500,11.7,.732,3,.250,20070214,140,5,12,0,0.0,SAC,5,10.9,1.000,13.7,5,1873.0,0.0,.583,1,9.9,1,.667,0.0,0,3,Francisco García,122,0,4,23.3,0.3,-3
.250,4,2,0,0,1,.500,16.6,.450,2,0,20070214,92,3,4,1,0.0,SAC,2,18.4,.000,11.6,1,1303.0,2.4,.500,1,8.5,0,.000,4.9,0,3,John Salmons,118,0,0,13.4,-5.6,-1
.500,4,0,0,0,0,.500,0.0,.410,2,0,20070214,81,3,4,0,11.5,SAC,3,0.0,.000,17.4,2,783.0,0.0,.500,0,14.1,0,.000,0.0,2,0,Justin Williams,112,0,0,33.4,-0.8,+9
.000,4,0,0,0,0,.250,0.0,.375,1,.333,20070214,79,0,3,0,0.0,SAC,0,0.0,0,19.2,0,579.0,0.0,.375,0,0.0,1,.750,0.0,0,0,Quincy Douby,126,0,3,0.0,-8.1,+5
.500,4,1,0,1,2,.500,26.5,.512,2,0,20070214,91,3,5,0,0.0,SAC,3,17.0,.500,30.5,2,537.0,11.6,.500,1,20.6,0,.000,0.0,0,1,Ronnie Price,94,0,0,48.8,9.3,+7
