ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.238,21,1,1,4,0,.714,5.6,.733,15,0,20090201,141,11,34,3,6.8,MIN,8,4.1,.800,27.5,5,2479.0,0.0,.714,1,16.4,0,.000,10.6,4,4,Al Jefferson,116,0,0,20.7,10.2,-9
.083,12,8,1,1,0,.333,28.8,.402,4,.200,20090201,92,1,10,0,0.0,MIN,1,13.9,1.000,16.9,1,2412.0,0.0,.375,2,1.5,1,.417,0.0,0,2,Sebastian Telfair,127,0,5,2.7,-7.5,0
.154,13,1,1,2,4,.538,4.1,.612,7,.250,20090201,97,3,17,0,1.8,MIN,3,17.8,1.000,20.1,2,2369.0,5.3,.577,3,4.7,1,.308,0.0,1,4,Ryan Gomes,112,0,4,8.1,1.1,+2
.412,17,9,1,7,2,.353,39.7,.523,6,.400,20090201,121,2,21,1,0.0,MIN,1,4.7,1.000,27.4,7,2173.0,2.9,.412,1,3.4,2,.294,4.0,0,0,Randy Foye,121,0,5,2.9,7.9,-2
.000,2,3,1,0,0,.500,38.2,.500,1,0,20090201,138,1,2,0,0.0,MIN,1,0.0,0,8.4,0,671.0,0.0,.500,0,5.5,0,.000,0.0,0,4,Craig Smith,124,0,0,9.5,-1.4,-2
.500,4,3,0,1,0,.750,15.8,.820,3,1.000,20090201,113,6,8,0,0.0,MIN,6,29.1,.500,11.6,2,1667.0,0.0,.875,2,13.3,1,.250,0.0,0,2,Mike Miller,120,0,1,23.0,-0.8,-4
1.000,4,1,0,4,0,.250,5.2,.521,1,0,20090201,99,10,6,2,0.0,MIN,8,25.8,1.000,14.3,4,1530.0,0.0,.250,2,24.1,0,.000,11.4,0,3,Kevin Love,116,0,0,33.5,-6.8,-14
.500,4,0,0,1,0,.250,0.0,.307,1,.000,20090201,54,2,3,1,4.7,MIN,1,29.1,.500,21.6,2,898.0,0.0,.250,2,8.2,0,.500,9.7,1,4,Rodney Carney,122,0,2,7.1,-18.4,-5
.000,1,1,0,0,0,.000,37.7,.000,0,.000,20090201,26,1,0,0,0.0,MIN,1,50.0,0,28.1,0,201.0,0.0,.000,1,18.4,0,1.000,0.0,0,2,Brian Cardinal,115,0,1,31.8,-32.0,-6
0,0,0,0,0,0,0,0,0,0,0,20090201,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jason Collins,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090201,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mark Madsen,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090201,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rashad McCants,0,0,0,0,0,0
.375,24,6,1,9,0,.542,28.4,.644,13,.333,20090201,128,8,36,4,2.0,BOS,4,12.5,1.000,35.0,9,2456.0,0.0,.563,4,12.0,1,.125,10.4,1,0,Paul Pierce,116,0,3,14.2,8.9,+1
.250,12,2,1,2,3,.417,7.6,.450,5,0,20090201,100,6,12,1,0.0,BOS,5,7.0,.667,17.1,3,2248.0,4.2,.417,1,9.9,0,.000,2.8,0,5,Glen Davis,107,0,0,19.4,-3.5,-7
.333,15,4,1,5,0,.467,17.9,.640,7,.375,20090201,121,3,22,1,0.0,BOS,2,14.9,1.000,25.7,5,2111.0,0.0,.567,3,5.2,3,.533,3.0,0,3,Ray Allen,118,0,8,8.3,0.3,+2
.000,6,3,1,0,0,.667,12.0,.667,4,0,20090201,139,11,8,4,2.3,BOS,7,14.3,0,9.0,0,2092.0,0.0,.667,1,19.4,0,.000,12.2,1,4,Kendrick Perkins,113,0,0,29.2,0.6,+2
.167,6,8,1,1,2,.333,29.8,.388,2,0,20090201,119,7,5,2,2.3,BOS,5,13.4,1.000,9.6,1,2076.0,3.0,.333,1,12.5,0,.000,6.2,1,1,Rajon Rondo,108,0,0,21.0,1.8,+3
.571,7,0,0,1,4,.429,0.0,.400,3,0,20090201,97,3,7,2,0.0,BOS,1,0.0,.250,20.3,4,1157.0,10.9,.429,0,9.6,0,.000,11.1,0,3,Leon Powe,95,0,0,7.5,-1.5,+9
1.000,8,1,0,6,2,.500,8.6,.608,4,.000,20090201,139,1,14,1,0.0,BOS,0,0.0,.750,27.4,8,1130.0,5.6,.500,0,3.3,0,.125,5.7,0,2,Tony Allen,108,0,1,0.0,7.4,+12
.000,5,1,0,0,0,.400,9.8,.500,2,.333,20090201,116,1,5,0,5.4,BOS,1,0.0,0,15.2,0,881.0,0.0,.500,0,4.2,1,.600,0.0,1,1,Eddie House,114,0,3,9.9,-0.5,+10
0,0,0,0,0,0,0,0.0,0,0,0,20090201,0,1,0,0,0.0,BOS,1,100.0,0,10.8,0,249.0,0.0,0,1,14.8,0,0,0.0,0,1,Patrick O'Bryant,114,0,0,35.0,-22.3,+8
0,0,0,0,0,0,0,0,0,0,0,20090201,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,J.R. Giddens,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090201,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gabe Pruitt,0,0,0,0,0,0
