trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
9.4,0.0,.143,.429,72.8,ORL,.525,0.0,1882.0,0,.500,.464,1,-20,0,14,21.9,15.6,5,Rashard Lewis,29.4,17,20090218,6.6,128,.800,.357,5,8,1,1.7,106,6,4,5,0,1,7,3,1
5.9,0.0,.400,.200,13.9,ORL,.322,0.0,1819.0,0,.500,.300,1,-14,0,10,13.6,21.6,2,Hedo Türkoğlu,22.0,7,20090218,-11.6,128,.500,.200,3,2,2,1.7,57,2,1,3,0,2,5,3,1
16.2,2.6,0,.500,7.2,ORL,.566,7.1,1761.0,2,.000,.500,1,-24,1,4,28.0,22.1,15,Dwight Howard,22.3,12,20090218,-3.3,124,.533,3.750,6,1,3,1.8,98,2,8,8,0,0,0,3,1
3.0,0.0,.500,.200,0.0,ORL,.300,0.0,1194.0,0,.400,.300,0,-24,0,5,6.9,0.0,0,Mickaël Piétrus,12.1,3,20090218,-13.4,132,0,.000,1,0,4,0.0,60,1,0,1,0,1,2,0,1
0.0,0.0,.500,.500,14.6,ORL,.717,0.0,978.0,0,1.000,.750,0,-11,0,4,0.0,0.0,2,Anthony Johnson,14.4,7,20090218,-1.1,132,.500,.500,0,1,4,0.0,140,2,1,0,0,2,4,0,1
3.9,0.0,.500,.364,16.0,ORL,.589,0.0,1832.0,0,.727,.545,1,-5,0,11,9.0,20.2,2,J.J. Redick,23.4,14,20090218,-1.4,129,1.000,.182,2,2,3,1.7,93,4,2,2,0,4,8,3,0
3.1,0.0,.333,.400,0.0,ORL,.510,0.0,1134.0,0,.600,.500,0,-24,0,5,7.3,25.4,2,Courtney Lee,20.0,6,20090218,-11.8,133,.500,.400,1,0,2,0.0,70,2,1,1,0,1,3,2,0
6.3,0.0,0,.250,21.7,ORL,.250,0.0,1134.0,0,.000,.250,0,-13,0,4,14.5,0.0,0,Tyronn Lue,10.2,2,20090218,-8.7,132,0,.000,2,2,1,0.0,75,1,0,2,0,0,0,0,0
30.0,4.8,0,0,11.7,ORL,0,13.2,949.0,2,0,0,0,-5,1,0,52.0,0,0,Marcin Gortat,0.0,0,20090218,1.9,123,0,0,6,1,1,0.0,233,0,0,8,0,0,0,0,0
13.9,0.0,0,.250,0.0,ORL,.347,8.2,767.0,1,.000,.250,0,-12,0,4,21.5,0.0,4,Tony Battie,21.7,4,20090218,-11.5,130,.500,1.000,2,0,2,0.0,82,1,2,3,0,0,0,0,0
0.0,0.0,.500,.500,0.0,ORL,.521,0.0,549.0,0,.500,.625,0,-5,0,4,0.0,0.0,4,Jeremy Richardson,30.3,6,20090218,-0.3,134,.250,1.000,0,0,0,0.0,93,2,1,0,0,1,2,0,0
17.7,0.0,.500,.600,0.0,ORL,.700,31.1,402.0,2,.400,.700,0,-3,0,5,0.0,0.0,0,Brian Cook,35.9,7,20090218,18.8,134,0,.000,0,0,0,0.0,138,3,0,2,0,1,2,0,0
14.1,3.8,.400,.462,0.0,NOH,.508,4.1,2023.0,1,.385,.538,1,+23,1,13,21.7,0.0,4,Rasual Butler,21.4,15,20090218,0.4,94,.250,.308,7,0,0,1.6,106,6,1,8,0,2,5,0,1
10.8,3.9,1.000,.636,57.1,NOH,.705,0.0,1973.0,0,.091,.682,3,+28,1,22,19.0,3.8,8,Chris Paul,39.4,36,20090218,25.9,87,.750,.364,6,10,1,4.8,149,14,6,6,0,2,2,1,1
5.8,4.2,0,.600,12.8,NOH,.643,0.0,1841.0,0,.000,.600,1,+26,1,10,10.2,21.6,2,David West,22.1,14,20090218,-0.8,95,1.000,.200,3,3,4,1.7,107,6,2,3,0,0,0,3,1
5.9,0.0,.200,.444,4.0,NOH,.530,0.0,1808.0,0,.556,.500,1,+19,0,9,10.4,0.0,1,Peja Stojaković,15.3,10,20090218,-2.0,98,1.000,.111,3,1,2,1.8,113,4,1,3,0,1,5,0,1
14.1,0.0,0,1.000,9.1,NOH,.694,0.0,754.0,0,.000,1.000,1,+16,0,1,24.9,41.0,1,Hilton Armstrong,9.5,2,20090218,-2.9,85,.000,1.000,3,1,4,4.2,86,1,0,3,0,0,0,1,1
14.9,0.0,0,.000,5.3,NOH,.347,6.9,1192.0,1,.000,.000,1,+9,0,2,21.0,0.0,2,James Posey,7.1,2,20090218,-2.6,92,1.000,1.000,4,1,3,2.7,114,0,2,5,0,0,0,0,0
24.5,0.0,0,1.000,0.0,NOH,.743,21.3,1160.0,3,.000,1.000,0,+12,0,3,27.0,0.0,10,Melvin Ely,18.7,11,20090218,2.7,96,.500,3.333,5,0,4,0.0,162,3,5,8,0,0,0,0,0
6.6,0.0,0,.750,35.2,NOH,.750,0.0,1078.0,0,.000,.750,1,+8,0,4,11.6,0.0,0,Antonio Daniels,10.9,6,20090218,10.1,96,0,.000,2,5,0,2.9,173,3,0,2,0,0,0,0,0
19.7,0.0,0,.500,0.0,NOH,.500,18.2,902.0,2,.000,.500,0,+8,0,4,20.8,0.0,0,Sean Marks,13.0,4,20090218,-8.8,96,0,.000,3,0,5,0.0,127,2,0,5,0,0,0,0,0
0.0,0.0,0,1.000,0.0,NOH,1.000,0.0,799.0,0,.000,1.000,0,+5,0,2,0.0,0.0,0,Ryan Bowen,7.3,4,20090218,-1.6,104,0,.000,0,0,2,0.0,200,2,0,0,0,0,0,0,0
6.5,14.2,.750,.667,21.0,NOH,.917,0.0,549.0,0,.667,.917,1,+5,1,6,11.4,25.0,0,Devin Brown,42.7,11,20090218,29.0,80,0,.000,1,1,1,5.8,120,4,0,1,0,3,4,2,0
22.2,0.0,0,.333,24.2,NOH,.333,0.0,321.0,0,.000,.333,0,+1,0,3,39.0,0.0,0,Julian Wright,27.4,2,20090218,-4.6,95,0,.000,2,1,0,0.0,88,1,0,2,0,0,0,0,0
0,0,0,0,0,ORL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Adonal Foyle,0,0,20090218,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ORL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jameer Nelson,0,0,20090218,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ORL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mike Wilks,0,0,20090218,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Morris Peterson,0,0,20090218,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Joe Smith,0,0,20090218,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NOH,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Wilcox,0,0,20090218,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
