threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.222,5,5.7,20160316,ORL,0.0,3,10.7,3,.611,6.0,3,1,5.4,4,1,110,.222,2545.0,4.8,10,2,0,1.2,14.3,116,.750,.556,.500,-3,.633,0,1,23.4,25,18,4,Victor Oladipo,1,5
.455,3,5.2,20160316,ORL,0.0,1,9.8,0,.364,-10.9,1,1,0.0,2,2,112,.182,1665.0,7.8,4,0,0,1.8,6.2,69,.500,.364,.000,-11,.379,0,1,22.2,9,11,5,Evan Fournier,1,3
.636,8,16.2,20160316,ORL,4.4,3,26.5,0,.591,3.2,4,2,0.0,3,3,108,.273,1435.0,14.0,5,3,1,0.0,32.2,115,1.000,.455,.429,-9,.649,0,0,28.7,16,11,7,Brandon Jennings,1,7
.000,3,7.5,20160316,ORL,5.4,1,9.3,1,.000,-7.9,0,0,3.9,2,1,114,2.000,1163.0,0.0,0,0,1,0.0,0.0,89,.500,.000,0,-10,.266,0,0,4.6,1,1,0,Dewayne Dedmon,1,2
.000,2,7.5,20160316,ORL,0.0,0,14.1,0,.000,-19.4,0,0,0.0,0,2,114,.000,772.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-13,.000,0,0,11.2,0,3,0,Aaron Gordon,1,2
.300,4,6.4,20160316,ORL,0.0,0,12.0,1,.550,-1.4,3,1,2.5,0,1,113,.000,1818.0,9.1,5,1,0,0.0,17.6,100,0,.500,.333,-1,.550,0,0,17.4,11,10,3,Mario Hezonja,0,4
.333,3,5.7,20160316,ORL,0.0,4,10.6,0,.500,3.4,7,0,0.0,4,3,115,1.333,1537.0,0.0,1,1,0,0.0,39.6,172,1.000,.333,1.000,-7,.735,0,0,8.9,7,3,1,C.J. Watson,0,3
.200,7,14.7,20160316,ORL,0.0,2,27.4,2,.550,4.2,3,2,6.6,2,5,99,.200,1388.0,15.5,5,1,0,2.1,25.3,101,1.000,.500,.500,+13,.597,0,1,26.7,13,10,2,Andrew Nicholson,0,7
.000,4,10.0,20160316,ORL,0.0,4,18.8,2,.182,-9.0,2,1,7.9,4,1,107,.364,1159.0,7.3,2,0,0,0.0,16.5,65,1.000,.182,0,-13,.313,0,0,34.1,8,11,0,Jason Smith,0,4
.600,1,3.2,20160316,ORL,0.0,0,5.9,0,.900,11.0,0,0,0.0,0,1,110,.000,918.0,0.0,3,3,0,3.2,0.0,146,0,.600,1.000,+14,.900,0,1,15.6,9,5,3,Devyn Marble,0,1
0,0,0,20160316,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Elfrid Payton,0,0
0,0,0,20160316,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shabazz Napier,0,0
0,0,0,20160316,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ersan İlyasova,0,0
