ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.800,20,6,1,14,1,.350,30.2,.536,7,.125,20150413,117,6,29,2,5.1,HOU,4,6.9,.875,35.5,16,2213.0,1.4,.375,2,8.5,1,.400,5.7,2,1,James Harden,96,0,8,11.3,10.1,0
.000,12,0,1,0,3,.333,0.0,.458,4,.375,20150413,66,5,11,0,2.6,HOU,5,25.0,0,20.3,0,2136.0,4.2,.458,4,7.3,3,.667,0.0,1,1,Trevor Ariza,91,0,8,14.7,-4.1,+18
.000,11,2,1,0,0,.455,11.4,.455,5,.000,20150413,101,11,10,3,12.1,HOU,8,8.3,0,17.4,0,1861.0,0.0,.455,1,18.5,0,.182,10.1,4,3,Terrence Jones,90,0,2,26.9,0.5,-7
.000,11,2,1,0,0,.455,12.9,.591,5,.375,20150413,124,1,13,0,0.0,HOU,1,0.0,0,17.7,0,1684.0,0.0,.591,0,1.9,3,.727,0.0,0,1,Jason Terry,105,0,8,3.7,0.9,-8
.000,2,0,1,0,3,.000,0.0,.000,0,0,20150413,37,5,0,1,0.0,HOU,4,0.0,0,5.4,0,1007.0,9.0,.000,0,15.5,0,.000,6.2,0,2,Joey Dorsey,79,0,0,24.9,-1.8,-9
.462,13,2,0,5,1,.385,11.4,.512,5,.167,20150413,115,11,16,4,6.1,HOU,7,6.0,.833,24.3,6,1850.0,1.6,.423,1,18.6,1,.462,13.5,2,3,Josh Smith,91,0,6,23.7,4.2,+19
.000,9,1,0,0,0,.556,8.0,.611,5,1.000,20150413,97,3,11,0,0.0,HOU,3,18.2,0,20.8,0,1434.0,0.0,.611,2,6.5,1,.111,0.0,0,3,Corey Brewer,102,0,1,13.1,-5.4,+2
.000,3,6,0,0,1,.000,41.3,.000,0,.000,20150413,83,2,0,0,0.0,HOU,2,0.0,0,6.8,0,1196.0,2.5,.000,0,5.2,0,.667,0.0,0,3,Pablo Prigioni,97,0,2,10.5,-5.1,+18
1.000,4,0,0,2,0,1.000,0.0,.868,4,0,20150413,170,5,10,0,5.5,HOU,5,0.0,.500,15.3,4,1019.0,0.0,1.000,0,15.4,0,.000,0.0,1,1,Clint Capela,94,0,0,30.7,9.0,+17
0,0,0,0,0,0,0,0,0,0,0,20150413,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kostas Papanikolaou,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150413,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,K.J. McDaniels,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150413,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nick Johnson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150413,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dwight Howard,0,0,0,0,0,0
1.500,4,1,1,3,2,.750,5.4,.678,3,0,20150413,154,13,9,4,9.5,CHO,9,0.0,.500,10.0,6,1811.0,3.3,.750,0,22.5,0,.000,13.8,3,1,Bismack Biyombo,92,0,0,31.1,9.0,+3
.455,11,2,1,2,1,.545,13.1,.606,6,.500,20150413,120,0,16,0,0.0,CHO,0,0.0,.400,20.0,5,1798.0,1.7,.636,0,0.0,2,.364,0.0,0,4,Jeff Taylor,112,0,4,0.0,2.2,-8
.000,10,5,1,0,1,.100,24.9,.100,1,.000,20150413,39,3,2,0,0.0,CHO,3,23.1,0,19.9,0,1786.0,1.7,.100,3,5.3,0,.200,0.0,0,0,Gerald Henderson,109,0,2,10.5,-14.4,-2
.000,10,5,1,0,0,.200,28.3,.200,2,.000,20150413,61,1,4,0,3.5,CHO,1,9.1,0,18.0,0,1668.0,0.0,.200,1,1.9,0,.300,0.0,1,0,Kemba Walker,112,0,3,3.8,-10.4,-2
.000,7,4,1,0,2,.714,30.4,.857,5,.667,20150413,129,4,12,0,0.0,CHO,4,22.2,0,16.0,0,1537.0,3.9,.857,2,8.1,2,.429,0.0,0,3,Marvin Williams,101,0,3,16.3,10.0,0
.105,19,3,0,2,0,.421,24.7,.578,8,.417,20150413,105,5,23,1,0.0,CHO,4,9.1,1.000,35.0,2,1707.0,0.0,.553,2,9.2,5,.632,3.7,0,0,Brian Roberts,111,0,12,14.7,7.0,-5
.000,10,2,0,0,1,.600,14.4,.750,6,.500,20150413,114,1,15,0,3.4,CHO,1,16.7,0,19.5,0,1681.0,1.8,.750,2,1.9,3,.600,0.0,1,4,Troy Daniels,108,0,6,3.7,4.2,-13
.250,8,0,0,1,0,.125,0.0,.225,1,.500,20150413,38,7,4,0,0.0,CHO,7,18.4,.500,22.1,2,1343.0,0.0,.188,2,16.3,1,.250,0.0,0,3,Noah Vonleh,105,0,2,32.6,-17.9,-10
.500,4,1,0,1,1,.500,9.4,.512,2,0,20150413,76,9,5,2,0.0,CHO,7,38.1,.500,20.1,2,1069.0,2.8,.500,3,26.4,0,.000,11.7,0,2,Jason Maxiell,96,0,0,41.0,-5.3,-13
0,0,0,0,0,0,0,0,0,0,0,20150413,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mo Williams,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150413,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Lance Stephenson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150413,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Al Jefferson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150413,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,P.J. Hairston,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150413,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Patrick Beverley,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150413,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Donatas Motiejūnas,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150413,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Michael Kidd-Gilchrist,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20150413,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cody Zeller,0,1,0,0,0,0
