trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
9.0,1.8,.500,.500,47.7,CLE,.581,0.0,2547.0,0,.222,.556,3,+11,1,18,16.8,16.2,6,LeBron James,26.2,24,20141205,13.3,96,.667,.333,7,13,2,3.8,121,9,4,7,0,2,4,4,1
17.6,0.0,.375,.385,0.0,CLE,.540,0.0,2424.0,0,.615,.500,0,+13,0,13,32.9,22.4,2,Kevin Love,20.0,15,20141205,-4.6,99,1.000,.154,13,0,1,0.0,86,5,2,13,0,3,8,4,1
5.7,2.0,.333,.438,23.3,CLE,.469,9.2,2303.0,3,.188,.469,2,+16,1,16,2.7,5.9,0,Kyrie Irving,20.0,15,20141205,5.5,105,0,.000,1,6,1,2.8,118,7,0,4,0,1,3,1,1
7.2,0.0,1.000,.667,4.5,CLE,.750,3.8,1829.0,1,.167,.750,0,+16,0,6,10.1,14.3,0,Shawn Marion,10.4,9,20141205,1.7,109,0,.000,3,1,1,0.0,131,4,0,4,0,1,1,1,1
13.1,0.0,0,.571,19.6,CLE,.571,14.1,998.0,2,.000,.571,1,0,0,7,12.3,27.6,2,Anderson Varejão,29.6,9,20141205,-2.8,100,.500,.286,2,2,4,3.3,94,4,1,4,0,0,0,3,1
23.3,0.0,0,.615,10.0,CLE,.636,32.2,1963.0,9,.000,.615,0,+20,0,13,15.6,0.0,8,Tristan Thompson,22.8,21,20141205,6.8,106,.625,.615,5,2,5,0.0,153,8,5,14,0,0,0,0,0
4.6,0.0,.000,.250,21.7,CLE,.250,0.0,1435.0,0,.250,.250,1,-7,0,8,8.5,0.0,0,Dion Waiters,15.1,4,20141205,-6.1,104,0,.000,2,4,3,2.3,90,2,0,2,0,0,2,0,0
0.0,0.0,1.000,.667,0.0,CLE,.926,0.0,881.0,0,.667,1.000,0,+3,0,3,0.0,0.0,3,James Jones,13.3,8,20141205,4.5,112,.667,1.000,0,0,4,0.0,182,2,2,0,0,2,2,0,0
0.0,0.0,0,0,0.0,CLE,0,0.0,20.0,0,0,0,0,-2,0,0,0.0,0,0,Joe Harris,0.0,0,20141205,-4.9,113,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,A.J. Price,0,0,20141205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CLE,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brendan Haywood,0,0,20141205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
