threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.100,7,11.8,20090212,MIA,6.5,0,17.6,2,.600,4.0,4,2,4.0,0,3,98,.000,2336.0,16.7,6,0,2,4.0,16.1,113,0,.600,.000,-3,.600,0,3,14.7,12,10,1,Shawn Marion,1,5
.087,2,3.4,20090212,MIA,0.0,6,7.2,2,.391,-1.3,7,3,4.0,6,2,106,.261,2295.0,10.5,9,0,0,1.4,32.9,99,1.000,.391,.000,+1,.468,0,1,35.7,24,23,2,Dwyane Wade,1,2
.000,7,13.3,20090212,MIA,7.3,2,19.8,0,.667,-2.0,1,3,0.0,2,4,100,.333,2083.0,30.4,4,0,2,4.5,4.3,106,1.000,.667,0,+5,.727,0,3,13.6,10,6,0,Udonis Haslem,1,5
.250,4,7.8,20090212,MIA,0.0,0,16.3,0,.375,-4.4,5,3,0.0,0,2,97,.000,2022.0,27.3,3,0,0,6.2,21.1,74,0,.375,.000,+4,.375,0,4,15.6,6,8,2,Mario Chalmers,1,4
.000,1,6.6,20090212,MIA,12.7,0,0.0,0,.333,-16.1,1,1,0.0,0,3,113,.000,597.0,25.0,1,0,1,0.0,14.5,75,0,.333,0,-9,.333,0,0,19.2,2,3,0,Joel Anthony,1,0
.100,7,15.1,20090212,MIA,8.3,2,22.5,2,.950,12.2,3,3,5.1,2,4,101,.200,1832.0,21.6,9,1,2,1.7,19.8,145,1.000,.900,1.000,+6,.965,0,1,21.7,21,10,1,Michael Beasley,0,5
.600,5,11.0,20090212,MIA,8.5,2,13.8,0,.600,2.1,2,0,0.0,2,4,110,.200,1792.0,0.0,4,4,2,0.0,10.2,141,1.000,.400,.667,+7,.643,0,0,17.4,14,10,6,Daequan Cook,0,3
.800,2,9.2,20090212,MIA,0.0,0,19.2,0,.300,-5.8,2,1,0.0,1,2,94,.200,858.0,15.5,1,1,0,7.3,19.4,64,.000,.200,.250,-2,.276,0,2,21.5,3,5,4,Chris Quinn,0,2
.667,1,6.7,20090212,MIA,0.0,0,14.1,2,.500,7.6,0,1,15.9,0,0,87,.000,585.0,25.0,1,1,0,5.4,0.0,70,0,.333,.500,+1,.500,0,1,19.6,3,3,2,James Jones,0,1
0,0,0,20090212,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mark Blount,0,0
0,0,0,20090212,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yakhouba Diawara,0,0
0,0,0,20090212,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jamaal Magloire,0,0
.000,11,16.7,20090212,CHI,15.8,3,17.5,2,.200,-2.1,3,4,3.7,4,2,101,.800,2600.0,37.2,1,0,5,2.4,11.1,79,.750,.200,0,0,.370,0,2,11.4,5,5,0,Joakim Noah,1,6
.095,5,7.9,20090212,CHI,0.0,14,15.1,0,.476,2.3,2,3,0.0,16,1,110,.762,2506.0,9.7,10,0,0,0.0,11.8,116,.875,.476,.000,+7,.606,0,0,34.2,34,21,2,Ben Gordon,1,5
.071,4,6.8,20090212,CHI,3.5,4,9.7,0,.500,2.5,6,2,0.0,4,1,109,.286,2334.0,11.3,7,0,1,1.3,33.1,115,1.000,.500,.000,-7,.571,0,1,21.0,18,14,1,Derrick Rose,1,3
.000,8,13.8,20090212,CHI,0.0,5,26.6,2,.625,-0.2,3,6,4.2,7,4,101,.875,2281.0,35.1,5,0,0,1.4,15.3,88,.714,.625,0,+3,.677,0,1,20.7,15,8,0,Tyrus Thomas,1,8
