ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.385,13,2,1,4,1,.385,6.5,.493,5,.167,20081219,91,5,15,1,0.0,LAC,4,16.5,.800,16.1,5,3023.0,1.0,.423,3,5.6,1,.462,2.1,0,3,Eric Gordon,100,0,6,9.4,-6.8,+8
.320,25,4,1,7,2,.520,18.1,.596,13,.333,20081219,107,16,34,5,0.0,LAC,11,17.4,.875,30.9,8,2980.0,2.0,.540,6,18.1,1,.120,10.8,0,5,Zach Randolph,93,0,3,26.2,3.0,+5
.429,14,1,1,4,3,.571,3.8,.601,8,0,20081219,120,12,20,2,3.0,LAC,10,5.7,.667,16.1,6,2918.0,3.1,.571,1,13.9,0,.000,4.4,2,4,Marcus Camby,89,0,0,24.3,2.9,+4
.579,19,1,1,8,4,.421,3.8,.524,8,.333,20081219,93,2,25,0,1.5,LAC,2,14.4,.727,25.5,11,2914.0,4.1,.447,4,2.3,1,.158,0.0,1,3,Al Thornton,94,0,3,4.9,-1.1,+10
.556,18,11,1,8,3,.278,38.0,.402,5,.000,20081219,102,6,18,1,3.1,LAC,5,4.3,.800,21.7,10,2880.0,3.1,.278,1,7.0,0,.222,2.2,2,4,Baron Davis,92,0,4,12.3,2.9,+10
1.000,2,1,0,1,0,.500,9.8,.521,1,0,20081219,128,2,3,1,0.0,LAC,1,0.0,.500,8.1,2,950.0,0.0,.500,0,7.1,0,.000,6.8,0,1,Mardy Collins,102,0,0,7.5,-3.8,+2
0,0,0,0,0,1,0,0.0,0,0,0,20081219,206,3,0,1,0.0,LAC,2,0,0,0.0,0,700.0,4.3,0,0,14.5,0,0,9.2,0,2,Brian Skinner,90,0,0,20.3,-2.6,+2
.000,2,0,0,0,1,.500,0.0,.500,1,.000,20081219,102,1,2,0,0.0,LAC,1,0.0,0,8.9,0,599.0,5.0,.500,0,5.6,0,.500,0.0,0,1,Jason Hart,91,0,1,11.9,-1.1,-2
0,0,1,0,0,1,0,35.8,0,0,0,20081219,20,0,0,0,0.0,LAC,0,100.0,0,22.5,0,237.0,12.6,0,2,0.0,0,0,0.0,0,1,Mike Taylor,78,0,0,0.0,-13.6,-1
.000,2,0,0,0,0,.000,0.0,.000,0,0,20081219,36,1,0,1,0.0,LAC,0,0.0,0,27.6,0,193.0,0.0,.000,0,17.5,0,.000,33.4,0,0,Paul Davis,105,0,0,0.0,-25.7,+2
0,0,0,0,0,0,0,0.0,0,0,0,20081219,0,0,0,0,0.0,LAC,0,0,0,0.0,0,7.0,0.0,0,0,0.0,0,0,0.0,0,0,DeAndre Jordan,105,0,0,0.0,-6.7,0
0,0,0,0,0,0,0,0,0,0,0,20081219,0,0,0,0,0,LAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Steve Novak,0,0,0,0,0,0
.273,22,4,1,3,2,.227,11.3,.284,5,.125,20081219,61,7,14,0,1.4,IND,7,14.0,.500,22.9,6,3265.0,1.8,.250,4,7.2,1,.364,0.0,1,5,Brandon Rush,103,0,8,13.8,-10.7,-10
.389,18,7,1,6,3,.556,27.1,.640,10,.250,20081219,124,4,27,1,0.0,IND,3,12.5,.857,21.7,7,2900.0,3.1,.583,3,4.7,1,.222,2.4,0,1,Jarrett Jack,103,0,4,6.7,6.5,-6
.000,7,2,1,0,1,.286,10.1,.286,2,.000,20081219,61,11,4,4,2.5,IND,7,36.4,0,16.2,0,1766.0,1.7,.286,4,21.0,0,.143,16.1,1,6,Jeff Foster,98,0,1,25.5,-10.3,+5
