ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.526,19,7,1,10,3,.474,26.3,.641,9,.200,20140315,138,8,30,2,0.0,IND,6,7.9,1.000,23.4,10,2762.0,3.3,.526,2,8.7,2,.526,4.3,0,2,Paul George,98,0,10,13.3,12.8,+17
.000,15,6,1,0,0,.333,26.6,.433,5,.375,20140315,108,9,13,2,2.2,IND,7,6.3,0,19.1,0,2135.0,0.0,.433,1,12.6,3,.533,5.5,1,3,Lance Stephenson,102,0,8,20.1,2.8,+1
.308,13,3,1,3,0,.462,14.0,.508,6,0,20140315,124,8,15,2,0.0,IND,6,0.0,.750,17.6,4,2133.0,0.0,.462,0,11.3,0,.000,5.5,0,3,David West,104,0,0,17.2,0.7,+16
.000,7,3,1,0,2,.143,11.8,.143,1,.000,20140315,49,7,2,0,0.0,IND,7,12.5,0,10.0,0,2042.0,3.0,.143,1,10.3,0,.429,0.0,0,4,George Hill,97,0,3,21.0,-8.8,+2
.400,10,0,1,4,1,.400,0.0,.510,4,0,20140315,103,5,12,3,4.8,IND,2,14.5,1.000,17.8,4,1962.0,1.6,.400,2,7.6,0,.000,9.0,2,5,Roy Hibbert,99,0,0,6.2,-4.4,+13
.200,15,2,0,3,0,.533,13.4,.613,8,.500,20140315,120,5,20,2,0.0,IND,3,10.9,1.000,26.2,3,1779.0,0.0,.567,2,8.4,1,.133,6.6,0,1,Evan Turner,106,0,2,10.3,4.2,+2
.222,18,1,0,3,0,.333,10.6,.380,6,0,20140315,90,9,15,3,3.9,IND,6,4.8,.750,44.0,4,1200.0,0.0,.333,1,22.5,0,.000,14.7,1,0,Andrew Bynum,98,0,0,30.6,-3.2,-5
.000,6,1,0,0,0,.167,8.0,.167,1,0,20140315,82,8,2,4,0.0,IND,4,0.0,0,14.6,0,1047.0,0.0,.167,0,22.9,0,.000,22.5,0,4,Luis Scola,102,0,0,23.4,-11.1,-8
.000,1,1,0,0,0,1.000,10.6,1.500,1,1.000,20140315,116,3,3,0,5.8,IND,3,50.0,0,6.3,0,810.0,0.0,1.500,1,11.1,1,1.000,0.0,1,2,Rasual Butler,97,0,1,22.6,3.0,0
0,0,0,0,0,0,0,0.0,0,0,0,20140315,0,0,0,0,0.0,IND,0,0,0,0.0,0,30.0,0.0,0,0,0.0,0,0,0.0,0,0,Solomon Hill,108,0,0,0.0,-6.9,+2
