threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.286,12,17.1,20170304,CHO,16.0,2,18.3,2,.857,5.9,3,1,5.0,2,4,116,.286,2301.0,11.3,5,2,6,0.0,10.8,177,1.000,.714,1.000,+19,.888,0,0,10.8,14,7,2,Marvin Williams,1,6
.429,4,5.8,20170304,CHO,2.7,6,9.3,1,.500,7.7,4,1,2.5,6,0,114,.286,2271.0,4.1,8,5,1,2.9,16.4,125,1.000,.381,.556,+1,.571,0,2,30.5,27,21,9,Kemba Walker,1,3
.545,2,3.1,20170304,CHO,0.0,3,6.7,0,.818,8.7,8,2,0.0,3,2,123,.273,2105.0,14.0,7,4,0,0.0,34.8,158,1.000,.636,.667,+9,.852,0,0,19.1,21,11,6,Nicolas Batum,1,2
.000,8,16.5,20170304,CHO,3.9,3,30.9,0,.400,-6.9,2,0,0.0,6,5,110,.600,1589.0,0.0,4,0,1,2.0,10.7,106,.500,.400,0,+7,.435,0,1,22.4,11,10,0,Cody Zeller,1,7
.000,3,7.6,20170304,CHO,4.7,0,10.9,1,.333,-2.8,2,0,4.5,0,1,108,.000,1293.0,0.0,3,0,1,5.0,13.0,92,0,.333,0,-4,.333,0,2,19.6,6,9,0,Michael Kidd-Gilchrist,1,2
.375,3,5.9,20170304,CHO,0.0,0,12.6,0,.188,-10.5,3,0,0.0,0,0,117,.000,1678.0,0.0,1,1,0,1.9,13.1,68,0,.125,.333,0,.188,0,1,13.4,3,8,3,Marco Belinelli,0,3
.300,4,10.1,20170304,CHO,4.7,0,16.2,0,.600,-3.4,0,1,0.0,0,3,114,.000,1299.0,9.1,5,2,1,2.5,0.0,110,0,.500,.667,+6,.600,0,1,23.8,12,10,3,Jeremy Lamb,0,3
.222,6,21.1,20170304,CHO,19.8,0,22.7,0,.833,14.6,1,0,0.0,0,3,117,.000,929.0,0.0,7,1,3,0.0,16.1,173,0,.778,.500,-5,.833,0,0,27.2,15,9,2,Johnny O'Bryant,0,3
.400,1,5.4,20170304,CHO,0.0,0,11.5,0,.300,-9.2,2,0,0.0,0,0,121,.000,609.0,0.0,1,1,0,0.0,26.1,90,0,.200,.500,+9,.300,0,0,23.1,3,5,2,Brian Roberts,0,1
0,0,0.0,20170304,CHO,0.0,0,0.0,2,0,16.1,0,0,35.3,0,0,81,0,326.0,0,0,0,0,9.9,0.0,0,0,0,0,+8,0,0,1,0.0,0,0,0,Christian Wood,0,0
0,0,0,20170304,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Briante Weber,0,0
