ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.118,17,10,1,2,1,.706,44.2,.783,12,1.000,20070203,135,2,28,1,0.0,UTA,1,21.9,1.000,26.9,2,2268.0,1.5,.765,5,3.5,2,.118,3.2,0,3,Deron Williams,125,0,2,4.0,11.3,0
.148,27,0,1,2,1,.481,0.0,.504,13,.143,20070203,108,12,29,6,0.0,UTA,6,9.4,.500,38.5,4,2204.0,1.5,.500,3,21.8,1,.259,19.6,0,4,Mehmet Okur,119,0,7,24.5,-3.2,-3
.100,10,3,1,1,4,.400,10.2,.431,4,.000,20070203,125,4,9,3,0.0,UTA,1,0.0,1.000,12.7,1,2196.0,6.0,.400,0,7.3,0,.300,9.8,0,4,Derek Fisher,115,0,3,4.1,3.7,-5
.444,9,3,1,4,1,.333,10.0,.465,3,.000,20070203,112,5,10,0,8.2,UTA,5,8.5,1.000,14.5,4,2160.0,1.5,.333,1,9.3,0,.111,0.0,3,4,Andrei Kirilenko,116,0,1,20.8,1.4,-11
.000,9,2,1,0,0,.444,10.9,.444,4,0,20070203,99,6,8,3,0.0,UTA,3,18.2,0,20.0,0,1468.0,0.0,.444,2,16.3,0,.000,14.7,0,5,Paul Millsap,124,0,0,18.4,-8.1,+4
.500,8,1,0,4,1,.500,4.3,.615,4,0,20070203,151,3,12,2,0.0,UTA,1,0.0,1.000,14.7,4,1775.0,1.9,.500,0,6.8,0,.000,8.1,0,3,Matt Harpring,124,0,0,5.1,1.9,+6
.500,4,1,0,2,1,.500,4.8,.717,2,.500,20070203,137,4,7,1,0.0,UTA,3,17.0,1.000,10.6,2,1484.0,2.2,.625,1,10.8,1,.500,4.9,0,2,Gordan Giriček,119,0,2,18.2,2.1,+12
.333,3,1,0,1,0,.667,11.1,.727,2,0,20070203,165,0,5,0,0.0,UTA,0,0.0,1.000,12.8,1,720.0,0.0,.667,0,0.0,0,.000,0.0,0,0,Ronnie Brewer,129,0,0,0.0,4.2,+14
0,0,0,0,0,0,0,0.0,0,0,0,20070203,0,0,0,0,0.0,UTA,0,100.0,0,21.3,0,125.0,0.0,0,1,0.0,0,0,0.0,0,1,Jarron Collins,127,0,0,0.0,-39.5,-2
0,0,0,0,0,0,0,0,0,0,0,20070203,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rafael Araújo,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070203,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dee Brown,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070203,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,C.J. Miles,0,0,0,0,0,0
