threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,2,2.8,20071201,PHI,3.0,4,2.7,0,.357,-7.0,7,4,0.0,4,5,109,.286,2856.0,20.2,5,0,1,1.2,30.6,90,1.000,.357,0,-2,.444,0,1,21.3,14,14,0,Andre Miller,1,1
.000,16,24.0,20071201,PHI,6.4,0,39.4,5,.333,-2.3,2,4,10.8,0,3,92,.000,2688.0,30.8,3,0,2,1.3,8.6,61,0,.333,0,-4,.333,0,1,14.9,6,9,0,Samuel Dalembert,1,14
.182,3,4.5,20071201,PHI,0.0,12,8.5,1,.545,9.4,4,3,2.2,12,6,98,1.091,2666.0,15.6,6,0,0,5.2,20.0,135,1.000,.545,.000,-5,.737,0,4,22.2,24,11,2,Andre Iguodala,1,3
.000,9,17.1,20071201,PHI,16.2,3,17.9,0,.429,-6.3,1,2,0.0,8,5,104,1.143,2120.0,16.0,3,0,4,1.6,5.7,90,.375,.429,0,+2,.428,0,1,18.1,9,7,0,Reggie Evans,1,5
.167,4,14.4,20071201,PHI,0.0,0,27.1,0,.667,2.1,1,0,0.0,0,2,105,.000,1118.0,0.0,4,0,0,0.0,14.5,136,0,.667,.000,-14,.667,0,0,16.5,8,6,1,Willie Green,1,4
.429,4,8.3,20071201,PHI,4.4,1,11.7,0,.464,-1.2,1,0,0.0,1,4,106,.071,1944.0,0.0,6,1,1,1.8,7.7,108,1.000,.429,.167,+1,.485,0,1,22.8,14,14,6,Kyle Korver,0,3
.273,4,10.2,20071201,PHI,5.4,5,14.3,0,.364,1.4,3,2,0.0,6,1,104,.545,1583.0,12.8,3,2,1,2.2,24.1,99,.833,.273,.667,+5,.477,0,1,30.4,13,11,3,Lou Williams,0,3
.000,0,0.0,20071201,PHI,0.0,2,0.0,1,.500,2.4,0,0,8.5,2,1,107,1.000,680.0,0.0,1,0,0,0.0,0.0,153,1.000,.500,0,+8,.694,0,0,13.0,4,2,0,Jason Smith,0,0
0,1,16.4,20071201,PHI,35.1,0,0.0,0,0,-6.0,0,0,0.0,0,1,113,0,245.0,0,0,0,1,0.0,0.0,210,0,0,0,-1,0,0,0,0.0,0,0,0,Rodney Carney,0,0
0,0,0,20071201,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lou Amundson,0,0
0,0,0,20071201,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevin Ollie,0,0
