threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.091,10,14.9,20140209,DAL,3.2,0,24.9,0,.500,-2.6,1,0,0.0,0,2,101,.000,2128.0,0.0,5,1,1,0.0,4.5,111,0,.455,1.000,-2,.500,0,0,14.9,11,11,1,Shawn Marion,1,9
.375,5,8.3,20140209,DAL,3.6,4,12.3,0,.500,5.0,4,1,0.0,4,0,106,.250,1914.0,5.3,7,2,1,0.0,22.7,121,1.000,.438,.333,+24,.563,0,0,28.3,20,16,6,Dirk Nowitzki,1,4
.462,5,8.4,20140209,DAL,7.2,1,9.3,0,.654,7.5,5,1,0.0,2,0,107,.154,1893.0,6.7,7,3,2,0.0,28.9,135,.500,.538,.500,-1,.648,0,0,22.7,18,13,6,José Calderón,1,3
.222,5,9.4,20140209,DAL,0.0,4,17.4,0,.389,-1.7,2,2,0.0,4,1,96,.444,1692.0,15.7,3,1,0,3.8,10.7,97,1.000,.333,.500,+12,.511,0,2,21.8,11,9,2,Monta Ellis,1,5
.000,11,25.4,20140209,DAL,20.0,0,30.0,1,.500,-2.4,0,0,3.2,0,3,96,.000,1371.0,0.0,3,0,4,0.0,0.0,130,0,.500,0,+6,.500,0,0,12.6,6,6,0,Samuel Dalembert,1,7
.111,2,4.6,20140209,DAL,0.0,4,8.5,0,.444,0.2,7,2,0.0,4,2,108,.444,1385.0,15.7,4,0,0,0.0,50.7,117,1.000,.444,.000,-1,.558,0,0,26.6,12,9,1,Devin Harris,0,2
.500,1,2.5,20140209,DAL,0.0,0,4.6,0,.500,-3.7,0,0,0.0,0,1,104,.000,1277.0,0.0,1,0,0,2.5,0.0,102,0,.500,.000,+1,.500,0,1,4.5,2,2,1,Jae Crowder,0,1
.000,6,15.4,20140209,DAL,5.6,2,23.8,2,.750,5.6,0,1,7.2,2,1,90,.500,1233.0,17.0,3,0,1,2.6,0.0,138,1.000,.750,0,+5,.820,0,1,13.8,8,4,0,Brandan Wright,0,5
.545,2,5.1,20140209,DAL,5.6,3,4.8,1,.500,6.0,1,2,3.6,4,2,95,.364,1231.0,13.6,4,3,1,5.2,8.5,102,.750,.364,.500,+11,.549,0,2,34.6,14,11,6,Vince Carter,0,1
.000,1,11.5,20140209,DAL,0.0,0,21.3,0,.000,-2.8,1,0,0.0,0,0,102,.000,276.0,0.0,0,0,0,0.0,28.2,55,0,.000,0,0,.000,0,0,10.5,0,1,0,DeJuan Blair,0,1
0,0,0,20140209,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shane Larkin,0,0
0,0,0,20140209,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wayne Ellington,0,0
0,0,0,20140209,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bernard James,0,0
.500,8,11.5,20140209,BOS,0.0,0,25.0,0,.625,11.4,12,0,0.0,0,0,111,.000,2193.0,0.0,6,3,0,1.4,62.7,147,0,.500,.500,-2,.625,0,1,14.5,15,12,6,Rajon Rondo,1,8
.533,5,7.3,20140209,BOS,5.5,3,9.5,1,.500,9.1,3,1,2.3,4,2,106,.267,2155.0,5.6,6,3,2,4.4,16.0,110,.750,.400,.375,+4,.537,0,3,21.9,18,15,8,Jeff Green,1,3
.308,12,17.7,20140209,BOS,8.2,3,28.8,0,.308,-6.6,2,2,0.0,3,2,113,.231,2145.0,12.3,4,0,3,0.0,9.7,83,1.000,.308,.000,+1,.384,0,0,20.2,11,13,4,Jared Sullinger,1,9
.231,0,0.0,20140209,BOS,0.0,0,0.0,0,.192,-24.2,0,1,0.0,0,2,122,.000,1138.0,7.1,2,1,0,0.0,0.0,38,0,.154,.333,-11,.192,0,0,32.6,5,13,3,Avery Bradley,1,0
.000,2,7.2,20140209,BOS,0.0,2,15.5,0,.500,-4.8,0,0,0.0,2,3,117,.500,885.0,0.0,2,0,0,0.0,0.0,127,1.000,.500,0,-9,.615,0,0,14.6,6,4,0,Brandon Bass,1,2
.000,3,6.8,20140209,BOS,0.0,0,14.7,1,.417,-6.0,0,0,3.5,0,2,114,.000,1402.0,0.0,5,0,0,0.0,0.0,82,0,.417,0,-7,.417,0,0,22.7,10,12,0,Kris Humphries,0,3
.286,6,14.3,20140209,BOS,8.9,2,20.7,0,.286,-13.1,0,1,0.0,2,5,115,.286,1328.0,11.3,2,0,2,0.0,0.0,81,1.000,.286,.000,-7,.381,0,0,17.7,6,7,2,Kelly Olynyk,0,4
.000,1,3.1,20140209,BOS,0.0,2,6.7,0,.000,-5.3,8,2,0.0,2,0,120,.500,1029.0,29.1,0,0,0,0.0,67.9,76,1.000,.000,0,-13,.205,0,0,17.7,2,4,0,Jerryd Bayless,0,1
.000,3,10.4,20140209,BOS,6.4,0,15.0,0,.500,-11.7,1,3,0.0,0,0,117,.000,912.0,42.9,2,0,1,0.0,11.8,61,0,.500,0,-12,.500,0,0,20.4,4,4,0,Gerald Wallace,0,2
.571,3,10.6,20140209,BOS,19.7,2,0.0,1,.857,33.8,1,0,5.4,2,2,109,.286,897.0,0.0,4,4,3,3.5,15.9,172,1.000,.571,1.000,+7,.888,0,1,23.3,14,7,4,Chris Johnson,0,0
.000,0,0.0,20140209,BOS,0.0,0,0.0,0,.000,-21.1,0,0,0.0,0,1,121,.000,316.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-6,.000,0,0,8.4,0,1,0,Phil Pressey,0,0
0,0,0,20140209,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joel Anthony,0,0
0,0,0,20140209,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ricky Ledo,0,0
0,0,0,20140209,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Gal Mekel,0,0
0,0,0,20140209,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Keith Bogans,0,0
0,0,0,20140209,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Vítor Luiz Faverani,0,0
