ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,9,2,1,0,3,.222,6.3,.222,2,.000,20201228,68,6,4,1,2.1,POR,5,0.0,0,10.6,0,2269.0,3.8,.222,0,8.9,0,.667,3.0,1,2,Robert Covington,103,0,6,14.4,-4.5,-5
.136,22,11,1,3,3,.318,42.2,.429,7,.273,20201228,104,3,20,1,2.2,POR,2,7.9,1.000,30.6,3,2214.0,3.9,.386,2,4.5,3,.500,3.1,1,1,CJ McCollum,104,0,11,5.9,5.0,+11
.444,9,1,1,3,0,.111,3.1,.232,1,.000,20201228,52,2,5,0,6.5,POR,2,8.5,.750,14.3,4,2207.0,0.0,.111,1,3.0,0,.556,0.0,3,4,Derrick Jones Jr.,108,0,5,5.9,-11.8,0
.375,16,5,1,6,0,.625,22.1,.832,10,.500,20201228,129,4,31,0,2.2,POR,4,21.2,1.000,29.0,6,2183.0,0.0,.781,5,6.1,5,.625,0.0,1,1,Damian Lillard,111,0,10,12.0,7.8,-10
.000,7,3,1,0,1,.714,16.5,.714,5,.000,20201228,160,12,10,2,0.0,POR,10,0.0,0,12.0,0,1555.0,1.9,.714,0,25.8,0,.143,8.8,0,1,Jusuf Nurkić,105,0,1,42.1,7.1,-5
.143,14,1,0,1,0,.714,8.9,.941,10,.636,20201228,168,3,28,0,0.0,POR,3,0.0,.500,28.0,2,1423.0,0.0,.964,0,7.1,7,.786,0.0,0,2,Gary Trent Jr.,113,0,11,13.8,21.3,+15
.000,9,0,0,0,1,.667,0.0,.667,6,0,20201228,141,14,12,3,0.0,POR,11,0.0,0,18.2,0,1325.0,2.2,.667,0,35.4,0,.000,15.5,0,3,Enes Freedom,102,0,0,54.3,3.2,+13
.000,6,3,0,0,1,.333,25.2,.417,2,.500,20201228,90,1,5,0,0.0,POR,1,14.3,0,20.1,0,932.0,3.1,.417,1,3.6,1,.333,0.0,0,1,Rodney Hood,107,0,2,7.0,-2.0,+13
0,0,1,0,0,0,0,22.9,0,0,0,20201228,237,0,0,0,0.0,POR,0,0,0,0.0,0,292.0,0.0,0,0,0.0,0,0,0.0,0,1,Anfernee Simons,115,0,0,0.0,-5.0,+8
0,0,0,0,0,0,0,0,0,0,0,20201228,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Keljin Blevins,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20201228,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,CJ Elleby,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20201228,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Harry Giles,0,0,0,0,0,0
.143,14,5,1,1,1,.429,19.0,.437,6,0,20201228,87,10,13,1,0.0,LAL,9,16.8,.500,20.8,2,2269.0,1.3,.429,3,14.8,0,.000,2.9,0,1,Anthony Davis,115,0,0,27.2,-2.6,+5
.438,16,4,1,7,1,.500,17.4,.629,8,.500,20201228,121,4,24,0,0.0,LAL,4,9.5,1.000,25.6,7,2178.0,1.3,.531,2,6.2,1,.125,0.0,0,3,Dennis Schröder,118,0,2,12.6,2.2,+8
.250,20,6,1,4,2,.550,30.5,.653,11,.429,20201228,123,9,29,2,2.9,LAL,7,11.9,.800,30.9,5,2155.0,2.7,.625,3,14.0,3,.350,6.1,1,2,LeBron James,111,0,7,22.3,13.3,0
.000,9,0,1,0,0,.556,0.0,.778,5,.800,20201228,102,1,14,0,0.0,LAL,1,25.0,0,18.5,0,1713.0,0.0,.778,3,2.0,4,.556,0.0,0,0,Kentavious Caldwell-Pope,123,0,5,4.0,-0.6,+11
.250,4,0,1,0,1,.500,0.0,.450,2,.000,20201228,100,7,4,1,10.8,LAL,6,0.0,.000,10.1,1,1161.0,2.5,.500,0,20.2,0,.250,5.6,2,2,Marc Gasol,103,0,1,35.4,1.3,+14
.600,5,1,0,3,0,.600,4.9,.712,3,0,20201228,136,6,9,2,0.0,LAL,4,13.7,1.000,11.8,3,1636.0,0.0,.600,1,12.3,0,.000,8.0,0,1,Montrezl Harrell,120,0,0,16.8,-1.2,-20
.000,9,0,0,0,0,.222,0.0,.333,2,.250,20201228,54,0,6,0,4.5,LAL,0,18.2,0,20.9,0,1389.0,0.0,.333,2,0.0,2,.889,0.0,1,3,Kyle Kuzma,120,0,8,0.0,-13.6,-23
.000,3,3,0,0,0,.333,24.8,.333,1,.000,20201228,104,1,2,0,0.0,LAL,1,0.0,0,8.6,0,919.0,0.0,.333,0,3.6,0,.667,0.0,0,1,Wesley Matthews,122,0,2,7.5,-1.9,-16
.000,6,0,0,0,1,.500,0.0,.500,3,.000,20201228,95,2,6,0,0.0,LAL,2,0.0,0,27.6,0,575.0,5.0,.500,0,11.6,0,.333,0.0,0,0,Talen Horton-Tucker,107,0,2,23.9,2.7,-9
.000,1,1,0,0,0,.000,17.3,.000,0,0,20201228,52,1,0,0,15.5,LAL,1,0.0,0,6.5,0,405.0,0.0,.000,0,8.3,0,.000,0.0,1,1,Markieff Morris,109,0,0,16.9,-0.2,-10
0,0,0,0,0,0,0,0,0,0,0,20201228,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Quinn Cook,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20201228,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jared Dudley,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20201228,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alfonzo McKinnie,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20201228,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Carmelo Anthony,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20201228,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Zach Collins,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20201228,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nassir Little,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20201228,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kostas Antetokounmpo,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20201228,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Devontae Cacok,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20201228,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Alex Caruso,0,1,0,0,0,0
