ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,9,2,1,0,1,.333,6.7,.389,3,.333,20090407,88,6,7,2,0.0,NOH,4,10.0,0,10.6,0,2842.0,1.2,.389,1,7.9,1,.333,5.0,0,3,Rasual Butler,100,0,3,11.2,-3.7,+9
.273,22,4,1,4,2,.364,16.5,.406,8,0,20090407,90,6,20,1,2.0,NOH,5,3.9,.667,27.7,6,2776.0,2.5,.364,1,8.1,0,.000,2.5,1,2,David West,95,0,0,14.3,1.6,+14
.192,26,9,1,4,6,.423,42.4,.461,11,0,20090407,100,9,26,2,2.0,NOH,7,9.6,.800,33.8,5,2771.0,7.4,.423,3,12.2,0,.000,5.1,1,2,Chris Paul,82,0,0,20.1,13.7,+12
.278,18,0,1,5,4,.389,0.0,.594,7,.417,20090407,116,6,24,0,0.0,NOH,6,4.7,1.000,23.0,5,2760.0,4.9,.528,1,8.1,5,.667,0.0,0,1,Peja Stojaković,90,0,12,17.3,9.4,+6
.000,2,0,1,0,0,1.000,0.0,1.000,2,0,20090407,119,1,4,0,0.0,NOH,1,33.3,0,4.9,0,1833.0,0.0,1.000,1,2.0,0,.000,0.0,0,5,Hilton Armstrong,105,0,0,4.3,-7.5,+3
.000,3,0,0,0,0,1.000,0.0,1.000,3,0,20090407,118,5,6,2,4.2,NOH,3,40.0,0,11.1,0,1347.0,0.0,1.000,2,13.9,0,.000,10.5,1,4,Sean Marks,98,0,0,17.7,-2.4,+3
.000,2,0,0,0,0,.500,0.0,.500,1,0,20090407,101,1,2,0,0.0,NOH,1,0.0,0,10.0,0,600.0,0.0,.500,0,6.2,0,.000,0.0,0,3,Julian Wright,102,0,0,13.3,-9.8,-11
.000,2,0,0,0,0,.500,0.0,.500,1,.000,20090407,63,2,2,0,0.0,NOH,2,33.3,0,16.0,0,562.0,0.0,.500,1,13.3,0,.500,0.0,0,0,Morris Peterson,97,0,1,28.3,-8.4,0
.000,3,0,0,0,0,.333,0.0,.333,1,.000,20090407,50,1,2,1,0.0,NOH,0,40.0,0,36.7,0,409.0,0.0,.333,2,9.1,0,.333,17.3,0,1,Antonio Daniels,107,0,1,0.0,-24.3,-6
0,0,0,0,0,0,0,0,0,0,0,20090407,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ryan Bowen,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090407,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Devin Brown,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090407,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Melvin Ely,0,0,0,0,0,0
.333,27,6,1,8,1,.407,41.6,.517,11,.400,20090407,101,7,32,1,3.5,MIA,6,16.2,.889,42.7,9,2607.0,1.3,.444,6,10.0,2,.185,3.0,2,2,Dwyane Wade,98,0,5,16.3,8.5,-13
.500,10,0,1,4,1,.100,0.0,.287,1,.167,20090407,53,3,7,0,0.0,MIA,3,19.7,.800,21.5,5,2126.0,1.6,.150,3,5.3,1,.600,0.0,0,4,Mario Chalmers,102,0,6,10.0,-14.1,-10
.000,3,2,1,0,0,.333,10.2,.333,1,0,20090407,54,7,2,1,2.1,MIA,6,50.0,0,8.5,0,2117.0,0.0,.333,3,12.4,0,.000,3.8,1,4,Jermaine O'Neal,101,0,0,20.0,-7.2,-10
.000,7,2,1,0,3,.143,11.3,.143,1,.000,20090407,42,4,2,1,0.0,MIA,3,22.2,0,14.1,0,1923.0,5.3,.143,2,7.8,0,.571,4.1,0,1,Jamario Moon,94,0,4,11.0,-4.2,-4
.000,3,0,1,0,0,.667,0.0,.667,2,.000,20090407,136,1,4,0,0.0,MIA,1,0.0,0,16.4,0,550.0,0.0,.667,0,6.8,0,.333,0.0,0,2,Yakhouba Diawara,104,0,1,12.8,-0.3,-3
.438,16,2,0,6,0,.563,10.6,.655,9,.500,20090407,137,9,25,1,0.0,MIA,8,5.0,.857,21.1,7,2865.0,0.0,.594,1,11.8,1,.125,2.8,0,1,Michael Beasley,103,0,2,19.7,7.5,+1
.000,5,0,0,0,1,.600,0.0,.900,3,.750,20090407,148,6,9,1,2.1,MIA,5,16.7,0,8.3,0,2172.0,1.6,.900,1,10.3,3,.800,3.7,1,2,James Jones,98,0,4,16.3,6.3,+2
.200,5,0,0,0,1,.400,0.0,.368,2,0,20090407,98,10,4,6,0.0,MIA,4,15.5,.000,17.1,1,1131.0,3.0,.400,1,33.1,0,.000,42.2,0,2,Jamaal Magloire,95,0,0,25.0,-2.6,+1
.000,3,0,0,0,0,.333,0.0,.333,1,.000,20090407,76,1,2,0,0.0,MIA,1,0.0,0,22.1,0,409.0,0.0,.333,0,9.1,0,.333,0.0,0,1,Chris Quinn,103,0,1,17.3,-10.9,+6
0,0,0,0,0,0,0,0,0,0,0,20090407,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joel Anthony,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090407,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mark Blount,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090407,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dorell Wright,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090407,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyson Chandler,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090407,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,James Posey,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090407,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Daequan Cook,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090407,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Udonis Haslem,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090407,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Luther Head,0,1,0,0,0,0
