ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.286,21,3,1,5,0,.571,14.7,.613,12,0,20090202,121,6,29,2,0.0,DAL,4,7.8,.833,31.2,6,2391.0,0.0,.571,2,9.6,0,.000,7.3,0,1,Dirk Nowitzki,108,0,0,11.5,4.5,+13
.000,9,8,1,0,4,.667,34.4,.722,6,.333,20090202,109,5,13,1,2.2,DAL,4,35.7,0,18.9,0,2159.0,5.8,.722,5,8.9,1,.333,4.0,1,2,Jason Kidd,94,0,3,12.7,10.4,+16
.500,12,2,1,5,1,.333,8.4,.444,4,.000,20090202,94,4,13,0,2.3,DAL,4,6.4,.833,22.2,6,2048.0,1.5,.333,1,7.5,0,.250,0.0,1,1,Josh Howard,103,0,3,13.4,-1.2,+8
.500,4,1,1,1,0,.500,4.6,.615,2,.500,20090202,88,6,6,0,0.0,DAL,6,29.1,.500,11.4,2,1755.0,0.0,.625,2,13.1,1,.500,0.0,0,5,Antoine Wright,104,0,2,23.4,-3.8,+5
1.000,2,1,1,2,1,1.000,5.9,1.042,2,0,20090202,216,7,6,2,0.0,DAL,5,0.0,1.000,6.0,2,1391.0,2.2,1.000,0,19.3,0,.000,12.5,0,6,Erick Dampier,99,0,0,24.6,6.2,+7
.467,15,2,0,7,0,.467,10.3,.636,7,.667,20090202,122,3,23,1,2.4,DAL,2,10.0,1.000,29.8,7,1957.0,0.0,.533,2,5.9,2,.200,4.5,1,0,Jason Terry,108,0,3,7.0,5.9,+7
.667,3,0,0,2,0,.667,0.0,.773,2,0,20090202,122,6,6,0,0.0,DAL,6,20.5,1.000,10.6,2,1336.0,0.0,.667,1,17.2,0,.000,0.0,0,5,Brandon Bass,102,0,0,30.8,-2.6,-11
.000,5,2,0,0,0,.600,29.6,.700,3,.333,20090202,122,0,7,0,0.0,DAL,0,16.7,0,24.2,0,721.0,0.0,.700,1,0.0,1,.600,0.0,0,1,J.J. Barea,111,0,3,0.0,4.6,-6
.000,2,0,0,0,0,.500,0.0,.500,1,0,20090202,62,1,2,0,7.2,DAL,1,33.3,0,13.6,0,642.0,0.0,.500,1,6.0,0,.000,0.0,1,6,Ryan Hollins,101,0,0,10.7,-13.2,+11
0,0,0,0,0,0,0,0,0,0,0,20090202,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Matt Carroll,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090202,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gerald Green,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090202,0,0,0,0,0,DAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,James Singleton,0,0,0,0,0,0
.154,13,2,1,1,1,.385,7.9,.432,5,.143,20090202,86,8,12,1,2.0,ORL,7,12.6,.500,17.2,2,2498.0,1.3,.423,2,12.3,1,.538,2.7,1,5,Rashard Lewis,114,0,7,24.5,-3.8,-8
.632,19,3,1,9,0,.684,18.6,.721,13,0,20090202,138,11,35,6,2.0,ORL,5,11.0,.750,30.9,12,2397.0,0.0,.684,3,17.6,0,.000,17.2,1,3,Dwight Howard,117,0,0,18.2,13.3,-7
1.083,12,4,1,9,2,.333,18.5,.508,4,.333,20090202,111,6,18,0,0.0,ORL,6,5.3,.692,24.1,13,2106.0,3.0,.375,1,10.9,1,.250,0.0,0,5,Hedo Türkoğlu,112,0,3,24.9,3.6,-15
.250,8,1,1,2,2,.250,4.5,.394,2,.250,20090202,93,3,7,0,0.0,ORL,3,0.0,1.000,12.1,2,1986.0,3.1,.313,0,5.8,1,.500,0.0,0,2,Courtney Lee,113,0,4,13.2,-1.7,+1
