trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
1.5,0.0,.500,.375,7.9,MIN,.479,0.0,1856.0,0,.250,.438,3,-29,0,16,3.7,5.3,4,Andrew Wiggins,25.7,17,20181104,2.4,114,.750,.250,1,1,2,4.8,93,6,3,1,0,2,4,1,1
4.7,0.0,.333,.250,6.3,MIN,.338,2.6,1772.0,1,.375,.313,0,-19,0,8,7.7,0.0,2,Josh Okogie,12.7,6,20181104,-9.5,123,.500,.250,2,1,3,0.0,79,2,1,3,0,1,3,0,1
1.7,0.0,.000,.222,28.3,MIN,.222,0.0,1604.0,0,.111,.222,1,-20,0,9,4.3,10.0,0,Tyus Jones,15.9,4,20181104,-11.7,121,0,.000,1,4,2,1.9,57,2,0,1,0,0,1,1,1
9.1,0.0,.500,.538,36.0,MIN,.696,0.0,1523.0,0,.308,.615,0,-16,0,13,22.5,5.7,8,Karl-Anthony Towns,29.3,23,20181104,16.2,116,.875,.615,5,3,3,0.0,135,7,7,5,0,2,4,1,1
16.2,3.6,.000,.300,18.6,MIN,.368,17.0,1365.0,5,.100,.300,2,-19,1,10,15.1,15.5,2,Taj Gibson,24.0,8,20181104,-0.6,109,1.000,.200,3,2,2,4.4,83,3,2,8,0,0,1,2,1
2.0,0.0,.000,.286,24.6,MIN,.286,0.0,1412.0,0,.429,.286,0,-10,0,7,4.9,0.0,0,C.J. Williams,12.6,4,20181104,-10.8,124,0,.000,1,3,3,0.0,75,2,0,1,0,0,3,0,0
2.2,3.9,.500,.125,8.4,MIN,.225,0.0,1276.0,0,.250,.188,2,-10,1,8,5.4,18.4,2,Jared Terrell,21.7,4,20181104,-9.6,112,.500,.250,1,1,2,4.7,42,1,1,1,0,1,2,2,0
9.7,0.0,.200,.333,21.0,MIN,.417,8.1,1143.0,2,.833,.417,0,-14,0,6,12.0,25.0,0,Anthony Tolliver,17.8,5,20181104,-6.4,121,0,.000,2,2,1,0.0,76,2,0,4,0,1,5,2,0
20.7,5.3,.000,.200,11.9,MIN,.200,14.9,937.0,3,.200,.200,0,-16,1,5,29.3,0.0,0,Gorgui Dieng,13.6,2,20181104,-7.3,111,0,.000,4,1,2,0.0,74,1,0,7,0,0,1,0,0
7.7,6.9,.000,.286,0.0,MIN,.286,0.0,720.0,0,.571,.286,0,-2,1,7,19.0,0.0,0,Keita Bates-Diop,24.7,4,20181104,-9.4,115,0,.000,2,0,1,0.0,59,2,0,2,0,0,4,0,0
