threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.381,4,6.2,20131218,DET,2.6,5,11.5,0,.548,7.5,14,4,0.0,6,1,115,.286,2423.0,14.5,9,5,1,1.2,54.9,125,.833,.429,.625,+12,.592,0,1,29.1,28,21,8,Brandon Jennings,1,3
.000,16,26.1,20131218,DET,21.8,0,32.4,2,.636,-2.3,1,3,4.0,0,2,111,.000,2294.0,21.4,7,0,8,0.0,3.9,119,0,.636,0,+14,.636,0,0,15.6,14,11,0,Andre Drummond,1,8
.000,8,14.8,20131218,DET,9.3,2,23.0,1,.417,-8.7,2,3,2.3,5,4,111,.417,2021.0,17.4,5,0,3,1.5,8.4,86,.400,.417,0,+10,.423,0,1,21.7,12,12,0,Greg Monroe,1,5
.222,4,7.5,20131218,DET,0.0,3,18.6,1,.472,7.1,3,0,2.3,3,1,102,.167,2002.0,0.0,8,1,0,5.9,14.6,119,1.000,.444,.250,-8,.518,0,4,24.6,20,18,4,Josh Smith,1,4
.286,1,2.3,20131218,DET,0.0,0,5.7,0,.643,-1.7,0,0,0.0,0,4,111,.000,1643.0,0.0,4,1,0,3.6,0.0,132,0,.571,.500,-1,.643,0,2,10.9,9,7,2,Kentavious Caldwell-Pope,1,1
.625,0,0.0,20131218,DET,0.0,4,0.0,0,.438,-8.1,0,2,0.0,5,2,116,.625,1528.0,16.4,3,1,0,1.9,0.0,95,.800,.375,.200,-6,.539,0,1,20.4,11,8,5,Kyle Singler,0,0
1.000,1,3.2,20131218,DET,0.0,0,8.1,0,.600,-2.4,1,2,0.0,0,2,107,.000,1153.0,28.6,2,2,0,5.1,6.9,88,0,.400,.400,-1,.600,0,2,15.5,6,5,5,Chauncey Billups,0,1
.500,2,10.0,20131218,DET,8.4,0,12.4,0,.500,4.3,1,0,0.0,0,1,100,.000,749.0,0.0,1,0,1,7.9,10.3,137,0,.500,.000,-7,.500,0,2,6.8,2,2,1,Josh Harrellson,0,1
.000,0,0.0,20131218,DET,0.0,0,0.0,0,1.000,-11.7,0,2,0.0,0,1,99,.000,316.0,66.7,1,0,0,9.4,0.0,47,0,1.000,0,-12,1.000,0,1,24.2,2,1,0,Will Bynum,0,0
.667,0,0.0,20131218,DET,0.0,1,0.0,0,.333,-10.3,0,0,0.0,1,0,120,.333,271.0,0.0,1,0,0,0.0,0.0,99,1.000,.333,.000,+4,.436,0,0,32.4,3,3,2,Jonas Jerebko,0,0
