threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.357,2,4.4,20191226,WAS,3.7,5,5.4,0,.357,-4.3,2,1,0.0,7,0,138,.500,1434.0,5.5,5,0,1,2.1,14.4,100,.714,.357,.000,-25,.439,0,1,31.3,15,14,5,Bradley Beal,1,1
.364,1,2.3,20191226,WAS,3.8,2,0.0,0,.318,-12.6,2,1,0.0,2,2,144,.182,1371.0,7.8,3,1,1,0.0,13.3,90,1.000,.273,.250,-29,.379,0,0,23.3,9,11,4,Ish Smith,1,0
.333,3,8.1,20191226,WAS,4.5,0,13.5,0,.000,-24.6,0,0,0.0,0,4,141,.000,1156.0,0.0,0,0,1,0.0,0.0,13,0,.000,.000,-14,.000,0,0,12.9,0,6,2,Admiral Schofield,1,2
.250,5,13.7,20191226,WAS,18.3,3,6.8,1,.250,-14.9,0,3,6.6,4,3,133,1.000,1145.0,34.2,1,0,4,2.6,0.0,79,.750,.250,.000,-23,.434,0,1,19.0,5,4,1,Ian Mahinmi,1,1
.250,2,14.2,20191226,WAS,11.9,0,17.7,0,.250,-18.5,0,0,0.0,0,1,140,.000,440.0,0.0,1,0,1,0.0,0.0,73,0,.250,.000,-10,.250,0,0,22.6,2,4,1,Isaac Bonga,1,1
.000,8,12.8,20191226,WAS,8.0,1,19.9,1,.667,-1.4,2,0,3.9,1,2,138,.167,1957.0,0.0,4,0,3,0.0,9.2,162,1.000,.667,0,-16,.699,0,0,8.2,9,6,0,Johnathan Williams,0,5
.375,5,8.5,20191226,WAS,8.5,0,8.4,2,.625,5.3,5,1,8.2,0,2,135,.000,1851.0,11.1,4,2,3,1.6,24.5,137,0,.500,.667,-6,.625,0,1,12.1,10,8,3,Gary Payton II,0,2
.143,6,11.3,20191226,WAS,0.0,0,28.2,0,.464,-10.5,1,2,0.0,1,4,133,.071,1655.0,12.2,6,1,0,1.8,6.3,86,.000,.429,.500,-13,.450,0,1,24.7,13,14,2,Troy Brown Jr.,0,6
.000,6,13.2,20191226,WAS,11.1,3,16.4,0,.636,4.1,1,0,0.0,5,5,130,.455,1421.0,0.0,7,0,3,4.2,8.5,143,.600,.636,0,-3,.644,0,2,23.1,17,11,0,Anžejs Pasečņiks,0,3
.300,2,6.9,20191226,WAS,5.8,4,8.6,1,.550,9.5,2,1,8.4,6,1,138,.600,902.0,7.3,5,1,1,0.0,29.0,124,.667,.500,.333,-4,.593,0,0,37.6,15,10,3,Jordan McRae,0,1
.500,1,5.6,20191226,WAS,0.0,0,13.8,0,.750,-2.0,2,1,0.0,0,0,141,.000,564.0,33.3,1,1,0,0.0,31.0,115,0,.500,1.000,-3,.750,0,0,13.2,3,2,1,Justin Robinson,0,1
1.000,3,18.6,20191226,WAS,0.0,1,46.3,0,.750,0.4,1,2,0.0,1,1,119,.500,504.0,45.0,1,1,0,5.9,17.7,92,1.000,.500,.500,-4,.820,0,1,21.9,4,2,2,Garrison Mathews,0,3
0,0,0,20191226,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Isaiah Thomas,0,0
.750,2,3.9,20191226,DET,0.0,2,6.5,0,.938,10.1,6,1,0.0,2,1,112,.250,1615.0,10.1,5,5,0,0.0,28.9,179,1.000,.625,.833,+21,.957,0,0,15.8,17,8,6,Tim Frazier,1,2
.545,11,21.8,20191226,DET,14.8,4,26.5,1,.455,-3.9,4,2,2.7,6,4,100,.545,1579.0,12.8,5,0,3,0.0,19.8,118,.667,.455,.000,+22,.513,0,0,25.6,14,11,6,Blake Griffin,1,8
.818,4,8.5,20191226,DET,10.6,0,7.1,0,.545,0.9,4,1,0.0,0,3,107,.000,1473.0,8.3,4,4,2,2.0,20.5,127,0,.364,.444,+21,.545,0,1,21.1,12,11,9,Svi Mykhailiuk,1,2
