ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,12,5,1,0,3,.583,27.9,.583,7,.000,20061108,88,1,14,0,0.0,UTA,1,29.4,0,21.3,0,2174.0,4.5,.583,5,1.7,0,.083,0.0,0,4,Deron Williams,105,0,1,3.2,-1.4,-14
.200,10,4,1,2,0,.200,18.0,.276,2,.000,20061108,95,8,6,3,8.2,UTA,5,0.0,1.000,14.0,2,2119.0,0.0,.200,0,13.8,0,.300,11.0,3,5,Andrei Kirilenko,105,0,3,16.2,-0.6,-17
.308,13,0,1,3,0,.308,0.0,.440,4,.400,20061108,94,8,13,3,0.0,UTA,5,11.9,.750,22.9,4,1995.0,0.0,.385,2,14.6,2,.385,11.7,0,4,Mehmet Okur,112,0,5,17.2,-6.4,-16
.778,9,7,1,5,0,.556,55.3,.621,5,0,20061108,119,6,15,2,0.0,UTA,4,19.9,.714,26.6,7,1542.0,0.0,.556,3,14.2,0,.000,10.1,0,2,Carlos Boozer,112,0,0,17.8,12.4,-13
.667,3,1,1,0,0,.000,13.3,.000,0,.000,20061108,15,2,0,0,0.0,UTA,2,0.0,.000,16.1,2,656.0,0.0,.000,0,11.1,0,.667,0.0,0,3,C.J. Miles,110,0,2,20.9,-20.1,-10
.125,8,0,0,1,0,.750,0.0,.770,6,.000,20061108,104,8,13,1,0.0,UTA,7,26.2,1.000,17.9,1,1738.0,0.0,.750,3,16.8,0,.125,4.5,0,4,Matt Harpring,109,0,1,27.6,-2.0,+8
1.000,9,1,0,7,2,.444,8.5,.579,4,.000,20061108,103,0,15,0,0.0,UTA,0,18.8,.778,31.5,9,1379.0,4.7,.444,3,0.0,0,.111,0.0,0,2,Derek Fisher,105,0,1,0.0,1.5,-1
.000,5,1,0,0,0,.200,8.0,.200,1,0,20061108,78,9,2,2,0.0,UTA,7,0.0,0,11.6,0,1175.0,0.0,.200,0,27.9,0,.000,13.2,0,3,Paul Millsap,106,0,0,40.9,-6.8,+15
.222,9,3,0,2,0,.444,32.7,.557,4,.500,20061108,138,5,11,2,0.0,UTA,3,0.0,1.000,23.4,2,1150.0,0.0,.500,0,15.9,1,.222,13.5,0,3,Gordan Giriček,111,0,2,17.9,8.9,+4
0,0,0,0,0,0,0,0.0,0,0,0,20061108,0,1,0,0,0.0,UTA,1,0,0,0.0,0,472.0,0.0,0,0,7.7,0,0,0.0,0,0,Jarron Collins,113,0,0,14.5,-4.0,+9
0,0,0,0,0,0,0,0,0,0,0,20061108,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ronnie Brewer,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061108,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dee Brown,0,0,0,0,0,0
.500,24,2,1,9,1,.417,15.2,.512,10,.200,20061108,113,8,30,3,0.0,NJN,5,0.0,.750,37.5,12,2304.0,1.4,.438,0,12.7,1,.208,8.9,0,1,Vince Carter,100,0,5,16.9,8.0,+17
.400,10,2,1,3,0,.500,11.3,.638,5,.400,20061108,114,6,15,1,0.0,NJN,5,14.5,.750,18.0,4,2257.0,0.0,.600,2,9.7,2,.500,3.0,0,3,Jason Kidd,102,0,5,17.2,0.1,+15
1.273,11,4,1,12,1,.455,26.4,.670,5,.500,20061108,130,2,23,0,0.0,NJN,2,10.4,.857,28.3,14,2001.0,1.6,.500,2,3.6,1,.182,0.0,0,5,Richard Jefferson,102,0,2,7.8,7.8,+9
1.000,4,1,1,3,0,.250,5.5,.434,1,0,20061108,70,7,5,1,2.4,NJN,6,34.2,.750,13.5,4,1909.0,0.0,.250,3,13.4,0,.000,3.6,1,3,Nenad Krstić,98,0,0,24.5,-6.6,+10
.000,2,3,1,0,1,.000,19.3,.000,0,0,20061108,77,5,0,2,0.0,NJN,3,33.3,0,5.7,0,1544.0,2.1,.000,1,11.8,0,.000,8.9,0,3,Jason Collins,98,0,0,15.1,0.3,+16
.625,8,0,0,3,0,.625,0.0,.735,5,.667,20061108,144,1,15,0,0.0,NJN,1,0.0,.600,15.7,5,1922.0,0.0,.750,0,1.9,2,.375,0.0,0,2,Antoine Wright,107,0,3,4.0,4.9,0
.200,5,2,0,1,0,.600,26.6,.735,3,.500,20061108,95,0,8,0,0.0,NJN,0,35.5,1.000,23.9,1,1044.0,0.0,.700,3,0.0,1,.400,0.0,0,0,Marcus Williams,109,0,2,0.0,-1.0,-2
.000,1,0,0,0,0,.000,0.0,.000,0,0,20061108,0,1,0,0,0.0,NJN,1,0.0,0,4.0,0,741.0,0.0,.000,0,4.9,0,.000,0.0,0,3,Clifford Robinson,104,0,0,10.5,-10.1,-14
.000,4,1,0,0,1,.000,18.6,.000,0,.000,20061108,15,1,0,0,0.0,NJN,1,0.0,0,22.1,0,533.0,6.1,.000,0,6.8,0,.500,0.0,0,2,Boštjan Nachbar,90,0,2,14.6,-14.7,-14
0,0,0,0,0,0,0,0.0,0,0,0,20061108,0,0,0,0,0.0,NJN,0,0,0,0.0,0,145.0,0.0,0,0,0.0,0,0,0.0,0,0,Hassan Adams,109,0,0,0.0,-3.4,-2
0,0,0,0,0,0,0,0,0,0,0,20061108,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mile Ilić,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061108,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mikki Moore,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061108,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rafael Araújo,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061108,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brian Chase,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061108,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Roger Powell,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061108,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Josh Boone,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061108,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eddie House,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061108,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jeff McInnis,0,1,0,0,0,0
