ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.857,7,2,1,4,1,.286,9.4,.415,2,0,20200115,82,7,8,2,6.8,WAS,5,23.7,.667,18.9,6,1807.0,1.6,.286,3,14.1,0,.000,8.0,2,2,Ian Mahinmi,113,0,0,20.4,-7.9,-14
.462,13,4,1,5,0,.615,30.5,.735,8,.500,20200115,134,4,23,1,0.0,WAS,3,11.3,.833,29.0,6,1644.0,0.0,.692,2,8.9,2,.308,4.4,0,0,Bradley Beal,123,0,4,13.5,6.3,-15
.500,8,2,1,3,0,.500,13.1,.615,4,.333,20200115,116,2,12,0,0.0,WAS,2,9.3,.750,19.4,4,1502.0,0.0,.563,1,4.9,1,.375,0.0,0,2,Isaiah Thomas,123,0,3,9.8,-6.0,-14
.500,4,2,1,2,0,.750,19.0,1.025,3,.667,20200115,203,2,10,0,5.8,WAS,2,0.0,1.000,12.6,2,1052.0,0.0,1.000,0,6.9,2,.750,0.0,1,1,Gary Payton II,118,0,3,14.0,12.1,-6
.000,4,1,1,0,0,.500,13.2,.625,2,1.000,20200115,107,3,5,1,0.0,WAS,2,20.0,0,18.2,0,744.0,0.0,.625,1,14.7,1,.250,9.7,0,0,Thomas Bryant,122,0,1,19.9,-2.5,-6
.000,15,2,0,0,2,.267,12.5,.400,4,.400,20200115,70,5,12,0,0.0,WAS,5,16.7,0,31.3,0,1558.0,3.8,.400,3,11.7,4,.667,0.0,0,3,Dāvis Bertāns,112,0,10,23.7,-9.5,-4
.308,13,3,0,4,1,.462,22.0,.542,6,.000,20200115,110,4,16,0,0.0,WAS,4,6.3,1.000,27.9,4,1529.0,1.9,.462,1,9.5,0,.385,0.0,0,3,Jordan McRae,117,0,5,19.3,-3.1,+3
.667,3,5,0,1,0,.667,32.5,.644,2,0,20200115,109,2,5,0,4.5,WAS,2,34.0,.500,11.7,2,1355.0,0.0,.667,2,5.4,0,.000,0.0,1,2,Ish Smith,120,0,0,10.9,-4.1,+3
.000,2,1,0,0,0,1.000,8.3,1.250,2,1.000,20200115,246,3,5,0,5.6,WAS,3,0.0,0,4.9,0,1099.0,0.0,1.250,0,10.0,1,.500,0.0,1,0,Isaac Bonga,118,0,1,20.2,5.1,+8
.286,7,2,0,2,3,.571,20.4,.635,4,0,20200115,106,3,10,3,5.7,WAS,0,27.6,1.000,27.4,2,1073.0,8.2,.571,3,10.2,0,.000,20.1,1,3,Anžejs Pasečņiks,102,0,0,0.0,2.7,+5
.000,3,1,0,0,1,.000,7.5,.000,0,0,20200115,23,3,0,0,0.0,WAS,3,0.0,0,7.8,0,1037.0,2.8,.000,0,10.5,0,.000,0.0,0,1,Troy Brown Jr.,115,0,0,21.4,-10.9,-5
0,0,0,0,0,0,0,0,0,0,0,20200115,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Johnathan Williams,0,0,0,0,0,0
.048,21,7,1,0,1,.571,40.7,.700,12,.545,20200115,126,7,30,0,0.0,CHI,7,12.3,.000,32.8,1,1956.0,1.5,.714,3,13.0,6,.524,0.0,0,3,Zach LaVine,109,0,11,25.8,10.6,+12
.500,8,1,1,3,0,.500,4.2,.666,4,.667,20200115,115,8,13,1,3.0,CHI,7,17.0,.750,16.5,4,1871.0,0.0,.625,2,15.6,2,.375,3.9,1,1,Lauri Markkanen,110,0,3,26.9,-2.2,+7
.000,7,7,1,0,3,.143,27.4,.143,1,.000,20200115,93,2,2,1,3.1,CHI,1,0.0,0,10.3,0,1781.0,4.9,.143,0,4.1,0,.714,4.1,1,3,Kris Dunn,103,0,5,4.0,-1.4,+22
.778,9,5,1,7,1,.556,25.4,.745,5,.250,20200115,157,3,18,2,0.0,CHI,1,7.6,1.000,20.8,7,1655.0,1.8,.611,1,6.6,1,.444,8.9,0,2,Tomáš Satoranský,113,0,4,4.4,6.8,+18
.000,1,0,1,0,1,1.000,0.0,1.000,1,0,20200115,200,1,2,0,0.0,CHI,1,0.0,0,32.4,0,81.0,36.1,1.000,0,45.0,0,.000,0.0,0,0,Daniel Gafford,19,0,0,88.9,64.3,-1
.200,10,2,0,1,1,.400,7.2,.460,4,.200,20200115,108,4,10,1,5.2,CHI,3,0.0,.500,13.5,2,2116.0,1.4,.450,0,6.9,1,.500,3.5,2,4,Luke Kornet,108,0,5,10.2,-4.0,+18
.222,9,2,0,1,0,.444,12.4,.506,4,.200,20200115,82,4,10,0,0.0,CHI,4,23.3,.500,25.0,2,1352.0,0.0,.500,3,10.8,1,.556,0.0,0,1,Coby White,114,0,5,21.3,-11.2,-11
.333,9,0,0,1,2,.778,0.0,.872,7,1.000,20200115,111,8,18,3,4.4,CHI,5,27.9,.333,29.9,3,1256.0,4.7,.944,4,23.2,3,.333,17.6,1,1,Thaddeus Young,98,0,3,28.7,11.0,-1
.000,2,2,0,0,0,.000,12.9,.000,0,.000,20200115,42,2,0,0,0.0,CHI,2,33.3,0,7.6,0,1037.0,0.0,.000,1,7.0,0,1.000,0.0,0,3,Ryan Arcidiacono,115,0,2,13.9,-15.1,-8
.286,7,0,0,1,2,.714,0.0,.698,5,0,20200115,132,0,11,0,0.0,CHI,0,0.0,.500,28.3,2,732.0,8.0,.714,0,0.0,0,.000,0.0,0,1,Chandler Hutchison,99,0,0,0.0,8.7,-4
.000,1,0,0,0,0,.000,0.0,.000,0,0,20200115,0,2,0,0,0.0,CHI,2,50.0,0,12.0,0,436.0,0.0,.000,1,16.7,0,.000,0.0,0,0,Cristiano Felício,112,0,0,33.0,-18.2,-5
1.000,1,0,0,1,0,.000,0.0,.347,0,0,20200115,81,0,1,0,0.0,CHI,0,0.0,1.000,29.8,1,127.0,0.0,.000,0,0.0,0,.000,0.0,0,0,Shaquille Harrison,118,0,0,0.0,-18.0,-2
0,0,0,0,0,0,0,0,0,0,0,20200115,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Denzel Valentine,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200115,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rui Hachimura,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200115,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Garrison Mathews,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200115,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Admiral Schofield,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200115,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Moritz Wagner,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200115,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,John Wall,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200115,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Adam Mokoka,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200115,0,0,0,0,0,CHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Max Strus,0,1,0,0,0,0
