trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
12.5,0.0,0,.333,11.8,MIL,.448,3.7,2043.0,1,.000,.333,0,-3,0,9,20.6,6.9,10,Giannis Antetokounmpo,17.7,12,20150413,-5.8,98,.600,1.111,6,3,5,0.0,104,3,6,7,0,0,0,1,1
5.8,0.0,.250,.364,13.4,MIL,.409,8.0,1896.0,2,.364,.409,1,+13,0,11,3.7,8.3,0,Khris Middleton,15.9,9,20150413,-4.1,102,0,.000,1,3,2,1.5,99,4,0,3,0,1,4,1,1
10.1,3.0,0,.647,35.7,MIL,.660,0.0,1800.0,0,.000,.647,3,+19,1,17,19.5,8.1,13,Michael Carter-Williams,34.4,30,20150413,15.0,88,.615,.765,5,5,3,4.7,131,11,8,5,0,0,0,2,1
6.8,0.0,.667,.625,5.8,MIL,.732,4.7,1607.0,1,.375,.750,3,+9,0,8,8.7,10.1,2,Ersan İlyasova,15.4,13,20150413,7.0,92,.500,.250,2,1,2,5.2,134,5,1,3,0,2,3,1,1
19.1,0.0,0,.333,7.7,MIL,.418,26.4,1148.0,4,.000,.333,2,+2,0,9,12.2,21.8,4,Zaza Pachulia,30.1,9,20150413,-5.5,91,.750,.444,2,1,1,4.9,87,3,3,6,0,0,0,3,1
9.3,0.0,.500,.556,23.9,MIL,.658,4.8,1566.0,1,.222,.611,3,+8,0,9,13.5,23.3,2,O.J. Mayo,20.6,13,20150413,5.4,90,1.000,.222,3,4,3,5.4,113,5,2,4,0,1,2,3,0
14.2,0.0,0,.286,12.6,MIL,.336,0.0,1283.0,0,.000,.286,0,-2,0,7,27.4,28.7,1,Jerryd Bayless,20.4,5,20150413,-15.3,96,1.000,.143,5,2,3,0.0,61,2,1,5,0,0,0,3,0
8.8,26.2,0,1.000,7.0,MIL,.902,6.1,1245.0,1,.000,1.000,0,+11,6,3,11.3,20.5,2,John Henson,9.8,7,20150413,8.1,92,.500,.667,2,1,3,0.0,139,3,1,3,0,0,0,1,0
0.0,0.0,0,1.000,10.2,MIL,1.000,0.0,780.0,0,.000,1.000,0,-13,0,1,0.0,66.7,0,Jorge Gutiérrez,9.6,2,20150413,-11.4,106,0,.000,0,1,2,0.0,63,1,0,0,0,0,0,2,0
6.7,0.0,0,.333,30.4,MIL,.333,13.9,545.0,1,.000,.333,0,+9,0,3,0.0,25.0,0,Tyler Ennis,18.4,2,20150413,-6.7,106,0,.000,0,2,0,0.0,85,1,0,1,0,0,0,1,0
15.0,0.0,0,.500,0.0,MIL,.512,15.6,487.0,1,.000,.500,1,-3,0,4,14.4,0.0,2,Miles Plumlee,25.1,5,20150413,1.4,88,.500,.500,1,0,1,5.8,117,2,1,2,0,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Johnny O'Bryant,0,0,20150413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jared Dudley,0,0,20150413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
