ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,9,1,1,0,2,.333,4.3,.389,3,.200,20100129,74,12,7,5,0.0,WAS,7,30.8,0,15.6,0,2339.0,2.9,.389,4,20.5,1,.556,15.4,0,3,Mike Miller,91,0,5,26.9,-4.0,-1
.222,9,1,1,2,1,.333,5.7,.405,3,.000,20100129,85,4,8,1,5.1,WAS,3,16.8,1.000,18.1,2,1840.0,1.9,.333,2,8.7,0,.111,3.9,2,2,Caron Butler,91,0,1,14.7,-1.1,-7
.750,4,1,1,2,0,.750,6.4,.752,3,0,20100129,93,6,8,3,8.4,WAS,3,42.9,.667,15.6,3,1684.0,0.0,.750,4,14.3,0,.000,12.8,3,3,Brendan Haywood,92,0,0,16.0,0.2,-5
.154,13,2,1,2,1,.231,14.9,.324,3,.200,20100129,72,5,9,1,0.0,WAS,4,17.8,1.000,32.1,2,1477.0,2.3,.269,3,13.5,1,.385,4.9,0,3,Antawn Jamison,93,0,5,24.4,-8.5,-11
.000,7,2,1,0,0,.429,21.1,.429,3,.000,20100129,95,0,6,0,0.0,WAS,0,12.5,0,20.0,0,1124.0,0.0,.429,1,0.0,0,.143,0.0,0,0,Randy Foye,103,0,1,0.0,-4.2,-14
.154,13,1,0,1,0,.538,7.2,.540,7,0,20100129,98,5,15,1,0.0,WAS,4,17.8,.500,25.2,2,1882.0,0.0,.538,3,10.6,0,.000,3.8,0,0,Earl Boykins,99,0,0,19.1,-2.1,+17
.857,7,1,0,6,1,.571,8.2,.726,4,0,20100129,151,6,14,3,0.0,WAS,3,9.4,1.000,20.6,6,1454.0,2.4,.571,1,16.5,0,.000,14.9,0,4,Andray Blatche,94,0,0,18.6,9.9,+13
.000,2,1,0,0,0,.500,8.5,.500,1,0,20100129,80,0,2,0,8.2,WAS,0,33.3,0,7.4,0,1146.0,0.0,.500,1,0.0,0,.000,0.0,2,6,Fabricio Oberto,94,0,0,0.0,-5.3,+7
.222,9,0,0,1,0,.444,0.0,.506,4,.333,20100129,119,1,10,1,0.0,WAS,0,0.0,.500,29.6,2,937.0,0.0,.500,0,4.3,1,.333,7.7,0,2,Nick Young,102,0,3,0.0,1.8,+7
.000,3,2,0,0,0,.333,42.1,.333,1,.000,20100129,107,1,2,0,9.1,WAS,1,0.0,0,16.3,0,518.0,0.0,.333,0,7.7,0,.667,0.0,1,1,DeShawn Stevenson,91,0,2,17.4,8.2,+4
0,0,0,0,0,0,0,0,0,0,0,20100129,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,JaVale McGee,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100129,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dominic McGuire,0,0,0,0,0,0
.571,14,2,1,5,0,.429,10.2,.485,6,0,20100129,88,8,17,2,8.0,NJN,6,18.6,.625,27.1,8,2456.0,0.0,.429,4,13.0,0,.000,7.3,4,4,Brook Lopez,95,0,0,17.6,-1.9,-3
.250,12,0,1,3,1,.667,0.0,.713,8,.000,20100129,146,3,19,1,0.0,NJN,2,0.0,1.000,17.9,3,2309.0,1.5,.667,0,5.2,0,.083,3.9,0,1,Courtney Lee,101,0,1,6.2,5.7,+6
.000,6,6,1,0,2,.500,29.9,.583,3,1.000,20100129,108,4,7,1,0.0,NJN,3,25.0,0,11.2,0,2212.0,3.1,.583,2,7.2,1,.167,4.1,0,3,Keyon Dooling,96,0,1,9.8,1.1,+5
.429,7,2,1,2,1,.429,13.0,.481,3,0,20100129,96,9,8,0,0.0,NJN,9,10.7,.667,16.4,3,1764.0,1.9,.429,1,20.4,0,.000,0.0,0,3,Chris Douglas-Roberts,86,0,0,36.7,-1.2,+15
.444,9,1,1,1,0,.444,7.1,.418,4,0,20100129,76,4,9,1,0.0,NJN,3,15.7,.250,22.8,4,1736.0,0.0,.444,2,9.2,0,.000,5.2,0,3,Yi Jianlian,101,0,0,12.4,-8.9,+5
.875,8,1,0,6,1,.125,6.5,.361,1,0,20100129,67,3,8,2,0.0,NJN,1,26.5,.857,29.8,7,1568.0,2.2,.125,4,7.7,0,.000,11.5,0,5,Kris Humphries,100,0,0,4.6,-15.5,-6
.000,4,3,0,0,1,.500,40.4,.500,2,.000,20100129,98,1,4,0,0.0,NJN,1,20.0,0,17.1,0,904.0,3.8,.500,1,4.4,0,.250,0.0,0,0,Terrence Williams,96,0,1,8.0,5.5,-11
.000,4,0,0,0,1,.500,0.0,.500,2,.000,20100129,101,0,4,0,0.0,NJN,0,0.0,0,15.8,0,783.0,4.4,.500,0,0.0,0,.250,0.0,0,1,Jarvis Hayes,98,0,1,0.0,-0.2,-14
.000,2,2,0,0,1,.500,33.6,.750,1,1.000,20100129,83,0,3,0,0.0,NJN,0,50.0,0,18.5,0,668.0,5.1,.750,2,0.0,1,.500,0.0,0,2,Chris Quinn,96,0,1,0.0,-0.4,-7
0,0,0,0,0,0,0,0,0,0,0,20100129,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Battie,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100129,0,0,0,0,0,NJN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Josh Boone,0,0,0,0,0,0
