threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.556,6,9.1,20171017,HOU,2.8,0,16.3,0,.444,0.3,5,1,0.0,0,2,119,.000,2259.0,10.0,3,2,1,2.5,14.8,107,0,.333,.400,-8,.444,0,2,10.9,8,9,5,Trevor Ariza,1,5
.391,6,9.4,20171017,HOU,2.9,3,16.9,0,.522,6.1,11,3,0.0,4,2,122,.174,2184.0,10.8,10,4,1,1.3,42.9,117,.750,.435,.444,+1,.545,0,1,31.2,27,23,9,James Harden,1,5
.667,8,13.7,20171017,HOU,9.6,0,18.5,1,.542,1.3,1,0,2.9,0,3,119,.000,1997.0,0.0,5,3,3,1.4,3.6,124,0,.417,.375,+8,.542,0,1,14.7,13,12,8,Ryan Anderson,1,5
.444,8,13.8,20171017,HOU,3.2,0,26.1,1,.222,-2.2,10,1,2.9,0,4,115,.000,1984.0,10.0,2,0,1,2.8,32.9,97,0,.222,.000,-13,.222,0,2,12.4,4,9,4,Chris Paul,1,7
.000,4,12.6,20171017,HOU,5.9,0,20.3,1,.600,-1.5,0,2,5.3,1,0,114,.100,1090.0,16.1,6,0,1,2.6,0.0,92,.000,.600,0,-23,.575,0,1,28.0,12,10,0,Clint Capela,1,3
.375,1,1.9,20171017,HOU,0.0,6,4.2,2,.563,3.2,1,2,6.5,8,1,117,.500,1763.0,9.3,9,0,0,1.6,5.1,114,.750,.563,.000,+16,.615,0,1,30.0,24,16,6,Eric Gordon,0,1
.667,6,12.0,20171017,HOU,3.7,4,21.5,0,.889,8.4,0,1,0.0,6,3,121,.667,1720.0,7.9,6,4,1,1.6,0.0,152,.667,.667,.667,+20,.859,0,1,18.0,20,9,6,P.J. Tucker,0,5
.333,4,9.8,20171017,HOU,9.1,0,10.5,0,.778,1.4,0,2,0.0,0,1,126,.000,1403.0,18.2,6,2,2,0.0,0.0,121,0,.667,.667,+4,.778,0,0,19.2,14,9,3,Luc Mbah a Moute,0,2
0,0,0,20171017,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tarik Black,0,0
0,0,0,20171017,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bobby Brown,0,0
0,0,0,20171017,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Demetrius Jackson,0,0
