trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
10.4,0.0,.000,.357,13.2,MIN,.357,11.1,1991.0,4,.429,.357,1,-11,0,14,9.6,22.2,0,Malik Beasley,22.7,10,20210201,-8.6,108,0,.000,3,3,2,1.5,75,5,0,7,0,0,6,4,1
4.7,0.0,.400,.417,9.5,MIN,.523,0.0,1878.0,0,.417,.500,1,-3,0,12,10.2,0.0,1,Anthony Edwards,16.6,13,20210201,0.8,107,1.000,.083,3,2,2,1.6,119,5,1,3,0,2,5,0,1
3.4,0.0,.333,.368,23.4,MIN,.453,0.0,1736.0,0,.474,.447,1,-4,0,19,7.4,0.0,2,D'Angelo Russell,28.7,18,20210201,4.8,109,.500,.105,2,4,1,1.8,107,7,1,2,0,3,9,0,1
4.5,0.0,.250,.167,11.4,MIN,.250,8.3,1334.0,2,.667,.250,1,-12,0,6,0.0,0.0,0,Josh Okogie,11.3,3,20210201,-2.7,111,0,.000,0,2,0,2.3,88,1,0,2,0,1,4,0,1
12.6,4.0,0,.600,0.0,MIN,.680,9.4,1176.0,2,.000,.600,0,-7,1,5,16.3,0.0,2,Ed Davis,12.5,8,20210201,1.5,106,1.000,.400,3,0,2,0.0,153,3,2,5,0,0,0,0,1
9.1,0.0,.250,.500,0.0,MIN,.550,8.5,1298.0,2,.400,.550,0,+2,0,10,9.9,16.7,0,Jaden McDaniels,23.2,11,20210201,-6.0,111,0,.000,2,0,3,0.0,97,5,0,4,0,1,4,2,0
12.7,0.0,.000,.250,26.3,MIN,.250,0.0,1168.0,0,.250,.250,0,0,0,4,27.4,20.0,0,Ricky Rubio,10.7,2,20210201,-10.7,103,0,.000,5,4,2,0.0,77,1,0,5,0,0,1,1,0
23.2,0.0,0,.250,26.7,MIN,.347,0.0,1152.0,0,.000,.250,0,+8,0,4,50.0,14.8,4,Jarred Vanderbilt,14.7,4,20210201,0.3,94,.500,1.000,9,4,2,0.0,88,1,2,9,0,0,0,1,0
11.6,0.0,.333,.385,10.8,MIN,.432,16.2,1026.0,3,.231,.423,0,+2,0,13,6.2,0.0,2,Jaylen Nowell,33.9,12,20210201,0.7,113,.500,.154,1,1,2,0.0,105,5,1,4,0,1,3,0,0
3.5,0.0,.333,.500,0.0,MIN,.625,0.0,847.0,0,.750,.625,0,+10,0,4,7.6,0.0,0,Jake Layman,11.8,5,20210201,-1.1,112,0,.000,1,0,0,0.0,130,2,0,1,0,1,3,0,0
