ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.214,14,2,1,3,1,.500,8.9,.685,7,.667,20071031,138,8,21,4,0.0,SEA,4,6.1,1.000,17.5,3,2117.0,1.3,.643,1,10.7,4,.429,10.7,0,4,Damien Wilkins,114,0,6,10.7,5.5,-20
.182,22,1,1,2,3,.318,5.2,.379,7,.286,20071031,76,5,18,0,2.4,SEA,5,7.8,.500,30.9,4,1894.0,4.2,.364,2,7.5,2,.318,0.0,1,3,Kevin Durant,105,0,7,14.9,-3.9,-8
.000,8,3,1,0,2,.500,14.6,.500,4,0,20071031,104,11,8,5,0.0,SEA,6,20.0,0,12.8,0,1772.0,3.0,.500,2,17.5,0,.000,15.9,0,3,Nick Collison,108,0,0,19.1,-0.9,-16
.000,14,4,1,0,0,.500,23.6,.500,7,0,20071031,112,8,14,4,0.0,SEA,4,6.7,0,19.7,0,1726.0,0.0,.500,1,13.1,0,.000,13.1,0,4,Chris Wilcox,116,0,0,13.1,-0.6,-19
.250,8,7,1,1,1,.125,37.3,.169,1,.000,20071031,64,3,3,1,0.0,SEA,2,18.4,.500,17.3,2,1424.0,1.9,.125,2,5.9,0,.125,4.0,0,3,Earl Watson,114,0,1,7.9,-11.6,-31
.308,13,5,0,2,1,.615,40.9,.644,8,1.000,20071031,97,0,19,0,3.1,SEA,0,25.3,.500,30.8,4,1456.0,1.8,.654,5,0.0,1,.077,0.0,1,1,Delonte West,114,0,1,0.0,3.7,+14
.375,8,0,0,2,0,.375,0.0,.429,3,0,20071031,73,10,8,0,6.3,SEA,10,17.7,.667,17.9,3,1436.0,0.0,.375,2,19.7,0,.000,0.0,2,2,Johan Petro,104,0,0,39.3,-6.6,-5
3.500,2,0,0,3,1,.500,0.0,.492,1,0,20071031,70,2,5,0,4.0,SEA,2,28.2,.429,14.2,7,1134.0,2.4,.500,2,5.0,0,.000,0.0,1,1,Jeff Green,110,0,0,10.0,-6.8,-1
.667,3,5,0,2,0,.000,35.1,.258,0,.000,20071031,71,0,2,0,0.0,SEA,0,34.0,1.000,13.0,2,1026.0,0.0,.000,2,0.0,0,.667,0.0,0,2,Wally Szczerbiak,120,0,2,0.0,-10.1,-1
.000,3,0,0,0,0,.333,0.0,.333,1,0,20071031,71,1,2,0,0.0,SEA,1,0.0,0,31.7,0,215.0,0.0,.333,0,13.1,0,.000,0.0,0,1,Mickaël Gelabale,112,0,0,26.3,-15.7,+1
2.000,1,0,0,1,0,1.000,0.0,.798,1,0,20071031,152,4,3,0,0.0,SEA,4,0.0,.500,21.3,2,200.0,0.0,1.000,0,56.5,0,.000,0.0,0,3,Mouhamed Sene,83,0,0,100.0,3.3,+1
0,0,0,0,0,0,0,0,0,0,0,20071031,0,0,0,0,0,SEA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Luke Ridnour,0,0,0,0,0,0
