ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
1.000,3,3,1,3,0,.333,12.6,.579,1,0,20070224,112,3,5,0,2.3,TOR,3,18.8,1.000,7.6,3,2045.0,0.0,.333,1,4.3,0,.000,0.0,1,2,Anthony Parker,90,0,0,7.7,-0.6,+17
.389,18,2,1,6,0,.500,14.0,.569,9,0,20070224,104,11,24,1,2.5,TOR,10,12.5,.857,36.9,7,1918.0,0.0,.500,3,16.9,0,.000,3.5,1,3,Chris Bosh,81,0,0,27.3,5.2,+14
.182,11,4,1,1,2,.636,37.8,.631,7,0,20070224,108,3,15,1,0.0,TOR,2,20.2,.500,30.2,2,1447.0,4.4,.636,3,6.1,0,.000,4.6,0,2,T.J. Ford,83,0,0,7.2,8.3,+4
.400,5,1,1,2,1,.400,10.2,.510,2,0,20070224,94,2,6,0,4.9,TOR,2,14.5,1.000,20.8,2,971.0,3.3,.400,1,6.1,0,.000,0.0,1,1,Rasho Nesterović,81,0,0,10.8,3.7,+3
.000,3,0,1,0,1,.667,0.0,.833,2,.500,20070224,160,3,5,0,0.0,TOR,3,0.0,0,9.9,0,886.0,3.6,.833,0,10.0,1,.667,0.0,0,2,Jorge Garbajosa,80,0,2,17.7,7.5,+7
.000,7,1,0,0,0,.286,4.5,.429,2,.500,20070224,92,7,6,0,2.4,TOR,7,0.0,0,10.3,0,1994.0,0.0,.429,0,10.3,2,.571,0.0,1,2,Morris Peterson,86,0,4,18.4,-0.2,+10
.667,6,1,0,4,1,.333,4.7,.515,2,.000,20070224,104,11,8,1,2.5,TOR,10,11.4,1.000,13.5,4,1909.0,1.7,.333,1,16.9,0,.167,3.5,1,5,Andrea Bargnani,77,0,1,27.4,0.4,+14
.286,14,3,0,4,1,.429,22.2,.508,6,0,20070224,104,2,16,0,0.0,TOR,2,6.0,1.000,30.6,4,1606.0,2.0,.429,1,3.7,0,.000,0.0,0,1,José Calderón,89,0,0,6.5,3.1,+13
.000,3,0,0,0,0,.000,0.0,.000,0,.000,20070224,27,1,0,1,0.0,TOR,0,0.0,0,9.2,0,961.0,0.0,.000,0,3.1,0,.333,7.0,0,1,Juan Dixon,96,0,1,0.0,-12.2,+3
.143,7,0,0,0,1,.571,0.0,.538,4,0,20070224,111,5,8,2,0.0,TOR,3,0.0,.000,46.2,1,473.0,6.7,.571,0,31.1,0,.000,28.3,0,4,Joey Graham,64,0,0,33.2,9.3,+1
