ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,11,7,1,0,4,.273,27.5,.273,3,0,20070319,79,4,6,1,0.0,BOS,3,15.4,0,15.6,0,2273.0,5.5,.273,2,6.7,0,.000,3.2,0,3,Rajon Rondo,109,0,0,10.6,-2.5,0
.000,7,3,1,0,0,.286,13.1,.286,2,.000,20070319,78,3,4,1,2.4,BOS,2,12.5,0,10.9,0,1998.0,0.0,.286,1,5.7,0,.143,3.6,1,1,Delonte West,120,0,1,8.0,-8.0,-25
.429,7,0,1,1,1,.571,0.0,.541,4,0,20070319,81,10,9,1,8.1,BOS,9,26.5,.333,17.0,3,1816.0,1.7,.571,3,20.9,0,.000,4.0,3,3,Al Jefferson,105,0,0,39.6,-3.6,-22
.167,18,3,1,2,1,.611,27.1,.725,11,.571,20070319,121,1,28,0,0.0,BOS,1,17.2,.667,36.0,3,1765.0,1.8,.722,4,2.1,4,.389,0.0,0,3,Paul Pierce,118,0,7,4.5,11.6,-21
.500,2,1,1,1,0,.500,6.3,.615,1,0,20070319,83,3,3,1,0.0,BOS,2,45.0,1.000,9.0,1,1346.0,0.0,.500,2,8.4,0,.000,5.3,0,3,Kendrick Perkins,120,0,0,11.9,-8.8,-12
.000,7,0,0,0,1,.571,0.0,.571,4,.000,20070319,113,6,8,3,0.0,BOS,3,12.5,0,15.7,0,1386.0,2.2,.571,1,16.4,0,.143,15.6,0,3,Leon Powe,115,0,1,17.3,-3.5,0
.133,15,1,0,2,1,.267,7.9,.378,4,.667,20070319,88,5,12,2,0.0,BOS,3,5.9,1.000,34.5,2,1333.0,2.3,.333,1,14.2,2,.200,10.8,0,1,Allan Ray,115,0,3,18.0,-4.1,-4
.222,9,1,0,2,0,.444,8.5,.557,4,.500,20070319,103,4,11,1,3.9,BOS,3,16.8,1.000,25.6,2,1263.0,0.0,.500,2,12.0,1,.222,5.7,1,3,Gerald Green,116,0,2,19.0,-2.1,-3
.000,6,0,0,0,1,.500,0.0,.583,3,1.000,20070319,105,2,7,1,0.0,BOS,1,14.3,0,20.3,0,938.0,3.3,.583,1,8.1,1,.167,7.7,0,0,Sebastian Telfair,115,0,1,8.5,1.7,+3
0,0,0,0,0,0,0,0.0,0,0,0,20070319,0,1,0,0,0.0,BOS,1,100.0,0,19.3,0,282.0,0.0,0,2,13.4,0,0,0.0,0,1,Michael Olowokandi,117,0,0,28.4,-29.5,-6
0,0,0,0,0,0,0,0,0,0,0,20070319,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ryan Gomes,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070319,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brian Scalabrine,0,0,0,0,0,0
.400,10,1,1,4,0,.400,4.7,.510,4,0,20070319,88,7,12,0,0.0,NOK,7,20.3,1.000,22.9,4,1810.0,0.0,.400,3,14.7,0,.000,0.0,0,1,David West,97,0,0,27.8,-7.1,+22
.500,8,6,1,3,3,.625,30.9,.768,5,1.000,20070319,132,5,15,1,0.0,NOK,4,23.5,.750,20.4,4,1757.0,5.3,.750,3,10.8,2,.250,4.6,0,3,Chris Paul,88,0,2,16.4,10.7,+20
.889,9,2,1,4,1,.667,12.2,.639,6,0,20070319,132,11,16,3,0.0,NOK,8,7.4,.500,23.5,8,1617.0,1.9,.667,1,25.8,0,.000,14.8,0,2,Tyson Chandler,90,0,0,35.6,7.1,+21
.000,8,1,1,0,1,.500,6.5,.563,4,.500,20070319,120,2,9,0,3.1,NOK,2,0.0,0,16.1,0,1395.0,2.2,.563,0,5.4,1,.250,0.0,1,0,Devin Brown,95,0,2,10.3,4.6,+16
.200,10,2,1,1,1,.500,13.9,.506,5,0,20070319,101,3,11,2,3.1,NOK,1,15.5,.500,25.9,2,1394.0,2.2,.500,2,8.2,0,.000,11.5,1,4,Desmond Mason,96,0,0,5.2,-1.9,+3
